2,GPP-3.01665-47.26710
2006-05-25,4.964783726961232
2006-05-26,3.8502051345782604
2006-05-27,2.9340446325640297
2006-05-28,4.286149098992297
2006-05-29,2.065063831855511
2006-05-30,5.150492694039162
2006-05-31,6.044163831419426
2006-06-01,5.569817833561549
2006-06-02,6.857016680540628
2006-06-03,8.325294150173566
2006-06-04,8.406705449324585
2006-06-05,7.597330556045277
2006-06-06,6.263595967792987
2006-06-07,7.733793742417618
2006-06-08,8.53753946305498
2006-06-09,8.914264432972596
2006-06-10,5.750313019783966
2006-06-11,5.858110837972741
2006-06-12,7.02824681065611
2006-06-13,6.6012911059767125
2006-06-14,6.075767641739796
2006-06-15,5.801537386648246
2006-06-16,5.816314605733865
2006-06-17,8.100452530871602
2006-06-18,8.641618672433355
2006-06-19,7.911969952241124
2006-06-20,10.057145623908362
2006-06-21,7.906006515486714
2006-06-22,8.408837111624027
2006-06-23,8.134949394186181
2006-06-24,8.597242530783351
2006-06-25,8.508381939958527
2006-06-26,4.451258296060839
2006-06-27,5.959704520909843
2006-06-28,7.296838556509701
2006-06-29,7.259830453668305
2006-06-30,5.120811919019852
2006-07-01,7.7279465613686185
2006-07-02,4.19620571303391
2006-07-03,7.678059744798285
2006-07-04,5.0875732178042945
2006-07-05,6.1638474178214535
2006-07-06,5.681871320677917
2006-07-07,7.577226150395296
2006-07-08,8.10513739556883
2006-07-09,8.703149436417782
2006-07-10,6.522277649793504
2006-07-11,6.345109688478477
2006-07-12,5.61145419977503
2006-07-13,7.042577334047322
2006-07-14,4.001665895420625
2006-07-15,3.12104397764998
2006-07-16,4.616531893986974
2006-07-17,4.97156186859854
2006-07-18,5.956074906244232
2006-07-19,6.289896802158376
2006-07-20,6.717749084525511
2006-07-21,6.748767668933222
2006-07-22,4.226972153677329
2006-07-23,5.739106587631165
2006-07-24,6.703989141620563
2006-07-25,4.414293459772599
2006-07-26,4.459352089100968
2006-07-27,5.126231601799151
2006-07-28,5.941765688038044
2006-07-29,6.705570368649565
2006-07-30,6.8352932901294725
2006-07-31,6.605095719230018
2006-08-01,5.369839744892613
2006-08-02,3.351462801380532
2006-08-03,6.006043588404904
2006-08-04,5.824747106971514
2006-08-05,4.3351937837187124
2006-08-06,5.634897399431888
2006-08-07,4.913168990107751
2006-08-08,6.200015418320053
2006-08-09,5.452541597852214
2006-08-10,5.207331616729031
2006-08-11,5.979061313111246
2006-08-12,4.639246254769698
2006-08-13,4.239754429373933
2006-08-14,5.187310315807901
2006-08-15,3.345954597108925
2006-08-16,4.327850805232455
2006-08-17,3.8915103091708323
2006-08-18,4.745341329416916
2006-08-19,6.2477698776922
2006-08-20,5.301231219717933
2006-08-21,5.88999702003318
2006-08-22,6.4534246365540575
2006-08-23,3.5498145133207597
2006-08-24,6.286528419762114
2006-08-25,5.857706445595944
2006-08-26,5.852833733345962
2006-08-27,6.595915785909301
2006-08-28,6.945346037111842
2006-08-29,4.1294173904411995
2006-08-30,4.444903459930837
2006-08-31,5.624742257957711
2006-09-01,6.208067400907572
2006-09-02,6.314362589555191
2006-09-03,3.1269933450843275
2006-09-04,3.611421902256633
2006-09-05,6.183389520405258
2006-09-06,5.415518225908538
2006-09-07,5.2195817040647565
2006-09-08,5.1754303288834675
2006-09-09,4.964019624563746
2006-09-10,5.22011218821489
2006-09-11,2.216007713102968
2006-09-12,5.5211181935865214
2006-09-13,5.22075372364172
2006-09-14,4.201976612436489
2006-09-15,2.8085625653392534
2006-09-16,4.510264179146299
2006-09-17,4.732935177528349
2006-09-18,3.54767935142495
2006-09-19,3.8313106737357354
2006-09-20,5.595546835672177
2006-09-21,1.966557249656217
2006-09-22,2.740961160960132
2006-09-23,1.9187908430526674
2006-09-24,4.317443581207802
2006-09-25,5.711985107051403
2006-09-26,3.482600146280774
2006-09-27,4.980068294177608
2006-09-28,4.479207302429895
2006-09-29,2.8847345761258083
2006-09-30,2.359035132735742
2006-10-01,1.3593379603322773
2006-10-02,3.9424384485097197
2006-10-03,3.65700674636966
2006-10-04,5.335767579915517
2006-10-05,5.353463320232631
2006-10-06,2.722020097466218
2006-10-07,4.944254640747095
2006-10-08,3.7197509674399276
2006-10-09,4.411015501865729
2006-10-10,4.234547172698711
2006-10-11,4.234729963622784
2006-10-12,3.23379127903272
2006-10-13,5.306183929895571
2006-10-14,2.628911475839055
2006-10-15,3.858368206019296
2006-10-16,3.8003674337347118
2006-10-17,2.5736451586092377
2006-10-18,2.4610316909026646
2006-10-19,2.755619153982773
2006-10-20,2.39886276036807
2006-10-21,1.5611608129588417
2006-10-22,3.857671416208989
2006-10-23,2.8677882099691043
2006-10-24,4.353170291814297
2006-10-25,3.7684991574317372
2006-10-26,2.5710834916030323
2006-10-27,1.5646112515085069
2006-10-28,2.120739578869693
2006-10-29,2.881064855060856
2006-10-30,1.2653122987912373
2006-10-31,4.640021606553569
2006-11-01,3.6595776154188333
2006-11-02,4.840553094604811
2006-11-03,4.633593302055072
2006-11-04,3.942739029110859
2006-11-05,5.182239617430193
2006-11-06,3.102314632954397
2006-11-07,3.7538068136262326
2006-11-08,2.5880211349411946
2006-11-09,2.1997418115812035
2006-11-10,2.535017602775875
2006-11-11,0.9489879935495051
2006-11-12,4.125815849051347
2006-11-13,2.466749439223694
2006-11-14,3.6508653592540936
2006-11-15,4.243280290056007
2006-11-16,3.368986914843439
2006-11-17,2.932971572865044
2006-11-18,1.6643603844239836
2006-11-19,1.5502039882390144
2006-11-20,2.609560921349005
2006-11-21,3.814517838436032
2006-11-22,0.8522489227777164
2006-11-23,2.9012465274500867
2006-11-24,2.072413421586351
2006-11-25,3.081569134808464
2006-11-26,3.919503239286066
2006-11-27,2.90587365102846
2006-11-28,5.208506073139936
2006-11-29,3.1238961310773172
2006-11-30,3.1631182540081264
2006-12-01,5.763826260715593
2006-12-02,4.3420358292736525
2006-12-03,2.5468470188109475
2006-12-04,3.3388554133270283
2006-12-05,4.171352578990527
2006-12-06,3.805420482417178
2006-12-07,4.4527624592963075
2006-12-08,3.711878256352086
2006-12-09,2.7639325587642896
2006-12-10,3.195177640150868
2006-12-11,2.963286947971981
2006-12-12,1.9764228085679663
2006-12-13,1.8470771201471696
2006-12-14,4.302604240488447
2006-12-15,5.697872368873298
2006-12-16,3.261434818703212
2006-12-17,2.973967658328537
2006-12-18,1.9044715863025308
2006-12-19,3.2528750133290747
2006-12-20,3.6483102165524435
2006-12-21,2.0220073696844922
2006-12-22,1.2776495467425528
2006-12-23,2.4783171948816856
2006-12-24,2.3931412031148867
2006-12-25,3.3693947068046004
2006-12-26,3.147346793087651
2006-12-27,2.421145026201378
2006-12-28,2.584922465763282
2006-12-29,2.6689862039534877
2006-12-30,0.7456639443445503
2006-12-31,3.0537734075216703
2007-01-01,5.787067311580301
2007-01-02,4.86788346787574
2007-01-03,7.4682986384823575
2007-01-04,6.7364527387417965
2007-01-05,4.928139889590275
2007-01-06,5.507774354485724
2007-01-07,5.354307080977379
2007-01-08,5.56216575130047
2007-01-09,4.539448094932683
2007-01-10,3.9347070352622726
2007-01-11,5.294668458178214
2007-01-12,4.76820642533313
2007-01-13,3.522980360238964
2007-01-14,4.074024098843047
2007-01-15,4.616226064791239
2007-01-16,4.731233480345478
2007-01-17,8.402368816926707
2007-01-18,5.136312116474491
2007-01-19,2.8451839886970767
2007-01-20,5.305658420293449
2007-01-21,6.2876862107159255
2007-01-22,6.798805782596135
2007-01-23,6.775831278065488
2007-01-24,6.748777096802172
2007-01-25,5.1799016906917705
2007-01-26,3.935399521258554
2007-01-27,6.379883568724725
2007-01-28,5.556026125411133
2007-01-29,5.543258539849845
2007-01-30,3.8034941658943184
2007-01-31,5.432135959791033
2007-02-01,6.092095417342151
2007-02-02,5.1125329788093286
2007-02-03,4.760120462628024
2007-02-04,6.6295611123573215
2007-02-05,5.028120873717025
2007-02-06,5.7171690498186205
2007-02-07,4.026225837371548
2007-02-08,4.021844327146398
2007-02-09,3.9298776461671934
2007-02-10,7.355691621315829
2007-02-11,3.670323850352098
2007-02-12,5.471553292688182
2007-02-13,4.984818263963597
2007-02-14,3.6260163697619943
2007-02-15,4.2001567829353785
2007-02-16,3.064533335634807
2007-02-17,4.805618635723218
2007-02-18,5.067173240476158
2007-02-19,6.324038652191679
2007-02-20,5.568553674314426
2007-02-21,6.9593655082804835
2007-02-22,5.426471073897158
2007-02-23,6.301170735879792
2007-02-24,4.576791404842461
2007-02-25,4.540038593871111
2007-02-26,5.566312262362716
2007-02-27,3.853848121260413
2007-02-28,5.94014149932793
2007-03-01,4.173480640550698
2007-03-02,4.920921390630948
2007-03-03,5.49724859857896
2007-03-04,5.623575375706064
2007-03-05,5.957771142920408
2007-03-06,4.836496261921298
2007-03-07,4.123722297784335
2007-03-08,4.843038018659846
2007-03-09,4.428109636608918
2007-03-10,4.17170706970564
2007-03-11,3.735567621106717
2007-03-12,5.480119136447446
2007-03-13,4.417750986037871
2007-03-14,2.773913846834927
2007-03-15,5.837955859324731
2007-03-16,2.3914552008040673
2007-03-17,4.085291784009242
2007-03-18,4.681104746391991
2007-03-19,5.043313665596788
2007-03-20,4.18309627902371
2007-03-21,4.401795561940089
2007-03-22,5.804817476557567
2007-03-23,4.46627154037695
2007-03-24,3.916992774096668
2007-03-25,3.308738090641635
2007-03-26,3.5241969126162065
2007-03-27,2.761651194360491
2007-03-28,4.240968538061446
2007-03-29,5.974352809035909
2007-03-30,5.286475469264078
2007-03-31,3.8982744286228463
2007-04-01,3.623075952551304
2007-04-02,4.039308604437006
2007-04-03,4.365595316906212
2007-04-04,5.307845741268856
2007-04-05,3.948894453868687
2007-04-06,3.6425532972617467
2007-04-07,5.595454748554963
2007-04-08,3.8973121371961947
2007-04-09,4.083366343078233
2007-04-10,5.0123812551733
2007-04-11,5.264806361853227
2007-04-12,2.582377119036712
2007-04-13,5.3342461115827735
2007-04-14,6.415081508827867
2007-04-15,5.568102909161624
2007-04-16,6.124891457129706
2007-04-17,3.869001933841875
2007-04-18,4.785075141730625
2007-04-19,5.690437056254607
2007-04-20,3.2086769306162037
2007-04-21,2.8986174610774977
2007-04-22,6.006780219755613
2007-04-23,5.3633572812547206
2007-04-24,5.145633126270757
2007-04-25,4.101942419579009
2007-04-26,4.514942800979583
2007-04-27,2.9407373105145846
2007-04-28,5.770214254172
2007-04-29,5.164540583715852
2007-04-30,4.9996755155532515
2007-05-01,5.04211102878776
2007-05-02,5.69446652234959
2007-05-03,6.007643128472632
2007-05-04,3.1232220584551458
2007-05-05,4.523747653832869
2007-05-06,4.092747012949629
2007-05-07,6.88505360040101
2007-05-08,5.206281228806725
2007-05-09,6.007511108766393
2007-05-10,5.506240012874424
2007-05-11,4.667064416942214
2007-05-12,7.669315436044146
2007-05-13,4.591335255614412
2007-05-14,5.152197636880976
2007-05-15,4.295313183582855
2007-05-16,3.3640869231816977
2007-05-17,6.479562048216298
2007-05-18,5.2956537806732715
2007-05-19,6.495998972368839
2007-05-20,6.296174936909232
2007-05-21,6.149185897075634
2007-05-22,5.949141893224229
2007-05-23,3.97230411669402
2007-05-24,5.349414464604669
2007-05-25,4.931468833347364
2007-05-26,4.270962536929164
2007-05-27,5.153390999896741
2007-05-28,5.8107582507829765
2007-05-29,3.290840133444086
2007-05-30,6.940339531452225
2007-05-31,6.228098785395736
2007-06-01,4.9989246442341955
2007-06-02,7.995682061432899
2007-06-03,6.3895550046266605
2007-06-04,5.711019825217065
2007-06-05,8.193345318685711
2007-06-06,4.7116126296212375
2007-06-07,7.042977286207761
2007-06-08,6.467302843912103
2007-06-09,6.901549610938475
2007-06-10,6.4718210032873404
2007-06-11,4.32729466117176
2007-06-12,5.665697479888659
2007-06-13,4.753961601855739
2007-06-14,4.811998846292521
2007-06-15,5.234739588330129
2007-06-16,3.966559402861661
2007-06-17,7.324359361527192
2007-06-18,6.54401789789158
2007-06-19,6.309862449779101
2007-06-20,4.742645848893867
2007-06-21,5.664785145334854
2007-06-22,4.909782504363841
2007-06-23,6.608009320195137
2007-06-24,5.536539781604831
2007-06-25,4.362392346917091
2007-06-26,7.905438210660702
2007-06-27,5.362605760763672
2007-06-28,7.613842901702342
2007-06-29,9.266415916494521
2007-06-30,7.562590609938447
2007-07-01,6.520313634840228
2007-07-02,6.835793844576939
2007-07-03,6.24534088750129
2007-07-04,5.842358801851409
2007-07-05,6.87646622984829
2007-07-06,6.738425714411785
2007-07-07,6.739058191215022
2007-07-08,7.430273877643013
2007-07-09,5.9139433275767885
2007-07-10,6.615507598098943
2007-07-11,7.447981499551559
2007-07-12,5.369406181129153
2007-07-13,5.140266912626385
2007-07-14,4.9957126553063596
2007-07-15,6.5411285845222
2007-07-16,4.683233529250233
2007-07-17,6.265547680407838
2007-07-18,5.288511705229557
2007-07-19,5.187885457258408
2007-07-20,5.6116670004832585
2007-07-21,6.09498338819209
2007-07-22,7.1590767816162755
2007-07-23,5.679639080197385
2007-07-24,6.105402584216603
2007-07-25,3.918869042605581
2007-07-26,2.703433661346757
2007-07-27,6.3026235146723595
2007-07-28,4.515084384600977
2007-07-29,4.836049031574636
2007-07-30,6.598752402376671
2007-07-31,5.12931141367788
2007-08-01,6.276640564181163
2007-08-02,7.358535154966328
2007-08-03,7.283873938931301
2007-08-04,6.013507233752482
2007-08-05,5.459647046245016
2007-08-06,5.4604724584105
2007-08-07,4.3006728009627135
2007-08-08,4.932347227406462
2007-08-09,6.839869010267101
2007-08-10,3.932717907123153
2007-08-11,6.59062404006105
2007-08-12,4.783658151909287
2007-08-13,5.115113813354552
2007-08-14,5.119221260174387
2007-08-15,5.385908914026126
2007-08-16,3.976092411369746
2007-08-17,4.715962261128216
2007-08-18,6.185064033115205
2007-08-19,5.763064305144848
2007-08-20,4.679999808641266
2007-08-21,4.041992161199701
2007-08-22,5.055732890688004
2007-08-23,4.224009915067048
2007-08-24,4.656779172270982
2007-08-25,2.7935508436893874
2007-08-26,4.095610037314796
2007-08-27,2.840657382772333
2007-08-28,4.703791555172551
2007-08-29,4.135674446692448
2007-08-30,6.599405421881104
2007-08-31,3.1930324998786435
2007-09-01,3.569463445802629
2007-09-02,4.426734538764372
2007-09-03,5.353450808794529
2007-09-04,5.393811659750908
2007-09-05,5.694166697084541
2007-09-06,4.716253678298471
2007-09-07,3.543586565196534
2007-09-08,4.358878443764306
2007-09-09,3.275633798527692
2007-09-10,4.762497551660766
2007-09-11,3.312220614527515
2007-09-12,3.8907122596282133
2007-09-13,4.208390125825201
2007-09-14,3.521145997187962
2007-09-15,4.913392766521191
2007-09-16,1.7394135026132367
2007-09-17,3.765327326000993
2007-09-18,5.622820909405956
2007-09-19,3.4430645691860717
2007-09-20,3.6646842696754387
2007-09-21,6.799877750811584
2007-09-22,3.459740670973617
2007-09-23,4.550740214069788
2007-09-24,4.231072491211682
2007-09-25,3.0687073454029807
2007-09-26,5.490091525086524
2007-09-27,2.95401229821369
2007-09-28,4.472519266290726
2007-09-29,2.474251306005802
2007-09-30,2.9851394924215753
2007-10-01,4.95756891296769
2007-10-02,4.429013143806059
2007-10-03,3.8757450680621353
2007-10-04,1.7986591794705182
2007-10-05,4.156505754548435
2007-10-06,2.8965321105975725
2007-10-07,3.6373627487704887
2007-10-08,3.3128428102129437
2007-10-09,3.309847141728194
2007-10-10,3.1826699859103904
2007-10-11,2.8381065095769102
2007-10-12,3.3619105322826126
2007-10-13,3.536394157551545
2007-10-14,4.063564048979449
2007-10-15,2.4012358249810912
2007-10-16,1.6351377652391053
2007-10-17,2.3531690362892275
2007-10-18,1.3535524989693495
2007-10-19,1.7838157164344517
2007-10-20,2.3548931198243106
2007-10-21,4.1163715833403955
2007-10-22,3.1234609981846453
2007-10-23,1.3237950399377472
2007-10-24,2.397355795198979
2007-10-25,2.166106333972059
2007-10-26,2.877342235426986
2007-10-27,2.7724450969035463
2007-10-28,3.325302385780919
2007-10-29,2.7662283047521488
2007-10-30,2.350084380111914
2007-10-31,2.3181027353791515
2007-11-01,2.716020205953697
2007-11-02,1.563835347614308
2007-11-03,0.9444253889823568
2007-11-04,3.4577266062191403
2007-11-05,2.4183488228780345
2007-11-06,1.6228311584537667
2007-11-07,1.9855300474106454
2007-11-08,3.01195221639947
2007-11-09,2.057353521706531
2007-11-10,3.4071768236106084
2007-11-11,2.976137501502737
2007-11-12,2.998979962975681
2007-11-13,3.0048217803651904
2007-11-14,4.692585494783897
2007-11-15,0.884936920847261
2007-11-16,1.59306546782764
2007-11-17,1.0432468585391181
2007-11-18,2.5702509931639113
2007-11-19,0.792122165802932
2007-11-20,2.383747767829772
2007-11-21,1.889840184247623
2007-11-22,1.2414951551136735
2007-11-23,0.9008703838131813
2007-11-24,3.263268620748445
2007-11-25,1.6731099673268348
2007-11-26,1.5504975833643788
2007-11-27,2.1154620349117397
2007-11-28,3.8092321276370713
2007-11-29,0.23153792401867568
2007-11-30,0.6279779613409111
2007-12-01,4.717208438055145
2007-12-02,3.360426036440111
2007-12-03,1.777980941151347
2007-12-04,0.8299813074855784
2007-12-05,3.7644386273344272
2007-12-06,1.5229661281379197
2007-12-07,2.4727513371658945
2007-12-08,2.5623159144760064
2007-12-09,2.705651433664251
2007-12-10,2.536952305237107
2007-12-11,2.7499941851585943
2007-12-12,2.8252269236085583
2007-12-13,1.8547600668733284
2007-12-14,3.98708835876314
2007-12-15,0.9138693977861645
2007-12-16,1.1101730237274163
2007-12-17,3.5046978654837275
2007-12-18,2.0222778868123488
2007-12-19,3.161694659480287
2007-12-20,2.2921655756689714
2007-12-21,1.154581500669901
2007-12-22,2.80358615092985
2007-12-23,1.6631134289570937
2007-12-24,2.85112062307179
2007-12-25,3.6327341046718566
2007-12-26,1.6382083534950382
2007-12-27,1.920903104861241
2007-12-28,3.337794260065665
2007-12-29,1.4247548662677212
2007-12-30,1.920903104861241
2007-12-31,1.0105459052872965
2008-01-01,4.802410198200679
2008-01-02,4.832852360684436
2008-01-03,4.247788254620196
2008-01-04,6.591472640707095
2008-01-05,4.662203527798607
2008-01-06,5.072867057612259
2008-01-07,6.15085678136676
2008-01-08,5.688017119410842
2008-01-09,6.412901065941794
2008-01-10,3.301254725767074
2008-01-11,5.922931578984853
2008-01-12,3.815820248821807
2008-01-13,5.2630982063854725
2008-01-14,4.992194879091124
2008-01-15,4.902523380205623
2008-01-16,5.177922682959023
2008-01-17,4.443331041122132
2008-01-18,4.514512362632888
2008-01-19,3.3534409681177157
2008-01-20,4.119755570004593
2008-01-21,3.4535284579012933
2008-01-22,5.09004819057521
2008-01-23,4.470066525630704
2008-01-24,5.532351759320235
2008-01-25,5.606363812245313
2008-01-26,6.3242692322895575
2008-01-27,5.411558575473761
2008-01-28,7.1321389114468925
2008-01-29,7.371819841625746
2008-01-30,6.70450337880326
2008-01-31,4.855507190640592
2008-02-01,4.193735058611885
2008-02-02,7.011708129199919
2008-02-03,6.804100186852462
2008-02-04,6.814708881519659
2008-02-05,7.77587033179058
2008-02-06,8.096134507334353
2008-02-07,7.723607757927468
2008-02-08,7.439718355018576
2008-02-09,7.577529924950682
2008-02-10,4.784581611708466
2008-02-11,6.0909864769422075
2008-02-12,6.352409216566748
2008-02-13,6.6564379009844625
2008-02-14,4.788462278657621
2008-02-15,6.363993915859373
2008-02-16,5.810386816833542
2008-02-17,5.879733803770162
2008-02-18,5.761656216526779
2008-02-19,5.405677567893517
2008-02-20,5.809511601811681
2008-02-21,5.515164003418055
2008-02-22,8.105594846578558
2008-02-23,6.277277016318451
2008-02-24,4.259279464013519
2008-02-25,7.885981866926183
2008-02-26,7.572446769532348
2008-02-27,7.113832815643517
2008-02-28,6.389812782081787
2008-02-29,6.0163863599027
2008-03-01,6.588472333377994
2008-03-02,4.553752605035607
2008-03-03,5.973285088473553
2008-03-04,6.957656295551518
2008-03-05,6.925417012176216
2008-03-06,5.681960389383992
2008-03-07,5.1824377309344065
2008-03-08,6.812958827277562
2008-03-09,7.209718547710153
2008-03-10,5.899132763972056
2008-03-11,6.719064522968023
2008-03-12,5.267830310915077
2008-03-13,6.721747284243987
2008-03-14,5.825263382455112
2008-03-15,5.119546448265346
2008-03-16,6.490379886552093
2008-03-17,4.7461523747520715
2008-03-18,6.116073586456726
2008-03-19,6.376230828086996
2008-03-20,6.253822918416684
2008-03-21,4.526062509701402
2008-03-22,5.015273993514425
2008-03-23,4.048278190181631
2008-03-24,4.627564097434565
2008-03-25,5.7516538079921125
2008-03-26,3.545023500573666
2008-03-27,6.849222889936008
2008-03-28,5.821985691679866
2008-03-29,5.779855881717559
2008-03-30,6.838989183210077
2008-03-31,7.302436192877774
2008-04-01,5.963645327773744
2008-04-02,6.941800529372817
2008-04-03,5.496044754665036
2008-04-04,7.2632804339754635
2008-04-05,5.18576379679158
2008-04-06,5.853607321410227
2008-04-07,4.70039607296391
2008-04-08,4.519664056173623
2008-04-09,6.066237965587624
2008-04-10,5.3987400366348055
2008-04-11,4.246684425444485
2008-04-12,6.353806985585697
2008-04-13,7.092207126958416
2008-04-14,5.778098847791587
2008-04-15,6.467515511615143
2008-04-16,4.365154221095091
2008-04-17,5.6560126657216925
2008-04-18,6.3028409313223355
2008-04-19,5.619483700233512
2008-04-20,4.2514268397564665
2008-04-21,5.941962164674996
2008-04-22,5.546784357255856
2008-04-23,5.472117023813039
2008-04-24,5.832008369322548
2008-04-25,4.468887610146256
2008-04-26,5.513186511793355
2008-04-27,4.630319963776679
2008-04-28,4.872805888131179
2008-04-29,6.611880647190794
2008-04-30,3.9594549369774423
2008-05-01,5.72074910032258
2008-05-02,3.754983082091446
2008-05-03,6.734016018410742
2008-05-04,4.21720374114752
2008-05-05,4.727156030625779
2008-05-06,4.501685088813993
2008-05-07,4.690941009084853
2008-05-08,5.248063265075919
2008-05-09,6.1148537493167865
2008-05-10,4.569246309369735
2008-05-11,5.108386630953556
2008-05-12,3.45426909230596
2008-05-13,3.9109377552443862
2008-05-14,7.286370626818072
2008-05-15,4.387809166037912
2008-05-16,5.554728008140231
2008-05-17,7.340905711380292
2008-05-18,6.613719300537209
2008-05-19,7.032855645611691
2008-05-20,6.289712122004803
2008-05-21,6.53495186786905
2008-05-22,5.294078482046388
2008-05-23,5.398306461066696
2008-05-24,6.140103792393784
2008-05-25,7.434997927643245
2008-05-26,5.331379817634735
2008-05-27,6.8544405488201345
2008-05-28,5.730656378889443
2008-05-29,7.579784626690373
2008-05-30,4.7113453797694005
2008-05-31,6.419033944973841
2008-06-01,5.28408695430643
2008-06-02,5.736377599401917
2008-06-03,6.435810315006619
2008-06-04,6.746709619994025
2008-06-05,4.612857076469606
2008-06-06,6.284473337582284
2008-06-07,6.167395491455375
2008-06-08,4.386765281747384
2008-06-09,5.829496347797753
2008-06-10,4.035422711060002
2008-06-11,2.921466097064295
2008-06-12,6.008935761365323
2008-06-13,5.765995354238272
2008-06-14,4.1739558383667745
2008-06-15,5.067424006784849
2008-06-16,3.941894845092105
2008-06-17,6.891317106581309
2008-06-18,7.243210210934266
2008-06-19,5.595178613617772
2008-06-20,7.4727072597981286
2008-06-21,6.177898059966154
2008-06-22,7.807173301507833
2008-06-23,5.764263214280852
2008-06-24,6.2854381772955445
2008-06-25,7.094905077155252
2008-06-26,8.923973819269333
2008-06-27,6.220235344487867
2008-06-28,7.961016522200471
2008-06-29,8.245094776425459
2008-06-30,7.946636391477351
2008-07-01,8.868509977130508
2008-07-02,7.372018197936461
2008-07-03,6.316156534401707
2008-07-04,7.212055154447089
2008-07-05,6.998333224827975
2008-07-06,6.379479677475643
2008-07-07,5.658693079451591
2008-07-08,8.045866757824488
2008-07-09,7.5546316177393
2008-07-10,8.131151285852786
2008-07-11,7.201577780949379
2008-07-12,6.280414017795235
2008-07-13,4.6105204206384105
2008-07-14,6.457579852760376
2008-07-15,6.479968671029126
2008-07-16,5.091411426101817
2008-07-17,6.413812545955121
2008-07-18,6.901011440374674
2008-07-19,5.666571144451948
2008-07-20,4.950880997124399
2008-07-21,5.4472038770055144
2008-07-22,5.2423264947083466
2008-07-23,4.833043690216326
2008-07-24,5.551778729866609
2008-07-25,5.1301582847918015
2008-07-26,3.979944562524911
2008-07-27,7.152482015871584
2008-07-28,6.589567544513704
2008-07-29,5.083518464818051
2008-07-30,5.3876752202092
2008-07-31,6.891654254712963
2008-08-01,5.412879796474982
2008-08-02,4.917828427305486
2008-08-03,7.230823055272148
2008-08-04,3.8766734491319053
2008-08-05,4.836794700704938
2008-08-06,4.942024544617344
2008-08-07,6.381519723145761
2008-08-08,3.2382077211957174
2008-08-09,4.1436849595153795
2008-08-10,4.738691864522171
2008-08-11,4.068319525113037
2008-08-12,5.232827383638983
2008-08-13,7.644651741381725
2008-08-14,3.189489548662412
2008-08-15,5.525849158362089
2008-08-16,5.056151704174295
2008-08-17,5.9503831873304875
2008-08-18,5.0405638637281385
2008-08-19,6.0055654062715425
2008-08-20,5.200776906793681
2008-08-21,5.6852403096673605
2008-08-22,6.334245370791907
2008-08-23,4.33000966047396
2008-08-24,3.6134204536467305
2008-08-25,7.34223931764407
2008-08-26,5.671893561256271
2008-08-27,4.235117001105743
2008-08-28,5.709133212076782
2008-08-29,5.471600454507102
2008-08-30,5.031065216861503
2008-08-31,5.00495464124367
2008-09-01,5.319019623369911
2008-09-02,5.564110986840182
2008-09-03,5.006540193129914
2008-09-04,2.3529889586686212
2008-09-05,5.3332090609302405
2008-09-06,5.338346548750758
2008-09-07,3.832200438256272
2008-09-08,5.504017921261193
2008-09-09,5.46044392731914
2008-09-10,4.988502313490781
2008-09-11,5.491352861492052
2008-09-12,5.727542213989447
2008-09-13,4.900388042291335
2008-09-14,3.402543265483482
2008-09-15,4.152373701295414
2008-09-16,3.7802358012722124
2008-09-17,4.826113775404416
2008-09-18,6.404104889937411
2008-09-19,3.230617126520185
2008-09-20,5.122910536051563
2008-09-21,4.5406445562325
2008-09-22,3.5156256134262494
2008-09-23,4.985116226019733
2008-09-24,3.1472909575319
2008-09-25,6.014986452246107
2008-09-26,4.221094269983938
2008-09-27,3.163696561886076
2008-09-28,2.9916586042395537
2008-09-29,3.9325737812128407
2008-09-30,4.407727248203996
2008-10-01,4.185913591542092
2008-10-02,5.302219164765166
2008-10-03,4.622845247016368
2008-10-04,3.9698664553810215
2008-10-05,5.227868855454281
2008-10-06,4.9403287743467015
2008-10-07,4.244553890092384
2008-10-08,5.572001319674503
2008-10-09,2.9556415611099673
2008-10-10,3.125846092765037
2008-10-11,3.2823559007549212
2008-10-12,3.5738183899976557
2008-10-13,3.5279410616053215
2008-10-14,2.740580819413062
2008-10-15,3.0505792784860546
2008-10-16,3.544271800164199
2008-10-17,4.143235104683051
2008-10-18,4.430826503529101
2008-10-19,1.1527001575388502
2008-10-20,4.019470768520073
2008-10-21,2.1091596768059313
2008-10-22,3.5877670005268594
2008-10-23,3.2371856678901887
2008-10-24,2.519420094132538
2008-10-25,1.86542438617546
2008-10-26,1.9160512970310861
2008-10-27,3.315569879479377
2008-10-28,3.8958537655745196
2008-10-29,3.1217836338723957
2008-10-30,3.3649487553948942
2008-10-31,2.3555427222467014
2008-11-01,1.4142615645477854
2008-11-02,4.107372935048739
2008-11-03,3.6381509393608793
2008-11-04,2.468274633194295
2008-11-05,2.2254152828580382
2008-11-06,3.833690775457585
2008-11-07,0.7446412123247335
2008-11-08,3.246250694950614
2008-11-09,3.9245948414512073
2008-11-10,4.324718989024722
2008-11-11,2.3138352659801105
2008-11-12,2.873620088453713
2008-11-13,3.5350310903412288
2008-11-14,4.631233526829293
2008-11-15,3.0190437836104635
2008-11-16,4.039100115971489
2008-11-17,3.9226497806740133
2008-11-18,3.1046011941187626
2008-11-19,2.8051543559981025
2008-11-20,3.0028240533756256
2008-11-21,2.6190763307893024
2008-11-22,3.407039838773337
2008-11-23,4.024771132043942
2008-11-24,3.284021327296653
2008-11-25,3.5044434748671223
