2,GPP-2.96750-47.45444
2005-07-21,3.315054451243283
2005-07-22,1.717315332288338
2005-07-23,1.5375794512493177
2005-07-24,2.024680198810233
2005-07-25,4.2940359480771
2005-07-26,3.526092268705333
2005-07-27,3.1155642511607518
2005-07-28,3.623755585439609
2005-07-29,1.1940687206534601
2005-07-30,3.818645808664717
2005-07-31,3.0848467860848166
2005-08-01,3.7046549664309305
2005-08-02,5.066566772149679
2005-08-03,4.3561419617882775
2005-08-04,2.6160861571689806
2005-08-05,6.235301463071304
2005-08-06,3.9849990764369245
2005-08-07,5.251215174098975
2005-08-08,3.366846889359881
2005-08-09,3.2909529600462606
2005-08-10,5.035657531985306
2005-08-11,4.6728455039587775
2005-08-12,4.208515455705759
2005-08-13,3.8014982848156063
2005-08-14,3.7499438397182585
2005-08-15,4.226425182090971
2005-08-16,4.487753484869256
2005-08-17,3.380416137107392
2005-08-18,3.3909449008832997
2005-08-19,3.905575071043118
2005-08-20,4.812102337349955
2005-08-21,3.4798964002856385
2005-08-22,4.99956909918335
2005-08-23,3.6485366528825653
2005-08-24,6.777018240609465
2005-08-25,5.595128955656185
2005-08-26,2.458581810481957
2005-08-27,3.4136316423088475
2005-08-28,2.962666997511498
2005-08-29,3.66363081730194
2005-08-30,4.050901167024981
2005-08-31,5.297310996534201
2005-09-01,2.735730107044838
2005-09-02,5.427915662741351
2005-09-03,6.150062949816977
2005-09-04,4.670758662480297
2005-09-05,5.806541244164727
2005-09-06,5.459678872312795
2005-09-07,3.2079089251318376
2005-09-08,5.7895528983286795
2005-09-09,4.323669837246296
2005-09-10,4.577105721817912
2005-09-11,4.246460091893021
2005-09-12,3.046933602857372
2005-09-13,5.655901833661874
2005-09-14,3.6606432485873324
2005-09-15,4.669456823664195
2005-09-16,4.668842122857138
2005-09-17,3.356773184035034
2005-09-18,2.9241617644506595
2005-09-19,5.085406430214929
2005-09-20,3.2862868254741304
2005-09-21,3.203507916427042
2005-09-22,4.728163295687582
2005-09-23,5.298312135324365
2005-09-24,2.5929572393267035
2005-09-25,3.92102952852484
2005-09-26,4.691077503126898
2005-09-27,2.0710613588677593
2005-09-28,5.042914419986836
2005-09-29,4.421949062412725
2005-09-30,2.7390396813156017
2005-10-01,2.4570598908493295
2005-10-02,2.7095374189554455
2005-10-03,2.955896566102932
2005-10-04,5.040384407680122
2005-10-05,2.423044916713441
2005-10-06,3.070324002223885
2005-10-07,2.4834772869032227
2005-10-08,2.421857876339195
2005-10-09,4.636397232296797
2005-10-10,2.4736944081464336
2005-10-11,4.623443525088526
2005-10-12,5.016592027186628
2005-10-13,4.6971140150089665
2005-10-14,4.796996270947377
2005-10-15,2.8266210022938214
2005-10-16,4.347147136259215
2005-10-17,3.954911102964912
2005-10-18,3.853744881101867
2005-10-19,3.1200547183083036
2005-10-20,2.6730703736077173
2005-10-21,4.614772849133761
2005-10-22,4.527975543046256
2005-10-23,1.2531164031462296
2005-10-24,0.9661094743325132
2005-10-25,3.852339555882054
2005-10-26,2.935902586990106
2005-10-27,4.271813201842751
2005-10-28,2.5650078144838644
2005-10-29,3.3932350764195607
2005-10-30,3.98860491297257
2005-10-31,2.459079561400392
2005-11-01,3.6413093495664373
2005-11-02,2.116049917644833
2005-11-03,2.1578428468093165
2005-11-04,4.619289009578379
2005-11-05,2.422942259790421
2005-11-06,3.573810959464439
2005-11-07,2.4292001072616314
2005-11-08,4.420849564296901
2005-11-09,1.6826938410250012
2005-11-10,3.4477433575469276
2005-11-11,3.5158113583289454
2005-11-12,2.9533538332812475
2005-11-13,2.8432236916770885
2005-11-14,3.1951493753906144
2005-11-15,1.7413822476117327
2005-11-16,1.7140466445352547
2005-11-17,5.203524678366618
2005-11-18,2.893360605394421
2005-11-19,3.3847480934664644
2005-11-20,3.44643805449217
2005-11-21,2.6758656491240687
2005-11-22,3.7822696676190604
2005-11-23,5.69969706438479
2005-11-24,1.20351486417358
2005-11-25,2.9021454448329163
2005-11-26,4.689738139579687
2005-11-27,3.4158349441081337
2005-11-28,4.769847584875487
2005-11-29,3.173331500841999
2005-11-30,3.062651429879347
2005-12-01,3.84146981564567
2005-12-02,4.765084343662727
2005-12-03,2.157532116461173
2005-12-04,2.326236385983652
2005-12-05,1.9092247650917664
2005-12-06,3.081971129467795
2005-12-07,1.9433640987422711
2005-12-08,1.8550871753879794
2005-12-09,2.621734632816727
2005-12-10,4.3661611959282105
2005-12-11,2.6549418332100934
2005-12-12,3.6144128436776253
2005-12-13,2.055196534269482
2005-12-14,3.8754170847284968
2005-12-15,3.0948983865280386
2005-12-16,1.499169745520473
2005-12-17,2.0266135384769752
2005-12-18,2.623210358649317
2005-12-19,3.5204368749800823
2005-12-20,3.224051290967904
2005-12-21,1.5213695463447559
2005-12-22,1.5050057859204093
2005-12-23,1.5873436358545452
2005-12-24,2.2337044176988554
2005-12-25,2.06049255914446
2005-12-26,2.5306503022134668
2005-12-27,1.3979876005360636
2005-12-28,1.0595034931353267
2005-12-29,3.245200420483996
2005-12-30,1.2776606525701233
2005-12-31,2.8978399609888266
2006-01-01,3.9980765202746253
2006-01-02,4.615242569586278
2006-01-03,2.6879284192744284
2006-01-04,2.5542069672438306
2006-01-05,3.1926576942603115
2006-01-06,2.2778969500142465
2006-01-07,3.6565478829854667
2006-01-08,2.8219667374911848
2006-01-09,3.5193538934655795
2006-01-10,4.064242832114849
2006-01-11,5.257904997061839
2006-01-12,4.8847396596930786
2006-01-13,3.8607101613789183
2006-01-14,2.5651916664175634
2006-01-15,4.857243694329872
2006-01-16,1.9709153786640259
2006-01-17,2.824734881535606
2006-01-18,3.593171727888271
2006-01-19,5.609398165631779
2006-01-20,2.2166983727007192
2006-01-21,5.057197673603278
2006-01-22,3.7639942430976316
2006-01-23,2.6531372967040143
2006-01-24,4.723319146076609
2006-01-25,4.27356259336163
2006-01-26,5.015046290477543
2006-01-27,5.609283147758933
2006-01-28,5.342703561614001
2006-01-29,4.310753478165875
2006-01-30,4.983159096166159
2006-01-31,5.146278656338382
2006-02-01,4.447900854079274
2006-02-02,3.2803913627019936
2006-02-03,4.308218472519139
2006-02-04,4.638956263676886
2006-02-05,6.156266403402004
2006-02-06,6.630159293000252
2006-02-07,1.9211944848749916
2006-02-08,4.526617264513321
2006-02-09,5.051967835559461
2006-02-10,4.38813317122868
2006-02-11,3.9652059652812346
2006-02-12,5.078334494822063
2006-02-13,2.0248034163721185
2006-02-14,3.595644472196795
2006-02-15,4.910878271179598
2006-02-16,5.978165170964897
2006-02-17,3.9028668255653045
2006-02-18,4.894602296248169
2006-02-19,5.711941247500498
2006-02-20,5.168371317184408
2006-02-21,5.723188940846164
2006-02-22,3.671255370702353
2006-02-23,5.963751310819904
2006-02-24,5.709726903014165
2006-02-25,3.262072536268578
2006-02-26,6.447506399769862
2006-02-27,3.840642059035828
2006-02-28,4.380823654861577
2006-03-01,4.573198364007723
2006-03-02,4.580217315721946
2006-03-03,5.103105439615802
2006-03-04,5.607145621763141
2006-03-05,3.681668737313926
2006-03-06,6.095595672926795
2006-03-07,5.961334424032295
2006-03-08,4.498028012383226
2006-03-09,5.080545652385659
2006-03-10,6.966632367406897
2006-03-11,6.15008351150272
2006-03-12,4.703625542518375
2006-03-13,5.1271980505101515
2006-03-14,4.630473257193816
2006-03-15,4.988983813294792
2006-03-16,4.853433905521293
2006-03-17,4.151038010874482
2006-03-18,4.147228809702148
2006-03-19,4.474071501325745
2006-03-20,3.7637963912465224
2006-03-21,4.47650788533092
2006-03-22,4.67108860439957
2006-03-23,5.292332721115279
2006-03-24,3.1125833798983065
2006-03-25,5.281718265215449
2006-03-26,4.653669517179129
2006-03-27,4.795523547118672
2006-03-28,3.8310967552972617
2006-03-29,6.21112880732311
2006-03-30,4.596996510488845
2006-03-31,5.870556112569927
2006-04-01,6.130120563817313
2006-04-02,5.062418492726967
2006-04-03,5.036149218527866
2006-04-04,4.504743916790116
2006-04-05,5.007086474234709
2006-04-06,4.743341730928032
2006-04-07,4.531141030301106
2006-04-08,3.6632788268550045
2006-04-09,4.3071720596420615
2006-04-10,3.7648405516651913
2006-04-11,4.973524822362566
2006-04-12,3.729128560644305
2006-04-13,5.2672054312114165
2006-04-14,4.976351352834461
2006-04-15,3.3610839678097064
2006-04-16,6.344551386160843
2006-04-17,3.6753923825012556
2006-04-18,2.0914465916643876
2006-04-19,2.6324297067612448
2006-04-20,3.1209297740079482
2006-04-21,1.8078883367603398
2006-04-22,4.890036838965847
2006-04-23,3.864830621355339
2006-04-24,2.7225578855131713
2006-04-25,2.496011795794275
2006-04-26,2.803573703767144
2006-04-27,2.783486552041187
2006-04-28,4.522788990812156
2006-04-29,2.5356431694305743
2006-04-30,2.489283368057372
2006-05-01,4.44586365596584
2006-05-02,3.7537727778768257
2006-05-03,6.0347645019980005
2006-05-04,3.604826863167252
2006-05-05,4.620359815649246
2006-05-06,4.643962255364733
2006-05-07,4.200347986265688
2006-05-08,2.9098766767596755
2006-05-09,3.08765748397967
2006-05-10,3.341715239989911
2006-05-11,3.4284156844443707
2006-05-12,2.5672017716589233
2006-05-13,4.620767560918592
2006-05-14,3.361889284784361
2006-05-15,2.7990963077710393
2006-05-16,1.4460440698256636
2006-05-17,6.46586124948581
2006-05-18,3.5848695510807915
2006-05-19,2.3766594254131475
2006-05-20,4.1528754368166645
2006-05-21,2.1932746700231878
2006-05-22,4.241445053410688
2006-05-23,3.6885643394527157
2006-05-24,3.7583648613540688
2006-05-25,4.377417283433301
2006-05-26,3.470985203490031
2006-05-27,3.915284483892164
2006-05-28,4.1927169760137115
2006-05-29,3.3983093197075176
2006-05-30,4.611949372224652
2006-05-31,4.348904957202117
2006-06-01,3.6305027478019296
2006-06-02,4.161161923364322
2006-06-03,3.337022253985228
2006-06-04,6.529114185409256
2006-06-05,5.36584894185828
2006-06-06,4.571683750692095
2006-06-07,5.303468992528899
2006-06-08,4.210913185979338
2006-06-09,6.6243313630228435
2006-06-10,5.182652123883345
2006-06-11,3.3540073285424494
2006-06-12,5.03169148416643
2006-06-13,4.464939221605308
2006-06-14,5.3334096859116045
2006-06-15,5.6868244382278
2006-06-16,5.290374455955333
2006-06-17,3.0586686277137236
2006-06-18,7.369851194234775
2006-06-19,4.637226580494808
2006-06-20,5.927423534521816
2006-06-21,8.348659999622909
2006-06-22,5.983884991026206
2006-06-23,7.186503208343497
2006-06-24,6.20363486219528
2006-06-25,6.975327922777546
2006-06-26,6.485510649272767
2006-06-27,5.1038465321457585
2006-06-28,5.5015688595130445
2006-06-29,5.0526692781156
2006-06-30,6.55441935629353
2006-07-01,4.499031940643199
2006-07-02,5.114038562021439
2006-07-03,3.295276989689488
2006-07-04,3.86665551303121
2006-07-05,7.269156328167889
2006-07-06,5.5639317093244935
2006-07-07,5.996086093957896
2006-07-08,6.981911341023428
2006-07-09,6.036914868106313
2006-07-10,6.392268796780816
2006-07-11,8.119942276099517
2006-07-12,5.890268748278798
2006-07-13,6.6468465110943145
2006-07-14,6.372869328394134
2006-07-15,5.152625587928205
2006-07-16,6.598305279987679
2006-07-17,5.729984592972663
2006-07-18,6.043287348048383
2006-07-19,6.0793063282867665
2006-07-20,5.335109349708615
2006-07-21,4.244653306065147
2006-07-22,6.380364436864023
2006-07-23,5.738475424278666
2006-07-24,5.072678042992104
2006-07-25,5.5838476231194605
2006-07-26,4.899294322677141
2006-07-27,4.286273645590088
2006-07-28,4.714029602294487
2006-07-29,5.01480529774061
2006-07-30,5.36713236483757
2006-07-31,6.144283847455854
2006-08-01,5.283855312665549
2006-08-02,5.036561528252103
2006-08-03,2.9462363582642146
2006-08-04,6.0300759033236115
2006-08-05,5.781631211888933
2006-08-06,5.459430526365796
2006-08-07,4.722733158060466
2006-08-08,4.591456834155155
2006-08-09,5.34657765307721
2006-08-10,3.257222065921197
2006-08-11,3.094816470400109
2006-08-12,5.12243906914994
2006-08-13,7.497589206494071
2006-08-14,3.6119040084420977
2006-08-15,5.621999575248304
2006-08-16,6.081482793673695
2006-08-17,4.911259249126571
2006-08-18,3.9074997066316843
2006-08-19,3.8975874025330928
2006-08-20,3.404543050633028
2006-08-21,5.736421646219376
2006-08-22,4.589473912486442
2006-08-23,3.7519594149226423
2006-08-24,3.9777818717775375
2006-08-25,6.480125195587507
2006-08-26,4.532137801893646
2006-08-27,6.29258132575589
2006-08-28,6.898847529021129
2006-08-29,4.160880621268539
2006-08-30,4.152230307732002
2006-08-31,4.9174846985821095
2006-09-01,4.295975119904121
2006-09-02,3.9962868349078526
2006-09-03,5.391445223936144
2006-09-04,4.280355482421403
2006-09-05,3.448431936303522
2006-09-06,3.0458679798109998
2006-09-07,2.7091041497101034
2006-09-08,2.8779050723466466
2006-09-09,4.619764960741481
2006-09-10,3.8019958102283162
2006-09-11,5.912513065686831
2006-09-12,5.735920987990468
2006-09-13,2.180028141461884
2006-09-14,5.501643039426297
2006-09-15,4.834777268367371
2006-09-16,3.599304216974893
2006-09-17,3.7836758317618875
2006-09-18,1.757918703983127
2006-09-19,4.688454260914289
2006-09-20,3.207258975972964
2006-09-21,3.212550502538742
2006-09-22,5.105370277252344
2006-09-23,4.771314480978938
2006-09-24,4.850524940057898
2006-09-25,4.024933217115478
2006-09-26,2.2334109913437032
2006-09-27,5.4070205339488275
2006-09-28,4.348760768983241
2006-09-29,2.5169600005801103
2006-09-30,2.819616303000615
2006-10-01,1.926247302879649
2006-10-02,2.1568742482350802
2006-10-03,0.6441847184634191
2006-10-04,2.743033428219363
2006-10-05,2.4298754537558893
2006-10-06,2.381301301998195
2006-10-07,4.174847434216634
2006-10-08,2.49170395200241
2006-10-09,1.4838901683125614
2006-10-10,2.0662589833327076
2006-10-11,2.0381723597315786
2006-10-12,1.762842625968748
2006-10-13,1.6216556564831401
2006-10-14,2.021564033204578
2006-10-15,3.193130337541343
2006-10-16,2.7226999381996237
2006-10-17,1.5125985348973527
2006-10-18,2.9783092099404924
2006-10-19,2.2649757665469714
2006-10-20,0.3340528329188779
2006-10-21,1.8753445539550364
2006-10-22,2.958634701445279
2006-10-23,2.638628832514587
2006-10-24,1.99938040005814
2006-10-25,2.7268153768803822
2006-10-26,2.165283684139831
2006-10-27,2.282429290415637
2006-10-28,1.4205560543491975
2006-10-29,2.6806780203507556
2006-10-30,2.364458506376476
2006-10-31,1.7459105703375994
2006-11-01,2.0163061520575654
2006-11-02,0.3129031539781493
2006-11-03,1.7235031830481025
2006-11-04,2.719498889009933
2006-11-05,1.2776019463671573
2006-11-06,2.0042931331422875
2006-11-07,1.3571428179283271
2006-11-08,0.6877377739489121
2006-11-09,0.6226604125654787
2006-11-10,0.850134073869912
2006-11-11,3.108385856102067
2006-11-12,2.1013054639166775
2006-11-13,1.44194682994471
2006-11-14,2.0764992569061764
2006-11-15,2.766497043533359
2006-11-16,2.586024869713762
2006-11-17,2.850479570712969
2006-11-18,2.9287583881439656
2006-11-19,1.8226350042589357
2006-11-20,3.395738253385698
2006-11-21,0.8385657247976195
2006-11-22,1.6182282049981624
2006-11-23,2.4801556948254606
2006-11-24,1.7401310251595643
2006-11-25,2.517341065774887
2006-11-26,4.036835775344657
2006-11-27,3.994718155023066
2006-11-28,6.164434258995455
2006-11-29,1.9833914356237745
2006-11-30,2.3643603954459174
2006-12-01,1.7017524707092815
2006-12-02,1.5537934911818243
2006-12-03,1.8428124987810446
2006-12-04,4.022912598187564
2006-12-05,1.9984390593183066
2006-12-06,3.1932801561123054
2006-12-07,4.3663883759501
2006-12-08,2.6133764935248562
2006-12-09,4.264698160516552
2006-12-10,3.612112739831683
2006-12-11,1.7026771177854951
2006-12-12,2.9156070851890643
2006-12-13,2.6292645931776617
2006-12-14,3.2478465830881014
2006-12-15,2.2627260019750133
2006-12-16,1.2855969515390293
2006-12-17,2.7901369510822405
2006-12-18,4.333036997924807
2006-12-19,3.1577826436701373
2006-12-20,3.426152411203132
2006-12-21,1.4592057636762166
2006-12-22,2.0530817309716443
2006-12-23,2.8215959605867154
2006-12-24,2.5640758183216623
2006-12-25,0.5499596663483399
2006-12-26,1.3082165214512933
2006-12-27,2.5012157896378846
2006-12-28,1.4244507832403595
2006-12-29,1.545960540679203
2006-12-30,0.6459990451398039
2006-12-31,1.2358514661165412
2007-01-01,7.195144199921335
2007-01-02,6.087276302204076
2007-01-03,4.303238227014091
2007-01-04,6.4767220949184185
2007-01-05,6.121269355306715
2007-01-06,7.130468545908652
2007-01-07,7.366403760975584
2007-01-08,7.328459031896923
2007-01-09,6.3131267429800335
2007-01-10,5.892318843023846
2007-01-11,3.3029254997484294
2007-01-12,4.3184503953847555
2007-01-13,4.8360630091045245
2007-01-14,4.064849229399369
2007-01-15,5.501127243371211
2007-01-16,5.778416176826685
2007-01-17,7.1317991416360496
2007-01-18,7.634094893927674
2007-01-19,8.992228234938834
2007-01-20,8.112711349781277
2007-01-21,7.684823583163963
2007-01-22,6.030044011644245
2007-01-23,7.8121262868689145
2007-01-24,8.228314709758877
2007-01-25,5.396928172505532
2007-01-26,5.803994354369319
2007-01-27,4.95368608067983
2007-01-28,6.875537529554256
2007-01-29,5.684191326948796
2007-01-30,7.387742577781534
2007-01-31,5.35904544386317
2007-02-01,5.513396882945412
2007-02-02,6.148403321732773
2007-02-03,5.614382265293844
2007-02-04,4.212143680288201
2007-02-05,6.695237562117885
2007-02-06,4.37668430767185
2007-02-07,5.698365213382251
2007-02-08,6.559109752520094
2007-02-09,4.140492578819835
2007-02-10,6.191363087674343
2007-02-11,8.032854691349026
2007-02-12,4.265022937168228
2007-02-13,6.332595831548322
2007-02-14,6.359484548563975
2007-02-15,6.463939470104204
2007-02-16,3.3357547573100907
2007-02-17,7.749843001372649
2007-02-18,7.888639328627691
2007-02-19,5.020292206024609
2007-02-20,6.466726469224872
2007-02-21,6.329870231748126
2007-02-22,8.280940775929901
2007-02-23,5.377556747840371
2007-02-24,5.890143199147658
2007-02-25,6.706396092749017
2007-02-26,6.620211316723799
2007-02-27,7.008220137805319
2007-02-28,5.890136174578557
2007-03-01,5.462024202134238
2007-03-02,6.529300632962049
2007-03-03,6.005700760497987
2007-03-04,6.4811962483769925
2007-03-05,5.147073107258625
2007-03-06,6.442505865769395
2007-03-07,5.20540757154116
2007-03-08,7.317666982544253
2007-03-09,4.241874629489758
2007-03-10,5.163273912165939
2007-03-11,5.35030747008599
2007-03-12,5.09885407931358
2007-03-13,5.414775777474664
2007-03-14,5.390874516254559
2007-03-15,2.9178246224515885
2007-03-16,4.970178288544032
2007-03-17,4.25455928855511
2007-03-18,4.524734073233592
2007-03-19,4.9362938373952066
2007-03-20,4.828003160590833
2007-03-21,4.683674871245637
2007-03-22,5.486876525311436
2007-03-23,3.9991168302782043
2007-03-24,7.27541256263031
2007-03-25,6.444657025745521
2007-03-26,5.078187054492286
2007-03-27,4.1937312917123535
2007-03-28,5.605886794528614
2007-03-29,4.521605202769477
2007-03-30,5.075660017992051
2007-03-31,5.693192643945937
2007-04-01,5.6588251588272405
2007-04-02,5.9170468184115075
2007-04-03,5.071656572078948
2007-04-04,6.038344577226743
2007-04-05,4.8406134332462365
2007-04-06,7.194299902396121
2007-04-07,4.650115331790693
2007-04-08,4.9563679682119
2007-04-09,5.552767727900241
2007-04-10,5.846390693689914
2007-04-11,3.878000441640579
2007-04-12,4.589722379596578
2007-04-13,7.861348513111278
2007-04-14,4.82708510807016
2007-04-15,4.196746584367119
2007-04-16,4.533200419715596
2007-04-17,4.769213252434265
2007-04-18,3.98313545965966
2007-04-19,6.407990034903278
2007-04-20,4.455280480147681
2007-04-21,4.415239330196206
2007-04-22,4.674646093060034
2007-04-23,6.357272129779064
2007-04-24,5.456802048666476
2007-04-25,5.200694894642919
2007-04-26,5.460491481816815
2007-04-27,6.624531467009338
2007-04-28,5.00556303979654
2007-04-29,4.695033049418966
2007-04-30,4.624865691220432
2007-05-01,4.229792218938458
2007-05-02,5.485355977149854
2007-05-03,5.460772888917318
2007-05-04,5.897890234042484
2007-05-05,6.094704153402181
2007-05-06,5.099037382629261
2007-05-07,5.2851193121081295
2007-05-08,5.287705459392023
2007-05-09,8.061672094897808
2007-05-10,6.900957146287304
2007-05-11,5.689622455643991
2007-05-12,4.898230497967537
2007-05-13,5.826934880244244
2007-05-14,6.68087620473513
2007-05-15,4.20976678230026
2007-05-16,7.144867878809796
2007-05-17,5.211180433226515
2007-05-18,6.415868488621071
2007-05-19,6.060979784385415
2007-05-20,5.9970455585719264
2007-05-21,5.934555375974227
2007-05-22,6.419718889745645
2007-05-23,8.74175744092117
2007-05-24,6.343841791750526
2007-05-25,8.00058544764607
2007-05-26,6.022807598727897
2007-05-27,4.874315988300122
2007-05-28,7.528037586822741
2007-05-29,6.39938365546696
2007-05-30,5.528918557771756
2007-05-31,6.384567356881302
2007-06-01,7.299189294152592
2007-06-02,7.733016287583158
2007-06-03,8.319236854079179
2007-06-04,7.892916409516263
2007-06-05,6.322559574779143
2007-06-06,8.152043297310486
2007-06-07,6.883293895200359
2007-06-08,7.853177461785371
2007-06-09,5.651473364547617
2007-06-10,4.688973790225603
2007-06-11,2.9140877590424834
2007-06-12,2.5965752348315836
2007-06-13,3.895592863414044
2007-06-14,2.6034553588877167
2007-06-15,3.3346344581523315
2007-06-16,2.961247551967155
2007-06-17,4.591642710151695
2007-06-18,7.954501309404913
2007-06-19,7.423926813729288
2007-06-20,8.515186146939486
2007-06-21,6.7470964367856245
2007-06-22,7.796756163612173
2007-06-23,6.115437725291306
2007-06-24,7.562076288368682
2007-06-25,7.131660803968496
2007-06-26,6.684421632046034
2007-06-27,8.810909031243327
2007-06-28,8.745397902614517
2007-06-29,6.1769055580451795
2007-06-30,7.244036108792626
2007-07-01,7.027907714604317
2007-07-02,6.934157622582023
2007-07-03,5.775748284002141
2007-07-04,4.513587618096192
2007-07-05,2.186851995372853
2007-07-06,4.712897354391799
2007-07-07,4.654824307760512
2007-07-08,4.096192717596216
2007-07-09,2.9203718424552236
2007-07-10,4.044156622050961
2007-07-11,3.311273560873711
2007-07-12,4.085475040096153
2007-07-13,3.327157655401389
2007-07-14,5.363668534637882
2007-07-15,4.639960873703299
2007-07-16,4.541508210993702
2007-07-17,4.978353936034086
2007-07-18,4.230154452147018
2007-07-19,3.04950518330891
2007-07-20,4.377801578597342
2007-07-21,3.886895214447653
2007-07-22,3.0831274431922
2007-07-23,3.6385592479589572
2007-07-24,2.9945474428841177
2007-07-25,5.0161254163521125
2007-07-26,4.206557556800852
2007-07-27,3.526985855508664
2007-07-28,4.594217737999031
2007-07-29,4.45038467065628
2007-07-30,5.88362206040401
2007-07-31,2.939376592069315
2007-08-01,4.810966448212415
2007-08-02,3.248429688702526
2007-08-03,6.304878547809143
2007-08-04,5.852849951817448
2007-08-05,5.159165002222816
2007-08-06,5.612716058080818
2007-08-07,5.039651548113375
2007-08-08,5.2546987168179715
2007-08-09,5.168491608638411
2007-08-10,6.325445083841511
2007-08-11,5.924068398096884
2007-08-12,5.408747172597511
2007-08-13,4.584262780974946
2007-08-14,3.072447502068499
2007-08-15,3.970550046079391
2007-08-16,5.359475859898765
2007-08-17,5.307828457841096
2007-08-18,5.430993642031116
2007-08-19,4.341971359726387
2007-08-20,5.311413518703663
2007-08-21,6.487051810735888
2007-08-22,5.083811496536018
2007-08-23,5.354825968370743
2007-08-24,3.1710691190557663
2007-08-25,3.2117784619322967
2007-08-26,4.530176002533362
2007-08-27,4.3356366836703
2007-08-28,3.626577265120747
2007-08-29,4.016233290045841
2007-08-30,2.3762994981865724
2007-08-31,4.134434703498278
2007-09-01,2.5922306097097874
2007-09-02,4.110703882758247
2007-09-03,3.4129937986091727
2007-09-04,3.1402348339881456
2007-09-05,4.243312685566202
2007-09-06,2.9269233095289473
2007-09-07,3.1488169720650823
2007-09-08,2.3076348027681837
2007-09-09,4.322868439616529
2007-09-10,3.660795634249558
2007-09-11,3.232602831343488
2007-09-12,2.5271271499609167
2007-09-13,3.954300518957628
2007-09-14,3.8162363910961856
2007-09-15,5.085594253209607
2007-09-16,5.075967390313919
2007-09-17,4.080139027145389
2007-09-18,3.48946407096947
2007-09-19,6.003856976372843
2007-09-20,3.2810220564125565
2007-09-21,3.89743003482567
2007-09-22,2.748872615177004
2007-09-23,3.254305674940765
2007-09-24,4.263181026093067
2007-09-25,5.178719509500054
2007-09-26,3.902718697073679
2007-09-27,2.6934167849217903
2007-09-28,3.980286112574692
2007-09-29,3.1505460928661893
2007-09-30,4.015381709410404
2007-10-01,3.4581922215694245
2007-10-02,2.7022483135285618
2007-10-03,2.1819971003513574
2007-10-04,3.644229224005648
2007-10-05,2.9681645701433985
2007-10-06,3.320854939449226
2007-10-07,2.46046377061563
2007-10-08,2.272247468779689
2007-10-09,3.861972676149716
2007-10-10,3.705140559426155
2007-10-11,2.072254256357421
2007-10-12,1.9258479835712663
2007-10-13,4.569396470915613
2007-10-14,2.247881327090526
2007-10-15,3.7887255221693703
2007-10-16,3.2079183756479965
2007-10-17,3.786830538961364
2007-10-18,2.831374766271197
2007-10-19,3.517636273676076
2007-10-20,1.5439717478016
2007-10-21,4.086457666158621
2007-10-22,2.989720757835711
2007-10-23,1.7988846853614509
2007-10-24,2.4206269931129585
2007-10-25,3.2943155574536616
2007-10-26,3.0964366027680192
2007-10-27,4.070600309510326
2007-10-28,3.2254654942203818
2007-10-29,4.524778688145556
2007-10-30,3.11665344285362
2007-10-31,2.5477418374667775
2007-11-01,2.026720460283342
2007-11-02,1.6850262396761946
2007-11-03,5.052277011077397
2007-11-04,3.0142880677236286
2007-11-05,3.776404203969587
2007-11-06,3.249118395119409
2007-11-07,2.554098629636779
2007-11-08,4.238307047802763
2007-11-09,3.3111857081779315
2007-11-10,2.4502559854812427
2007-11-11,3.7168975169046643
2007-11-12,2.416972076665374
2007-11-13,3.6558230289154725
2007-11-14,3.048736783715919
2007-11-15,3.589855583845562
2007-11-16,3.844454613205601
2007-11-17,3.2916212072899294
2007-11-18,2.4591587869867793
2007-11-19,4.030019571664839
2007-11-20,4.034694906683699
2007-11-21,3.857271629822677
2007-11-22,2.961381137558499
2007-11-23,1.2662799871886374
2007-11-24,3.0752207494603034
2007-11-25,2.1926021372699966
2007-11-26,3.3151222833906626
2007-11-27,1.9743385610155457
2007-11-28,2.5215965409912373
2007-11-29,1.853760224059207
2007-11-30,4.258853850244639
2007-12-01,1.0732932443372927
2007-12-02,0.9115083180969838
2007-12-03,4.140415374264331
2007-12-04,0.7645171535385209
2007-12-05,0.48860598019726575
2007-12-06,3.6160456605703857
2007-12-07,1.6436716852460285
2007-12-08,2.194199553967596
2007-12-09,1.8673964335448336
2007-12-10,2.482297113809902
2007-12-11,2.556715311989113
2007-12-12,4.356795293054261
2007-12-13,3.6171457614897267
2007-12-14,1.7309042029688375
2007-12-15,3.24823808556652
2007-12-16,3.0181832265916304
2007-12-17,2.0463787002121134
2007-12-18,1.530764912084438
2007-12-19,2.6576066313718334
2007-12-20,3.9691085620738615
2007-12-21,1.2621927981022891
2007-12-22,2.0757496766560557
2007-12-23,1.7411409297926843
2007-12-24,3.109549975629866
2007-12-25,2.1853458736678313
2007-12-26,1.8826873026230166
2007-12-27,0.5608499465226658
2007-12-28,2.115808875528378
2007-12-29,2.631748492487131
2007-12-30,2.690087086756714
2007-12-31,2.8755621514875545
2008-01-01,3.7174252724525108
2008-01-02,5.285551008145441
2008-01-03,2.892869352144544
2008-01-04,4.0580746659787446
2008-01-05,4.092589853919029
2008-01-06,3.595922986162683
2008-01-07,3.8185397345202374
2008-01-08,3.928294144837403
2008-01-09,1.6582311204387497
2008-01-10,2.7012547326787426
2008-01-11,3.2118890839947554
2008-01-12,2.954226812972982
2008-01-13,2.531468208407201
2008-01-14,2.8660399844068265
2008-01-15,2.2932609552947683
2008-01-16,1.4754199655144111
2008-01-17,4.065110320322327
