2,GPP-3.02126-47.45373
2006-05-21,7.9377830411849954
2006-05-22,5.903233679049816
2006-05-23,6.273031200335171
2006-05-24,5.760192335853916
2006-05-25,8.855093915378784
2006-05-26,8.734376521153136
2006-05-27,6.2775241710078635
2006-05-28,7.803393730454216
2006-05-29,6.3727034461028405
2006-05-30,7.416281728962542
2006-05-31,6.221795623933138
2006-06-01,7.147738067360867
2006-06-02,8.399577932940698
2006-06-03,9.86766483351238
2006-06-04,11.769156621666259
2006-06-05,10.384104573914083
2006-06-06,10.098379542305825
2006-06-07,10.524037504743383
2006-06-08,10.545872240704348
2006-06-09,8.636508401063757
2006-06-10,8.689708699506781
2006-06-11,8.814405270095872
2006-06-12,9.667648360795745
2006-06-13,8.878410725740249
2006-06-14,6.952680221676005
2006-06-15,8.738704289082843
2006-06-16,7.811195640359499
2006-06-17,7.784866815157492
2006-06-18,10.302388433964706
2006-06-19,11.260878523728753
2006-06-20,9.919602314655208
2006-06-21,10.565711329617754
2006-06-22,11.27846225777592
2006-06-23,10.833168841363731
2006-06-24,9.114280875879432
2006-06-25,9.560107635740728
2006-06-26,11.644129746357738
2006-06-27,9.798526742114225
2006-06-28,9.061125580270037
2006-06-29,9.593289306285374
2006-06-30,8.375986149151718
2006-07-01,7.739424792817376
2006-07-02,10.364973706760976
2006-07-03,8.687589687316244
2006-07-04,11.571289107143414
2006-07-05,11.247637775783414
2006-07-06,10.663567874738696
2006-07-07,11.8525610206355
2006-07-08,10.254339580758074
2006-07-09,10.906159587158655
2006-07-10,11.440515335060736
2006-07-11,9.321914254530206
2006-07-12,10.2838609888872
2006-07-13,10.588756089117497
2006-07-14,9.950665152455603
2006-07-15,11.16153176925814
2006-07-16,11.092897228618364
2006-07-17,11.122099715532638
2006-07-18,11.639669791172444
2006-07-19,10.381709735495384
2006-07-20,11.139006608878306
2006-07-21,10.986286309411174
2006-07-22,12.73032334002185
2006-07-23,9.200586991904075
2006-07-24,9.090883055593187
2006-07-25,11.134913744241176
2006-07-26,9.605326375863179
2006-07-27,10.236874219245118
2006-07-28,10.296118207612434
2006-07-29,11.907349226945318
2006-07-30,11.690458188712569
2006-07-31,11.889371701242311
2006-08-01,11.470919017990035
2006-08-02,9.593143820690875
2006-08-03,12.799188825628118
2006-08-04,8.866902408982009
2006-08-05,11.700370600816871
2006-08-06,11.40916806527421
2006-08-07,11.481318292311514
2006-08-08,11.702561160332417
2006-08-09,11.588948237227214
2006-08-10,11.389381833619836
2006-08-11,12.169722398663975
2006-08-12,11.202190581382874
2006-08-13,12.88494107282521
2006-08-14,12.41580371546255
2006-08-15,13.507621795531744
2006-08-16,10.2502080383232
2006-08-17,11.1971439480493
2006-08-18,10.42383564372938
2006-08-19,12.199844251578988
2006-08-20,11.576045042146216
2006-08-21,11.180935562167909
2006-08-22,10.982630424509022
2006-08-23,10.132281624959273
2006-08-24,11.631965010443828
2006-08-25,10.785436482769962
2006-08-26,12.891247455885964
2006-08-27,11.752569328812285
2006-08-28,11.558947315139342
2006-08-29,11.088932417589998
2006-08-30,12.101110295575245
2006-08-31,11.214082537392125
2006-09-01,12.928791260157553
2006-09-02,13.415251343973921
2006-09-03,11.622746527439011
2006-09-04,11.883042620123202
2006-09-05,10.93431667753487
2006-09-06,12.300043284269389
2006-09-07,12.718979433481937
2006-09-08,11.97192790125374
2006-09-09,12.047010018757913
2006-09-10,12.773125224665167
2006-09-11,13.122255794868659
2006-09-12,12.356885890704065
2006-09-13,10.914642689284006
2006-09-14,10.778293634525566
2006-09-15,10.76721265648002
2006-09-16,10.78464656551304
2006-09-17,9.423611676400126
2006-09-18,9.620976853124686
2006-09-19,11.053893454637624
2006-09-20,12.459538364307937
2006-09-21,11.661609251057069
2006-09-22,12.910798711948422
2006-09-23,9.401274779486751
2006-09-24,10.864688968669277
2006-09-25,10.85576619468931
2006-09-26,8.878872270598754
2006-09-27,11.527235709889949
2006-09-28,11.736749485669625
2006-09-29,11.260817486223214
2006-09-30,9.888852452747962
2006-10-01,11.294609219515694
2006-10-02,11.117191491702737
2006-10-03,10.921012457645602
2006-10-04,11.70699640611817
2006-10-05,11.447660004938687
2006-10-06,12.255290088738395
2006-10-07,11.367227772363533
2006-10-08,11.099775393142334
2006-10-09,11.34011970043717
2006-10-10,10.441028493848707
2006-10-11,9.555564036591843
2006-10-12,8.869821503972965
2006-10-13,11.265644529053436
2006-10-14,10.625112368167372
2006-10-15,10.687849198382352
2006-10-16,10.178846145442304
2006-10-17,11.106714847576123
2006-10-18,9.123955459940154
2006-10-19,10.813051125957486
2006-10-20,9.164657154266461
2006-10-21,11.996652854436656
2006-10-22,10.696489911776183
2006-10-23,9.220643142715405
2006-10-24,10.04256891936206
2006-10-25,11.397468010616901
2006-10-26,10.260588566619194
2006-10-27,12.783959535000815
2006-10-28,10.342284151139157
2006-10-29,11.420745406288919
2006-10-30,9.033158105115053
2006-10-31,10.343918765057007
2006-11-01,9.415916187471616
2006-11-02,11.524370903965556
2006-11-03,9.76323631274132
2006-11-04,7.667259803299052
2006-11-05,9.045933878827878
2006-11-06,8.682066338268822
2006-11-07,9.274671821077073
2006-11-08,8.95796981349586
2006-11-09,5.619038074785329
2006-11-10,5.717648625254394
2006-11-11,5.619878643506491
2006-11-12,5.144271137665832
2006-11-13,6.891661568408435
2006-11-14,4.674941420307036
2006-11-15,8.216176966523474
2006-11-16,7.353511920221361
2006-11-17,5.72959499453131
2006-11-18,6.388406920002233
2006-11-19,5.935095762657356
2006-11-20,5.56817245848239
2006-11-21,6.673462230705548
2006-11-22,6.095372843302333
2006-11-23,5.7486543379137744
2006-11-24,6.309082858819842
2006-11-25,11.50577153564896
2006-11-26,9.80642747855735
2006-11-27,10.536618316974797
2006-11-28,9.29856537040067
2006-11-29,10.594515360465449
2006-11-30,10.773906302029873
2006-12-01,10.105099093226377
2006-12-02,9.947099354587706
2006-12-03,9.306565889730182
2006-12-04,10.99742966766896
2006-12-05,10.44913635256526
2006-12-06,8.359187341178185
2006-12-07,9.271708239730673
2006-12-08,9.09497628833083
2006-12-09,9.583291532803617
2006-12-10,10.059211365635711
2006-12-11,10.421739895893849
2006-12-12,8.579435734622697
2006-12-13,10.492553733197695
2006-12-14,10.441911740220974
2006-12-15,9.161055085342591
2006-12-16,7.993441651137529
2006-12-17,8.201140131557985
2006-12-18,9.529255851187143
2006-12-19,9.972240673481018
2006-12-20,9.818378337230902
2006-12-21,8.676141302665716
2006-12-22,8.508403800204942
2006-12-23,7.962077946543403
2006-12-24,6.56072500397581
2006-12-25,10.43006319109331
2006-12-26,8.926590171789917
2006-12-27,5.413076695893791
2006-12-28,5.199297567517177
2006-12-29,7.450690712034968
2006-12-30,5.959054269086115
2006-12-31,4.753690523951512
2007-01-01,9.054882347108178
2007-01-02,9.253681954843573
2007-01-03,10.210955646332957
2007-01-04,6.832032358547579
2007-01-05,8.612618132409152
2007-01-06,8.310907669818816
2007-01-07,7.969800118956639
2007-01-08,6.897085990241399
2007-01-09,6.621081815030144
2007-01-10,6.253182712052476
2007-01-11,7.140347325027815
2007-01-12,5.785771986922687
2007-01-13,7.245026178775075
2007-01-14,7.1602347209388535
2007-01-15,7.9824316900084
2007-01-16,6.891615248763484
2007-01-17,11.253838324104013
2007-01-18,8.79701778774582
2007-01-19,11.781493035236927
2007-01-20,9.94678576356544
2007-01-21,11.49371941677043
2007-01-22,11.14098735114421
2007-01-23,10.279551030190348
2007-01-24,10.945943899046682
2007-01-25,10.352587137116208
2007-01-26,9.046340839793341
2007-01-27,8.16102873204157
2007-01-28,9.343024633594284
2007-01-29,7.950111913142246
2007-01-30,9.192606480478057
2007-01-31,10.830685516114901
2007-02-01,7.760861060857569
2007-02-02,7.086049417471119
2007-02-03,7.783191319607152
2007-02-04,7.642894750684673
2007-02-05,6.502794851148751
2007-02-06,7.310455445916836
2007-02-07,6.811145845217232
2007-02-08,7.541882517855005
2007-02-09,7.607710827394297
2007-02-10,6.031717900733563
2007-02-11,9.733306460508068
2007-02-12,8.663598487219929
2007-02-13,9.080284038585155
2007-02-14,8.302794369039805
2007-02-15,8.524613135359292
2007-02-16,7.834816046758484
2007-02-17,8.17371007067039
2007-02-18,8.157245038820573
2007-02-19,10.06145829196045
2007-02-20,9.160435920591343
2007-02-21,10.34021497788726
2007-02-22,9.61137278209219
2007-02-23,8.589895205546396
2007-02-24,7.286755493064375
2007-02-25,8.201595421879407
2007-02-26,6.746175925979409
2007-02-27,8.84350851909069
2007-02-28,8.650704985907353
2007-03-01,7.53038377885268
2007-03-02,8.734893882136948
2007-03-03,9.682911918399624
2007-03-04,7.937362544108617
2007-03-05,9.05371532892438
2007-03-06,7.905048175426014
2007-03-07,5.478417734736874
2007-03-08,7.747328009798621
2007-03-09,4.690481483950187
2007-03-10,8.705805397888732
2007-03-11,7.818976388095537
2007-03-12,8.230805265847225
2007-03-13,7.726764229871355
2007-03-14,6.088304190890646
2007-03-15,5.473575354677778
2007-03-16,7.093871369574674
2007-03-17,5.04656518052853
2007-03-18,5.5915225989642625
2007-03-19,4.40022830634736
2007-03-20,5.614036944792177
2007-03-21,5.9442683767878535
2007-03-22,7.458739295972733
2007-03-23,6.121071922731003
2007-03-24,7.595708422772663
2007-03-25,8.722430460155463
2007-03-26,7.39161441738916
2007-03-27,6.925234013035591
2007-03-28,8.758651210430193
2007-03-29,7.257396371996074
2007-03-30,8.587189852864835
2007-03-31,7.42267851433414
2007-04-01,7.425198939759586
2007-04-02,6.503893817336124
2007-04-03,6.8965572404373034
2007-04-04,6.485199769083199
2007-04-05,6.943658486168441
2007-04-06,6.76298985685601
2007-04-07,6.284325510980984
2007-04-08,6.410764479411671
2007-04-09,7.738017099191686
2007-04-10,8.370668322191964
2007-04-11,8.083200991281705
2007-04-12,5.639727825792117
2007-04-13,7.563662322983455
2007-04-14,6.630532463273129
2007-04-15,6.420817974808985
2007-04-16,4.77223483286133
2007-04-17,6.431847124185981
2007-04-18,5.746475842451603
2007-04-19,5.266146495624055
2007-04-20,6.074748048560831
2007-04-21,7.348795210896853
2007-04-22,5.356664049713589
2007-04-23,8.348528280329404
2007-04-24,7.811546384053384
2007-04-25,6.552299640054106
2007-04-26,8.185283696627302
2007-04-27,7.071966468546791
2007-04-28,7.8909911507147275
2007-04-29,6.665434011772704
2007-04-30,7.3443914572971325
2007-05-01,9.063345858149114
2007-05-02,8.763214396365626
2007-05-03,7.506344563028826
2007-05-04,7.679820497220447
2007-05-05,7.021328311440221
2007-05-06,7.905434594022808
2007-05-07,7.856823348972281
2007-05-08,8.289566182184428
2007-05-09,7.637061223335792
2007-05-10,9.542039808754492
2007-05-11,8.686116825792503
2007-05-12,8.859815939008056
2007-05-13,7.296202229985191
2007-05-14,7.217098128410246
2007-05-15,9.361134370424153
2007-05-16,9.26387905209102
2007-05-17,9.675009532800887
2007-05-18,8.82265990055384
2007-05-19,9.60603432403514
2007-05-20,8.967733318145223
2007-05-21,9.230660520051705
2007-05-22,9.586215181400584
2007-05-23,7.790696770515108
2007-05-24,7.199343288690586
2007-05-25,7.7114540756361984
2007-05-26,8.456273566197625
2007-05-27,7.998583600720337
2007-05-28,6.641891127537322
2007-05-29,8.372141645115578
2007-05-30,9.219886168296942
2007-05-31,8.524166554054535
2007-06-01,8.502804948548441
2007-06-02,9.773921462087793
2007-06-03,10.198610427666894
2007-06-04,7.801989658231664
2007-06-05,10.688140316932214
2007-06-06,9.091518838955105
2007-06-07,9.620138846318902
2007-06-08,10.375894605552748
2007-06-09,11.270887465647252
2007-06-10,9.45429868107298
2007-06-11,8.64393605968461
2007-06-12,8.772161851345107
2007-06-13,8.216667650955138
2007-06-14,7.827375017481403
2007-06-15,9.206602483584279
2007-06-16,7.934743042954192
2007-06-17,8.604438304617315
2007-06-18,9.287799948167606
2007-06-19,9.20911670760997
2007-06-20,9.374454654309604
2007-06-21,6.781315717671919
2007-06-22,8.69513828550148
2007-06-23,8.50281784679793
2007-06-24,8.147047496833878
2007-06-25,9.064036082575097
2007-06-26,8.842789568501292
2007-06-27,8.999640216802815
2007-06-28,8.237702652685316
2007-06-29,9.830992730562475
2007-06-30,10.217271310226547
2007-07-01,10.074150745249886
2007-07-02,9.414030245209057
2007-07-03,9.609732756979074
2007-07-04,9.961635017760699
2007-07-05,10.041260830029138
2007-07-06,11.236170019456207
2007-07-07,8.61188972274513
2007-07-08,9.421055061025536
2007-07-09,8.36105805301937
2007-07-10,8.926746440278102
2007-07-11,9.676012291457912
2007-07-12,7.584011298507525
2007-07-13,8.609399781986323
2007-07-14,9.04862758536455
2007-07-15,6.356012538690241
2007-07-16,7.420123023593991
2007-07-17,9.071641327186454
2007-07-18,10.385981609870615
2007-07-19,8.978643675625241
2007-07-20,10.250580328304265
2007-07-21,10.366089380097899
2007-07-22,9.092132703380583
2007-07-23,10.718870886644893
2007-07-24,13.692046693387045
2007-07-25,10.034183837708007
2007-07-26,10.535969158737215
2007-07-27,10.976942382873721
2007-07-28,12.386529703700242
2007-07-29,11.637261137572423
2007-07-30,10.662442567217024
2007-07-31,12.667020321976207
2007-08-01,11.238122012004553
2007-08-02,12.530182463606867
2007-08-03,10.408840673857235
2007-08-04,11.020420218352555
2007-08-05,11.690497246371027
2007-08-06,12.235956299192374
2007-08-07,11.867387553352458
2007-08-08,12.20272417313463
2007-08-09,11.029956651107806
2007-08-10,11.18142342505649
2007-08-11,11.00246136874635
2007-08-12,10.894179414792298
2007-08-13,14.028749957200825
2007-08-14,13.795530643208561
2007-08-15,12.837397793078225
2007-08-16,10.773585393618635
2007-08-17,11.53481233859735
2007-08-18,11.693538236025576
2007-08-19,12.273571793478375
2007-08-20,13.725267830255191
2007-08-21,12.392931161180021
2007-08-22,12.467416456011941
2007-08-23,11.382735573706253
2007-08-24,11.452779909608525
2007-08-25,11.700738027240186
2007-08-26,10.330957632967142
2007-08-27,10.821513377256656
2007-08-28,11.727846283367976
2007-08-29,11.074066449905754
2007-08-30,12.32771154492303
2007-08-31,13.679655051323998
2007-09-01,11.496727482043275
2007-09-02,12.837844163489375
2007-09-03,13.603509030438707
2007-09-04,12.551232231463352
2007-09-05,11.629658903275995
2007-09-06,11.747507651862318
2007-09-07,12.026936624661737
2007-09-08,10.805171326978805
2007-09-09,11.870278498888023
2007-09-10,11.136746092533961
2007-09-11,10.862867880497527
2007-09-12,13.092110690193206
2007-09-13,10.28612761603812
2007-09-14,10.287020589201775
2007-09-15,12.80465046850702
2007-09-16,11.807084731009768
2007-09-17,11.665289083357486
2007-09-18,12.096361622448558
2007-09-19,11.33577647503953
2007-09-20,11.678929938645942
2007-09-21,10.445807121016859
2007-09-22,10.275482777007623
2007-09-23,11.641189062204441
2007-09-24,11.521769875519595
2007-09-25,10.75978375981042
2007-09-26,11.703210028039743
2007-09-27,12.451293943880323
2007-09-28,11.50828773193423
2007-09-29,11.379760594415432
2007-09-30,8.141382612450865
2007-10-01,7.376166923583757
2007-10-02,7.910222058471484
2007-10-03,8.026944726370802
2007-10-04,9.98332456577338
2007-10-05,9.369690703211477
2007-10-06,9.85499430215264
2007-10-07,7.643797757628705
2007-10-08,8.139345886283756
2007-10-09,9.90279705686285
2007-10-10,7.946348489247367
2007-10-11,8.870774977285537
2007-10-12,9.724269543817954
2007-10-13,10.903100700439097
2007-10-14,9.932711702617157
2007-10-15,9.602869232511937
2007-10-16,9.673418463105643
2007-10-17,8.547436508989986
2007-10-18,8.842265619783008
2007-10-19,9.205371559797554
2007-10-20,8.849479416692857
2007-10-21,9.673168392684579
2007-10-22,10.034104235135777
2007-10-23,9.008071600550585
2007-10-24,9.582375364134823
2007-10-25,8.02002894705797
2007-10-26,8.01473980514488
2007-10-27,8.517129225983837
2007-10-28,9.776835705408274
2007-10-29,8.881709057491687
2007-10-30,10.87951295816952
2007-10-31,10.126368125656574
2007-11-01,7.359486672250401
2007-11-02,10.622543615135658
2007-11-03,8.860081596427179
2007-11-04,8.589508118463696
2007-11-05,9.407886346823316
2007-11-06,8.725138268688069
2007-11-07,10.527361234600475
2007-11-08,9.122648663082934
2007-11-09,9.628768963077421
2007-11-10,9.625073941389834
2007-11-11,10.048960614310676
2007-11-12,10.533734604054729
2007-11-13,10.700712545587308
2007-11-14,11.360071802221862
2007-11-15,9.716460066194276
2007-11-16,8.26787009653524
2007-11-17,8.591900750075503
2007-11-18,9.474009734489655
2007-11-19,9.524005644815665
2007-11-20,9.114104584691242
2007-11-21,9.862257498986423
2007-11-22,9.888811175032325
2007-11-23,9.769333343170157
2007-11-24,8.850300978882249
2007-11-25,5.104611933714764
2007-11-26,6.001305451777272
2007-11-27,5.655976408862376
2007-11-28,6.41664752457232
2007-11-29,5.923388756702572
2007-11-30,6.889498923765556
2007-12-01,7.811999874270348
2007-12-02,4.985250297243141
2007-12-03,7.448530042164729
2007-12-04,8.017268967333704
2007-12-05,6.6169550603180225
2007-12-06,8.8135009903027
2007-12-07,10.083805502589914
2007-12-08,7.473268819724081
2007-12-09,5.660208384417269
2007-12-10,7.535660212003557
2007-12-11,3.876904365001219
2007-12-12,5.257354934156731
2007-12-13,9.390733107030663
2007-12-14,6.18425565296776
2007-12-15,8.31818748516328
2007-12-16,8.223278471836846
2007-12-17,7.519314490881481
2007-12-18,6.15953199230242
2007-12-19,8.636096361089814
2007-12-20,7.079433226654161
2007-12-21,6.621881125968738
2007-12-22,7.516795467690816
2007-12-23,7.607770271679072
2007-12-24,7.9040317678602285
2007-12-25,8.417189262160088
2007-12-26,7.140789026418085
2007-12-27,1.9682282652417225
2007-12-28,2.904716781685766
2007-12-29,4.034438157932142
2007-12-30,3.2951435498515123
2007-12-31,3.2491949959884128
2008-01-01,7.382291492683323
2008-01-02,8.193517358967782
2008-01-03,6.294414650908911
2008-01-04,6.4887167416825635
2008-01-05,8.250225930485042
2008-01-06,7.36048960554129
2008-01-07,7.338234220189933
2008-01-08,6.900896523110549
2008-01-09,6.492578117486749
2008-01-10,5.256083196351419
2008-01-11,5.142414971474657
2008-01-12,6.572872120612987
2008-01-13,5.344248236444143
2008-01-14,7.534264517345403
2008-01-15,6.448811937409829
2008-01-16,6.129629036629899
2008-01-17,7.315273026671524
2008-01-18,6.846582084065698
2008-01-19,5.062787738276541
2008-01-20,6.944930574189528
2008-01-21,5.178190918561406
2008-01-22,6.148312353302581
2008-01-23,4.6209499032067995
2008-01-24,6.028635918740713
2008-01-25,8.735573901065198
2008-01-26,6.286633604095304
2008-01-27,7.395547516480627
2008-01-28,5.898325622882455
2008-01-29,7.904749984724812
2008-01-30,6.323390929064714
2008-01-31,7.286704090193667
2008-02-01,8.391045274532487
2008-02-02,6.6986860990314305
2008-02-03,9.530238315765502
2008-02-04,7.308578396962463
2008-02-05,7.910697097698141
2008-02-06,11.034998020542973
2008-02-07,10.629228521059703
2008-02-08,7.815652222409655
2008-02-09,9.813645608554031
2008-02-10,5.661197235851721
2008-02-11,5.578307594719928
2008-02-12,6.157741563220896
2008-02-13,7.095740739986379
2008-02-14,7.578784731298077
2008-02-15,6.920569738281758
2008-02-16,4.948402522874683
2008-02-17,5.5553318170275805
2008-02-18,6.991500459297597
2008-02-19,6.029430102310166
2008-02-20,5.382293652695012
2008-02-21,6.113783671003793
2008-02-22,9.58746631865465
2008-02-23,6.8679868135593125
2008-02-24,6.627615604923077
2008-02-25,6.090628983587661
2008-02-26,5.313028981364582
2008-02-27,8.789541466930634
2008-02-28,8.594027030864272
2008-02-29,6.415284796940365
2008-03-01,8.292549299132023
2008-03-02,5.849745617388841
2008-03-03,7.03575738386621
2008-03-04,5.717503516905237
2008-03-05,8.60655165313849
2008-03-06,5.419790654961693
2008-03-07,6.509108204692053
2008-03-08,6.8999346695281965
2008-03-09,7.4047061202432305
2008-03-10,8.099457266617275
2008-03-11,6.878020649206692
2008-03-12,8.465926732255625
2008-03-13,6.399123187392605
2008-03-14,6.44964144436482
2008-03-15,7.3284704455666905
2008-03-16,7.326823960050258
2008-03-17,6.79907714088536
2008-03-18,6.93623708506288
2008-03-19,7.76354420324397
2008-03-20,7.187266119124937
2008-03-21,5.711598993853603
2008-03-22,6.50656260526153
2008-03-23,8.822472926550434
2008-03-24,7.98254783950636
2008-03-25,6.203708867195125
2008-03-26,6.327372623505489
2008-03-27,5.884751297385187
2008-03-28,7.165271368447423
2008-03-29,5.842299099576255
2008-03-30,8.172717743852921
2008-03-31,7.740462213812846
2008-04-01,6.424706006991715
2008-04-02,8.299182920957772
2008-04-03,7.697027106172979
2008-04-04,8.199254112537274
2008-04-05,6.477140102628556
2008-04-06,5.775328403740245
2008-04-07,6.380086470244839
2008-04-08,7.89787010169856
2008-04-09,7.36612578354186
2008-04-10,6.86049597312953
2008-04-11,6.574690919254825
2008-04-12,7.079673541928114
2008-04-13,8.742732864271767
2008-04-14,7.309579024315974
2008-04-15,8.70194787345199
2008-04-16,6.767950439130602
2008-04-17,7.493567674931932
2008-04-18,8.864162149346146
2008-04-19,7.2247447158558025
2008-04-20,7.190731854450404
2008-04-21,8.085464840436087
2008-04-22,5.0033500460149725
2008-04-23,4.948709952477031
2008-04-24,5.502546976474173
2008-04-25,6.224412753440217
2008-04-26,6.641958841265955
2008-04-27,5.782545475989461
2008-04-28,6.956175760182699
2008-04-29,4.893856394598443
2008-04-30,6.224709144533211
2008-05-01,5.621340777874903
2008-05-02,7.260077341374838
2008-05-03,7.423839133460857
2008-05-04,6.648010732734612
2008-05-05,5.349783923362076
2008-05-06,6.185477022114723
2008-05-07,4.356003287530695
2008-05-08,6.694034016444976
2008-05-09,6.696652859919396
2008-05-10,8.618336347733209
2008-05-11,7.501466625783667
2008-05-12,7.582343344000836
2008-05-13,7.145529349523411
2008-05-14,5.1260967314133445
2008-05-15,6.925211249431412
2008-05-16,7.596362125677556
2008-05-17,5.8462069489544675
2008-05-18,8.388133068029315
2008-05-19,6.918311197700269
2008-05-20,7.815184215264617
2008-05-21,6.439066202753698
2008-05-22,7.221283100492781
2008-05-23,6.628716701809069
2008-05-24,7.9245478316683355
2008-05-25,8.772608317329306
2008-05-26,7.673213318978698
2008-05-27,10.890849924299863
2008-05-28,8.969352683867088
2008-05-29,9.248514476411996
2008-05-30,7.430763023936942
2008-05-31,8.578521865962275
2008-06-01,8.964540742977668
2008-06-02,6.876114392900043
2008-06-03,10.507832487015897
2008-06-04,8.177379675863063
2008-06-05,7.676882292905145
2008-06-06,6.0692942889212205
2008-06-07,7.841880248310559
2008-06-08,9.052085978240601
2008-06-09,8.328654957332919
2008-06-10,6.600924060501186
2008-06-11,6.0977604626268045
2008-06-12,6.228765054378952
2008-06-13,8.339146421881253
2008-06-14,8.64654645401094
2008-06-15,8.800758551071619
2008-06-16,6.925139552829638
2008-06-17,8.943313881981627
2008-06-18,10.180823033555114
2008-06-19,9.25148504084705
2008-06-20,9.794016737792973
2008-06-21,8.918803379930479
2008-06-22,9.707520419723599
2008-06-23,9.2867247581445
2008-06-24,11.027231186161583
2008-06-25,7.998296304151095
2008-06-26,10.489571498867738
2008-06-27,8.818968956284479
2008-06-28,9.916450858233173
2008-06-29,6.5359736153473245
2008-06-30,10.227979894022111
2008-07-01,10.278895341113179
2008-07-02,9.745182294711672
2008-07-03,10.178640271887721
2008-07-04,11.2890869972579
2008-07-05,11.17212350984075
2008-07-06,9.912136938327217
2008-07-07,11.628354756509907
2008-07-08,10.244014072679674
2008-07-09,10.378022237608645
2008-07-10,9.543949362680214
2008-07-11,11.107206572994007
2008-07-12,11.517168057167499
2008-07-13,11.280563164524294
2008-07-14,9.311526333491948
2008-07-15,10.65526606011578
2008-07-16,9.844079369382646
2008-07-17,11.51910041045858
2008-07-18,10.063331846880581
2008-07-19,9.206946234198073
2008-07-20,9.914247757638691
2008-07-21,9.675756563876554
2008-07-22,10.821608032158617
2008-07-23,10.54375617595848
2008-07-24,11.179806118030767
2008-07-25,9.60909093692714
2008-07-26,9.496899164249987
2008-07-27,10.395538146751349
2008-07-28,9.574978710830768
2008-07-29,11.774817947150936
2008-07-30,10.08045649837209
2008-07-31,11.254597883028637
2008-08-01,8.963354955937945
2008-08-02,10.34917518326409
2008-08-03,9.07488687553212
2008-08-04,11.046339689190281
2008-08-05,12.2166759405644
2008-08-06,10.991049426976224
2008-08-07,10.016337155957777
2008-08-08,10.56680622252146
2008-08-09,11.305252462037522
2008-08-10,12.100389664265807
2008-08-11,8.311007291458372
2008-08-12,13.053421506693129
2008-08-13,12.36380837486479
2008-08-14,13.776591704317006
2008-08-15,13.056282241921283
2008-08-16,11.158866930625884
2008-08-17,11.95982143940806
2008-08-18,10.93907482721404
2008-08-19,12.112212575409243
2008-08-20,11.610566296230997
2008-08-21,12.226476665538515
2008-08-22,10.192059661287711
2008-08-23,12.868091156253444
2008-08-24,10.096071980944348
2008-08-25,13.160153921052585
2008-08-26,11.784006281714282
2008-08-27,12.574824320171277
2008-08-28,10.570993180350007
2008-08-29,11.451108932693769
2008-08-30,11.863049354130544
2008-08-31,10.843338347614258
2008-09-01,9.496367622183223
2008-09-02,10.272601112788404
2008-09-03,10.51462529348625
2008-09-04,9.130988097804076
2008-09-05,10.297196167112139
2008-09-06,10.813610735901216
2008-09-07,11.69688081955261
2008-09-08,10.047708420194715
2008-09-09,10.010280359807062
2008-09-10,9.943125621461546
2008-09-11,10.393530248096388
2008-09-12,10.57050201787991
2008-09-13,10.990100521478709
2008-09-14,11.919367396789912
2008-09-15,11.736888454707545
2008-09-16,10.360428318862802
2008-09-17,10.308782864539008
2008-09-18,11.00815707295117
2008-09-19,9.744505230523728
2008-09-20,10.853946648659766
2008-09-21,10.651041730764335
2008-09-22,9.965590636344443
2008-09-23,11.649021967422604
2008-09-24,12.221578052076978
2008-09-25,10.690910539668051
2008-09-26,9.634643722363345
2008-09-27,11.535164240639292
2008-09-28,11.948341614108914
2008-09-29,9.56888246781435
2008-09-30,8.73766239391545
2008-10-01,10.24381580928731
2008-10-02,12.521114188297858
2008-10-03,11.78516269730039
2008-10-04,8.461351157792473
2008-10-05,10.150845730504814
2008-10-06,10.088043385754883
2008-10-07,10.38873274253738
2008-10-08,10.191331466899804
2008-10-09,11.773391251705222
2008-10-10,10.282475656399138
2008-10-11,12.72961293948317
2008-10-12,11.7389554683311
2008-10-13,9.319221348642408
2008-10-14,12.229250194679475
2008-10-15,10.73243585951586
2008-10-16,8.967227275437658
2008-10-17,10.004305980909088
2008-10-18,10.823383008430485
2008-10-19,10.60310911885477
2008-10-20,8.89041510240661
2008-10-21,11.902665436523932
2008-10-22,10.717357091811774
2008-10-23,8.90360967244012
2008-10-24,12.310099069671843
2008-10-25,11.520718043059803
2008-10-26,10.311974803269194
2008-10-27,10.032470578324903
2008-10-28,9.504072137044052
2008-10-29,11.345615692069751
2008-10-30,10.876981514557755
2008-10-31,10.543427732437854
2008-11-01,9.181986205271102
2008-11-02,8.523917538785334
2008-11-03,8.878852844365069
2008-11-04,10.1889025961598
2008-11-05,8.628245164090409
2008-11-06,8.715800901115124
2008-11-07,9.931154230905154
2008-11-08,11.414480059482091
2008-11-09,10.777984802890622
2008-11-10,11.086084542785931
2008-11-11,10.212940946406789
2008-11-12,12.99277307974648
2008-11-13,11.87303929506877
2008-11-14,9.48971498350261
2008-11-15,9.918566150282917
2008-11-16,9.272912436462288
2008-11-17,10.49657949255821
2008-11-18,11.07171918711634
2008-11-19,11.409712979845196
2008-11-20,9.964410473212174
2008-11-21,10.328038531487202
2008-11-22,11.055099783175143
2008-11-23,11.01087613599567
2008-11-24,7.641479958243735
2008-11-25,9.357516244752409
2008-11-26,8.191746139937642
2008-11-27,10.175627081544707
2008-11-28,9.02394157417666
2008-11-29,8.906700138998195
2008-11-30,10.546300931166265
2008-12-01,10.41194750917637
2008-12-02,8.347287335172412
2008-12-03,8.370935369824664
2008-12-04,7.794551531385653
2008-12-05,9.554779760968524
