2,GPP-3.06592-47.39200
2005-07-03,5.5906440264980155
2005-07-04,6.194698538039297
2005-07-05,6.8754251539296884
2005-07-06,7.563747021026234
2005-07-07,6.48665891332721
2005-07-08,7.0367072207284895
2005-07-09,5.80016875708754
2005-07-10,7.519923601307621
2005-07-11,7.460671993368746
2005-07-12,7.550174513147419
2005-07-13,5.593385120303065
2005-07-14,5.07389388039967
2005-07-15,5.742386343404044
2005-07-16,5.5401464658455195
2005-07-17,5.728014650303285
2005-07-18,6.56831077510977
2005-07-19,5.473669994488564
2005-07-20,5.602095438016261
2005-07-21,5.9898801495542555
2005-07-22,7.1073602605871935
2005-07-23,6.878175411047549
2005-07-24,6.412199708902655
2005-07-25,7.35815690260214
2005-07-26,6.349091763339919
2005-07-27,5.584182176943855
2005-07-28,5.903279813277433
2005-07-29,6.440383470234363
2005-07-30,6.019798173655082
2005-07-31,7.033606856090092
2005-08-01,4.4028180166739945
2005-08-02,5.613821313128932
2005-08-03,6.184926177850049
2005-08-04,5.465572917710367
2005-08-05,5.217757915212523
2005-08-06,5.479631293840442
2005-08-07,6.740218787592225
2005-08-08,7.187579214987706
2005-08-09,4.50071957981388
2005-08-10,6.968167855052236
2005-08-11,5.963893789871122
2005-08-12,5.5345616220521086
2005-08-13,5.987602287451269
2005-08-14,5.621868364787338
2005-08-15,3.7492805366725115
2005-08-16,5.5585364391351
2005-08-17,4.287124136248269
2005-08-18,4.691351053138679
2005-08-19,3.8785065309628397
2005-08-20,5.442301288275547
2005-08-21,4.208128832453633
2005-08-22,5.773738105312951
2005-08-23,2.3786230858513253
2005-08-24,3.2760705114083946
2005-08-25,4.81302869669055
2005-08-26,4.700211531311359
2005-08-27,5.60710779404339
2005-08-28,2.343651985773255
2005-08-29,5.430110846412764
2005-08-30,4.052339813641706
2005-08-31,4.86411806567077
2005-09-01,5.114707786715888
2005-09-02,4.527021761341561
2005-09-03,5.042266798447464
2005-09-04,4.895882291657323
2005-09-05,3.1600207648328413
2005-09-06,4.2327146245535205
2005-09-07,4.953250552900887
2005-09-08,4.578574433034878
2005-09-09,6.089687440581707
2005-09-10,5.022302230690924
2005-09-11,4.261371671301894
2005-09-12,5.830315435779688
2005-09-13,4.084329141872538
2005-09-14,2.1471242677380653
2005-09-15,3.1341116150921637
2005-09-16,1.5305173863230368
2005-09-17,3.140847914265524
2005-09-18,2.9675345182496433
2005-09-19,3.9065103466660336
2005-09-20,3.3291704659712296
2005-09-21,5.544039798106693
2005-09-22,3.3409940254301618
2005-09-23,1.5771041576808753
2005-09-24,1.322147595552888
2005-09-25,2.4795841467870288
2005-09-26,3.2222963584893476
2005-09-27,2.8376170961229086
2005-09-28,3.633301834416785
2005-09-29,3.8834006769022187
2005-09-30,2.6241225419218646
2005-10-01,2.9891234306430414
2005-10-02,4.8053117276814525
2005-10-03,4.2345869985755655
2005-10-04,3.2996388655364273
2005-10-05,3.224757933160225
2005-10-06,3.359594439189138
2005-10-07,1.256319981000558
2005-10-08,5.010294864228872
2005-10-09,4.193918703662501
2005-10-10,4.111039566625508
2005-10-11,3.4250306541217626
2005-10-12,3.9194062297534034
2005-10-13,3.908478728301538
2005-10-14,4.9143061026217385
2005-10-15,4.202591965510966
2005-10-16,3.477477858773645
2005-10-17,3.656656636306637
2005-10-18,0.30793607415349955
2005-10-19,2.2351283172403456
2005-10-20,2.605427426870704
2005-10-21,3.660180063286508
2005-10-22,2.39496388032333
2005-10-23,3.3061863289787268
2005-10-24,3.33635728465938
2005-10-25,1.109814021101783
2005-10-26,3.0035330441752905
2005-10-27,2.910540005947095
2005-10-28,3.4788871539229254
2005-10-29,4.872037960744037
2005-10-30,2.7858073746889
2005-10-31,3.4035274447978505
2005-11-01,2.0196352546700482
2005-11-02,2.1243856147602678
2005-11-03,2.039338655870017
2005-11-04,0.9922327683120249
2005-11-05,1.5208551670274078
2005-11-06,2.102536083318855
2005-11-07,2.2481372754195608
2005-11-08,4.62177399247246
2005-11-09,3.298529564184124
2005-11-10,5.1651822988231935
2005-11-11,1.9436780213867944
2005-11-12,1.7788736789154513
2005-11-13,3.01690394134073
2005-11-14,2.7164891415551997
2005-11-15,1.7156498095923447
2005-11-16,3.3465797549333507
2005-11-17,3.8988281808762992
2005-11-18,3.942259245238576
2005-11-19,2.3863959808167503
2005-11-20,4.498448041846158
2005-11-21,2.2014932231341895
2005-11-22,3.318692889916387
2005-11-23,1.8187508308096287
2005-11-24,3.848993967237559
2005-11-25,2.8371359162552223
2005-11-26,4.4655810811333145
2005-11-27,2.082812103186267
2005-11-28,2.746169645535291
2005-11-29,1.2627532290665946
2005-11-30,3.0702900532620396
2005-12-01,4.10028944439264
2005-12-02,3.759844766663024
2005-12-03,4.050343853946254
2005-12-04,5.13416791197718
2005-12-05,4.926218963348762
2005-12-06,1.7226779231601599
2005-12-07,2.8493365100390267
2005-12-08,2.146713752584293
2005-12-09,4.4540273400048145
2005-12-10,4.0886688634068635
2005-12-11,4.23576358560151
2005-12-12,3.679785674978
2005-12-13,3.840618950974373
2005-12-14,3.4860507888311636
2005-12-15,3.444738199833816
2005-12-16,3.916799264616596
2005-12-17,3.5305663583700104
2005-12-18,3.3414577712546314
2005-12-19,2.6830193905883624
2005-12-20,3.152690150709508
2005-12-21,4.915431479626897
2005-12-22,2.5500419335104736
2005-12-23,2.18495424409539
2005-12-24,3.069468281939106
2005-12-25,1.4507109704102736
2005-12-26,3.1910954649095276
2005-12-27,2.6187843192084985
2005-12-28,1.610364104302493
2005-12-29,3.3661849949662486
2005-12-30,1.1486104519232392
2005-12-31,2.771746973258879
2006-01-01,1.5570725498908935
2006-01-02,1.313680976298852
2006-01-03,3.1508091339146973
2006-01-04,2.3702415343117407
2006-01-05,1.79509999273012
2006-01-06,1.318572593703439
2006-01-07,1.7030316937125365
2006-01-08,3.096542008030502
2006-01-09,3.485943209326745
2006-01-10,2.1927743094862056
2006-01-11,2.0944236750460354
2006-01-12,3.245315089411699
2006-01-13,3.6714892698388084
2006-01-14,0.4345521160009802
2006-01-15,2.0801575530135126
2006-01-16,2.5274418883511074
2006-01-17,2.3736251933487904
2006-01-18,2.022558313938473
2006-01-19,3.1967366384018945
2006-01-20,2.1698587316457227
2006-01-21,2.856795770412268
2006-01-22,2.744259133645242
2006-01-23,2.6933151131515887
2006-01-24,1.981535066469671
2006-01-25,3.1549312321838716
2006-01-26,5.150658794996238
2006-01-27,2.0654658574169455
2006-01-28,3.6350392161814193
2006-01-29,2.2041146193373264
2006-01-30,4.78789305416823
2006-01-31,3.0320692623395686
2006-02-01,2.3336436081545706
2006-02-02,2.408068827736754
2006-02-03,4.014913632153502
2006-02-04,3.545575589898595
2006-02-05,3.732824368581245
2006-02-06,3.3445327069257544
2006-02-07,3.0222635963798714
2006-02-08,4.013418428453203
2006-02-09,3.240576474916815
2006-02-10,0.8694066886052985
2006-02-11,4.550220746594927
2006-02-12,0.9127258009601971
2006-02-13,1.6035301337772891
2006-02-14,3.4773646476412687
2006-02-15,3.799164444371057
2006-02-16,2.8848725790180074
2006-02-17,2.4685447998533623
2006-02-18,2.9143314037189016
2006-02-19,3.712526586138237
2006-02-20,3.089671589538505
2006-02-21,3.932358488250541
2006-02-22,2.6405144735663653
2006-02-23,3.1775963247948247
2006-02-24,5.008235131814595
2006-02-25,2.0901560618561996
2006-02-26,3.8446140057812057
2006-02-27,3.6826690933038235
2006-02-28,3.95784011086284
2006-03-01,2.4383636047120056
2006-03-02,3.1498120842428885
2006-03-03,4.8959881237929
2006-03-04,4.546858158065097
2006-03-05,3.2505971227620996
2006-03-06,5.516085510237447
2006-03-07,8.833482980550407
2006-03-08,4.1744846534502695
2006-03-09,3.9296629711060707
2006-03-10,5.381805209638786
2006-03-11,4.614354107765978
2006-03-12,4.252212555846874
2006-03-13,2.6726408154536827
2006-03-14,6.963317647424774
2006-03-15,5.137703655922284
2006-03-16,3.4431062862700044
2006-03-17,4.462448963505003
2006-03-18,5.154357449973492
2006-03-19,5.584227170615593
2006-03-20,5.6255325277879376
2006-03-21,3.837064104369059
2006-03-22,4.702588563887701
2006-03-23,6.225833979708256
2006-03-24,4.416588095729546
2006-03-25,5.421722140393307
2006-03-26,4.371515647184923
2006-03-27,6.357630975465784
2006-03-28,5.40574299318126
2006-03-29,5.788485703103949
2006-03-30,6.665647009867853
2006-03-31,6.9443778887712115
2006-04-01,5.288103126077605
2006-04-02,6.135336784900511
2006-04-03,7.006956656631561
2006-04-04,5.3683699178669775
2006-04-05,5.791730999464418
2006-04-06,3.8901990436938148
2006-04-07,5.263561035382443
2006-04-08,1.701827042330109
2006-04-09,2.731155073838143
2006-04-10,2.9606711866290025
2006-04-11,5.517705512575038
2006-04-12,2.816899893330074
2006-04-13,3.567352067684738
2006-04-14,2.7345707687911807
2006-04-15,4.23958506338702
2006-04-16,5.08284646856442
2006-04-17,1.6628455939627274
2006-04-18,3.2691585557555807
2006-04-19,3.274628713450868
2006-04-20,5.620148590553465
2006-04-21,4.055499643577705
2006-04-22,4.925733116345516
2006-04-23,2.898717347355517
2006-04-24,2.636956537657124
2006-04-25,3.174157277251087
2006-04-26,1.9549903409184735
2006-04-27,3.2187404058852187
2006-04-28,3.3372525973996487
2006-04-29,1.7704790536001813
2006-04-30,3.53391026692577
2006-05-01,4.816460243208797
2006-05-02,4.030060219470236
2006-05-03,3.266357618062952
2006-05-04,4.962050444320151
2006-05-05,6.172837821343498
2006-05-06,4.685983651363468
2006-05-07,3.5760205998122205
2006-05-08,4.077472324471266
2006-05-09,4.939277144080984
2006-05-10,3.4905757307134673
2006-05-11,3.0376060020736495
2006-05-12,3.8027476021160678
2006-05-13,2.8523128708163985
2006-05-14,4.687480253066853
2006-05-15,4.056589438096662
2006-05-16,3.457276749815115
2006-05-17,4.156164744345705
2006-05-18,4.274301420249405
2006-05-19,3.3347953452102135
2006-05-20,3.687760454139288
2006-05-21,3.903431790319312
2006-05-22,4.934142711837271
2006-05-23,3.7674698196885954
2006-05-24,4.276840197211719
2006-05-25,3.8606461294351213
2006-05-26,4.180871636654969
2006-05-27,3.44869103855251
2006-05-28,3.0023910448925566
2006-05-29,5.120226009937291
2006-05-30,5.229657176581059
2006-05-31,4.620340788760889
2006-06-01,4.841909225492419
2006-06-02,5.861987242076778
2006-06-03,5.504605252873084
2006-06-04,5.38401701105529
2006-06-05,6.326012640362529
2006-06-06,5.200944214889924
2006-06-07,5.323921974114728
2006-06-08,5.288860823562732
2006-06-09,5.312241609004589
2006-06-10,4.974857864003066
2006-06-11,5.153716140352504
2006-06-12,5.270512510212588
2006-06-13,6.375469617797407
2006-06-14,6.869251024900753
2006-06-15,5.030422484488992
2006-06-16,6.189153376268677
2006-06-17,5.63389915368379
2006-06-18,7.102304219644823
2006-06-19,7.887282894251166
2006-06-20,9.396162913906961
2006-06-21,8.481761675495616
2006-06-22,8.188321924774543
2006-06-23,9.083761037140471
2006-06-24,8.712789197194855
2006-06-25,5.652840085185394
2006-06-26,7.276935304855203
2006-06-27,6.573794887101078
2006-06-28,6.336697314899266
2006-06-29,5.096420379420304
2006-06-30,8.924785834899751
2006-07-01,5.233043799747676
2006-07-02,6.301241969626632
2006-07-03,6.177687276653152
2006-07-04,7.441635022155814
2006-07-05,6.298277158817103
2006-07-06,7.202255587150553
2006-07-07,9.433189465617515
2006-07-08,5.492431724649152
2006-07-09,5.859767299440545
2006-07-10,8.734081233669512
2006-07-11,7.925546484405328
2006-07-12,6.662832163705184
2006-07-13,6.368936038209419
2006-07-14,6.114136403218127
2006-07-15,7.789619229748901
2006-07-16,6.809256028154143
2006-07-17,6.4034107591311935
2006-07-18,6.012485712924103
2006-07-19,7.350229234258236
2006-07-20,5.25366362900953
2006-07-21,6.051698955249405
2006-07-22,4.514136584835795
2006-07-23,5.990700498283083
2006-07-24,6.3417838814734235
2006-07-25,5.736470808753118
2006-07-26,6.07285660443614
2006-07-27,6.6905521311485
2006-07-28,6.187369013970037
2006-07-29,5.910632733202271
2006-07-30,3.6837075941243005
2006-07-31,7.272601545178772
2006-08-01,5.3093125878368985
2006-08-02,5.049133360151401
2006-08-03,3.2808841857767583
2006-08-04,3.9609827564793276
2006-08-05,6.0648803001790474
2006-08-06,4.700687941099085
2006-08-07,6.840346365150736
2006-08-08,5.698590818192927
2006-08-09,6.39000507894963
2006-08-10,6.42085843553603
2006-08-11,4.4008458534285015
2006-08-12,6.021542137339163
2006-08-13,3.4203926166956347
2006-08-14,4.758563831964073
2006-08-15,6.009443938070252
2006-08-16,3.8461519873115018
2006-08-17,4.717741413673126
2006-08-18,4.815970354065243
2006-08-19,3.8821500387624246
2006-08-20,4.638699316938622
2006-08-21,3.169810550775259
2006-08-22,4.433678154117966
2006-08-23,4.876599456792946
2006-08-24,3.3287670891516656
2006-08-25,3.9334717160694606
2006-08-26,3.6325597678661894
2006-08-27,5.056547900975707
2006-08-28,5.255747978411117
2006-08-29,4.532984916175535
2006-08-30,4.664568420790701
2006-08-31,4.7355351665067165
2006-09-01,4.3104343192088574
2006-09-02,4.659428116198368
2006-09-03,4.038704768053824
2006-09-04,4.858153671811242
2006-09-05,2.841766462137137
2006-09-06,3.410451935394565
2006-09-07,4.710838156626473
2006-09-08,5.136149660671932
2006-09-09,4.910836746417937
2006-09-10,4.485456622962214
2006-09-11,3.150688934930475
2006-09-12,3.6487306921996066
2006-09-13,2.672306463427025
2006-09-14,4.765063315499075
2006-09-15,3.606047319553675
2006-09-16,4.1221836536205885
2006-09-17,2.7908765756534075
2006-09-18,4.743637300896118
2006-09-19,3.885713703376921
2006-09-20,3.977909539712409
2006-09-21,3.641131976001524
2006-09-22,4.077552112088766
2006-09-23,3.0310272576651984
2006-09-24,3.092727393950299
2006-09-25,5.499398297394807
2006-09-26,2.159609540040388
2006-09-27,2.0238480562802534
2006-09-28,4.412397833755172
2006-09-29,3.17820487304843
2006-09-30,4.33771350751744
2006-10-01,4.355034697307682
2006-10-02,2.3524353496974033
2006-10-03,3.7668532230251603
2006-10-04,2.7589444217397303
2006-10-05,4.891303351930475
2006-10-06,2.6602099176905902
2006-10-07,3.4491380265056546
2006-10-08,2.5825885789917975
2006-10-09,4.606541508668379
2006-10-10,4.980847731373483
2006-10-11,2.423511949706638
2006-10-12,4.8326649494139975
2006-10-13,2.800748799230034
2006-10-14,2.2148972586238123
2006-10-15,2.6429314308881433
2006-10-16,1.9097348279429875
2006-10-17,2.523007616463822
2006-10-18,2.6478369047472325
2006-10-19,1.8565891247172541
2006-10-20,3.4900048569892337
2006-10-21,1.7087311244895023
2006-10-22,3.89335605947788
2006-10-23,3.3332261200980726
2006-10-24,2.0490143643701817
2006-10-25,3.2244418752232162
2006-10-26,3.6756878625249354
2006-10-27,3.382852393385354
2006-10-28,0.7181208754352046
2006-10-29,2.982325192307695
2006-10-30,2.5637233880184382
2006-10-31,4.32469158701344
2006-11-01,2.549208672921652
2006-11-02,3.6789920081366536
2006-11-03,1.5646931215550985
2006-11-04,1.701944714058872
2006-11-05,1.3747389361035323
2006-11-06,2.308980326366046
2006-11-07,3.208668208830269
2006-11-08,3.1421962410826607
2006-11-09,3.2049942813997245
2006-11-10,3.5905148382177883
2006-11-11,3.5201327570028313
2006-11-12,3.4762783769575525
2006-11-13,3.9162369408328375
2006-11-14,4.056125333802992
2006-11-15,3.4781432944793838
2006-11-16,2.6565483321209356
2006-11-17,4.787569735228718
2006-11-18,3.555748805308366
2006-11-19,2.0380397208237158
2006-11-20,2.777275606292128
2006-11-21,2.3462832174774113
2006-11-22,2.70614114493601
2006-11-23,3.441620295844308
2006-11-24,3.53072182040995
2006-11-25,4.474850808813605
2006-11-26,3.4542275043357353
2006-11-27,4.3893489163405475
2006-11-28,3.6334689386288677
2006-11-29,3.983648960791495
2006-11-30,3.7335496688312944
2006-12-01,4.551675796218126
2006-12-02,2.9890774186406945
2006-12-03,3.769922424178949
2006-12-04,4.665479972333329
2006-12-05,2.2707857790138193
2006-12-06,4.460358012820843
2006-12-07,3.2246999002352155
2006-12-08,2.158351667243524
2006-12-09,3.2058539817552076
2006-12-10,4.4778566861834355
2006-12-11,5.321205782370984
2006-12-12,2.646304372940996
2006-12-13,3.639925081420237
2006-12-14,3.3347367799420304
2006-12-15,3.96292177174026
2006-12-16,4.003260912272188
2006-12-17,4.833617747669112
2006-12-18,1.4650586434354693
2006-12-19,3.429318570951962
2006-12-20,2.5900680192330006
2006-12-21,2.281705163683135
2006-12-22,4.414558022150398
2006-12-23,3.4381975475256263
2006-12-24,4.500667055697833
2006-12-25,3.09127619562967
2006-12-26,3.125379587720699
2006-12-27,3.22744562665748
2006-12-28,2.5743489711377916
2006-12-29,1.527598125785392
2006-12-30,2.959641921060525
2006-12-31,1.41099664874692
2007-01-01,2.4989809346536216
2007-01-02,2.58596412373589
2007-01-03,4.375742428550444
2007-01-04,5.5138935040174655
2007-01-05,4.143136401382953
2007-01-06,4.3754447268122725
2007-01-07,1.9581413542656232
2007-01-08,4.604751339121725
2007-01-09,3.4697638956804955
2007-01-10,5.331488640623874
2007-01-11,3.06450233439205
2007-01-12,4.867039806727441
2007-01-13,4.991541278757707
2007-01-14,3.93694091249135
2007-01-15,2.832250821670635
2007-01-16,3.982862861465167
2007-01-17,5.868280401469013
2007-01-18,4.4688886002810495
2007-01-19,6.852330174809859
2007-01-20,6.312525236441884
2007-01-21,6.846311314144797
2007-01-22,5.248451867862933
2007-01-23,5.632650150850452
2007-01-24,5.726245651998906
2007-01-25,5.983293210412178
2007-01-26,5.565221023459476
2007-01-27,5.659705480947886
2007-01-28,5.184835607856448
2007-01-29,6.730608453812158
2007-01-30,5.014332229692969
2007-01-31,7.451483154391667
2007-02-01,4.070015318833518
2007-02-02,4.748658369656748
2007-02-03,4.985076486598282
2007-02-04,3.768329913319668
2007-02-05,4.715763058304788
2007-02-06,4.11772436322218
2007-02-07,3.8939428149303232
2007-02-08,4.451523503522782
2007-02-09,4.591939606208308
2007-02-10,4.883382281814922
2007-02-11,6.365082642024432
2007-02-12,4.26777211543763
2007-02-13,3.6332979699455508
2007-02-14,4.651263753267269
2007-02-15,4.710650272752981
2007-02-16,5.689811116528062
2007-02-17,5.117474814898578
2007-02-18,3.707137053289329
2007-02-19,3.5289639701107283
2007-02-20,5.700948296879746
2007-02-21,5.5934168454665
2007-02-22,3.6238263727209077
2007-02-23,5.522844592135265
2007-02-24,6.373434975524146
2007-02-25,7.134134372929551
2007-02-26,4.844432289045986
2007-02-27,4.269298032732143
2007-02-28,3.6173869051183796
2007-03-01,4.36378744732632
2007-03-02,4.9849598041299785
2007-03-03,6.35516193096293
2007-03-04,4.201232955347132
2007-03-05,5.268113803349314
2007-03-06,4.256369428603977
2007-03-07,2.773029449096878
2007-03-08,4.766094969730225
2007-03-09,4.692155511650734
2007-03-10,3.7255309152297875
2007-03-11,3.611311388228577
2007-03-12,4.387436503563901
2007-03-13,5.01640563110123
2007-03-14,2.9217991116069855
2007-03-15,4.419727742848749
2007-03-16,5.457324477511997
2007-03-17,1.6761215698227847
2007-03-18,0.8950928990090055
2007-03-19,2.783513800453205
2007-03-20,4.028727059670586
2007-03-21,1.5546058048794902
2007-03-22,4.503680139809086
2007-03-23,3.861746437722293
2007-03-24,5.206780587458971
2007-03-25,4.876296624018629
2007-03-26,5.143549391714855
2007-03-27,3.625356511833775
2007-03-28,3.337541814185628
2007-03-29,6.052462460988325
2007-03-30,3.833528844696592
2007-03-31,5.556490923990289
2007-04-01,5.12440184589186
2007-04-02,4.218204542190514
2007-04-03,6.672919196339408
2007-04-04,4.17622954575459
2007-04-05,4.505068073513633
2007-04-06,3.6432908903450087
2007-04-07,5.1849680728604675
2007-04-08,4.292448190699365
2007-04-09,1.9143427121701948
2007-04-10,4.637538906599861
2007-04-11,5.387073282758312
2007-04-12,2.4466447801274436
2007-04-13,4.218086856862131
2007-04-14,3.2385067462648482
2007-04-15,3.5736323143544846
2007-04-16,4.558311394451149
2007-04-17,5.307592796690866
2007-04-18,0.8909004139790899
2007-04-19,3.864344670675962
2007-04-20,5.289566609160994
2007-04-21,3.411218513457344
2007-04-22,4.92410283546152
2007-04-23,4.445968103541487
2007-04-24,4.0037597216187
2007-04-25,5.069318975855683
2007-04-26,4.040862256214222
2007-04-27,3.694215349886692
2007-04-28,3.832296825149562
2007-04-29,5.370078763744167
2007-04-30,6.740183592714822
2007-05-01,3.3248735192990573
2007-05-02,5.106628751003114
2007-05-03,4.755757973880838
2007-05-04,4.585637586026589
2007-05-05,4.484967254024894
2007-05-06,5.785193774809732
2007-05-07,3.8909956672120893
2007-05-08,5.231070707235295
2007-05-09,5.525277518719561
2007-05-10,4.616860215103565
2007-05-11,4.595707051186444
2007-05-12,6.957739736143944
2007-05-13,4.911956375819401
2007-05-14,5.117358521556108
2007-05-15,4.797535242363392
2007-05-16,5.776921261677242
2007-05-17,4.981214568610552
2007-05-18,6.663275378056651
2007-05-19,6.227339508433235
2007-05-20,5.038996088021718
2007-05-21,5.47350572994174
2007-05-22,6.602175118599186
2007-05-23,7.750355620087873
2007-05-24,5.725236543214698
2007-05-25,5.865804999293696
2007-05-26,5.619463687484192
2007-05-27,6.427871091767155
2007-05-28,6.309435804529468
2007-05-29,6.152050170048764
2007-05-30,4.708099403522329
2007-05-31,5.314668185821325
2007-06-01,6.1017615052900345
2007-06-02,8.301241213100951
2007-06-03,6.622787056017922
2007-06-04,6.793931219771377
2007-06-05,6.687648011106681
2007-06-06,7.258915448068403
2007-06-07,8.03693873870177
2007-06-08,6.985094905677871
2007-06-09,6.868018137940901
2007-06-10,6.978468890007068
2007-06-11,4.42118201977692
2007-06-12,5.158256542950426
2007-06-13,8.091642358775232
2007-06-14,6.258697853663281
2007-06-15,5.651569507834959
2007-06-16,7.198841403148841
2007-06-17,7.752957746609823
2007-06-18,7.2282167707284835
2007-06-19,7.371621603464695
2007-06-20,6.502255782033622
2007-06-21,6.699577168662671
2007-06-22,6.72897273335499
2007-06-23,6.442751745545692
2007-06-24,8.547204526423178
2007-06-25,6.709313551001572
2007-06-26,6.56523306189347
2007-06-27,8.2368777020767
2007-06-28,6.996533966743904
2007-06-29,8.221756829893858
2007-06-30,7.2512032839805505
2007-07-01,6.288952901012447
2007-07-02,5.825424094322186
2007-07-03,6.118483994072359
2007-07-04,8.491550117417928
2007-07-05,5.8298903092150915
2007-07-06,6.997434488893669
2007-07-07,6.160604379877666
2007-07-08,5.572215227490996
2007-07-09,6.646009454071853
2007-07-10,7.008209696610372
2007-07-11,6.253566341003081
2007-07-12,5.422452508646365
2007-07-13,5.735024076836747
2007-07-14,5.796862240159915
2007-07-15,5.123968478655557
2007-07-16,5.110024195633972
2007-07-17,6.695281573047211
2007-07-18,5.782109456979512
2007-07-19,5.708254393412616
2007-07-20,6.936646194530707
2007-07-21,6.923220936707059
2007-07-22,5.593307266095962
2007-07-23,5.964503957417764
2007-07-24,7.678177509469567
2007-07-25,7.072246382152359
2007-07-26,5.641141086447195
2007-07-27,6.496999251471556
2007-07-28,8.296310544960582
2007-07-29,6.950112315612783
2007-07-30,7.638946283407527
2007-07-31,5.85255030326417
2007-08-01,6.5480188676205495
2007-08-02,7.166232721348441
2007-08-03,6.644906595971364
2007-08-04,6.33541053286467
2007-08-05,8.622084049880216
2007-08-06,4.99152089245586
2007-08-07,4.770885090661197
2007-08-08,6.445490353102745
2007-08-09,6.573832310564162
2007-08-10,6.070597244138408
2007-08-11,5.498375531191245
2007-08-12,5.201936679653893
2007-08-13,5.772389185289735
2007-08-14,5.127630155150025
2007-08-15,5.483886218112481
2007-08-16,4.152613219601796
2007-08-17,5.445511465416144
2007-08-18,5.577086048346744
2007-08-19,6.203365335150843
2007-08-20,6.524920542696222
2007-08-21,5.002791537479889
2007-08-22,2.496973139503372
2007-08-23,3.732133815786873
2007-08-24,5.024143688953108
2007-08-25,1.3940787655992923
2007-08-26,5.441445415426434
2007-08-27,3.5418497330793404
2007-08-28,5.930951996224588
2007-08-29,3.8019363503391816
2007-08-30,4.775415243657901
2007-08-31,5.79079744186391
2007-09-01,5.256164830787884
2007-09-02,2.657815834245819
2007-09-03,5.813827848224163
2007-09-04,4.123102243498008
2007-09-05,4.9874556754115735
2007-09-06,2.1250893131570163
2007-09-07,2.7058951357860512
2007-09-08,1.589750881879227
2007-09-09,2.7917233049785137
2007-09-10,4.123472139293301
2007-09-11,5.010548396110264
2007-09-12,2.6393335308945165
2007-09-13,2.61097770265207
2007-09-14,2.871176881731224
2007-09-15,3.704077995110516
2007-09-16,3.6689006301727023
2007-09-17,4.341261470079015
2007-09-18,1.4688572260819188
2007-09-19,3.8825662438464685
2007-09-20,4.0024448120612774
2007-09-21,2.712012905765442
2007-09-22,3.7310903315281947
2007-09-23,4.98568241084048
2007-09-24,1.1794705426096992
2007-09-25,3.9780399167672273
2007-09-26,4.046738468510194
2007-09-27,4.143011853482001
2007-09-28,3.9064430470649487
2007-09-29,2.859459924680278
2007-09-30,2.4299302019270788
2007-10-01,2.0552975156099733
2007-10-02,3.965279373019939
2007-10-03,1.9401616946761644
2007-10-04,2.956466186696657
2007-10-05,3.26135394260768
2007-10-06,3.600699956971107
2007-10-07,2.8141866069265977
2007-10-08,4.245012828585274
2007-10-09,2.349613690795623
2007-10-10,3.5326158567864265
2007-10-11,2.09528154464565
2007-10-12,3.1303860451236876
2007-10-13,3.1632180286671328
2007-10-14,3.1039029479771214
2007-10-15,2.866543308652397
2007-10-16,2.848375531023014
2007-10-17,2.2989740103770817
2007-10-18,1.6901740133690586
2007-10-19,3.3390017172627537
2007-10-20,3.068053042545129
2007-10-21,3.166295792072864
2007-10-22,3.8551999396387338
2007-10-23,3.2738426434154837
2007-10-24,4.689270583307687
2007-10-25,3.862371419750796
2007-10-26,2.64156305706139
2007-10-27,2.566821908248048
2007-10-28,4.257800485758304
2007-10-29,4.920529817440605
2007-10-30,3.5244415052852065
2007-10-31,3.4105279495110246
2007-11-01,4.145699063022116
2007-11-02,2.8615708962334145
2007-11-03,1.525452074405339
2007-11-04,2.9890337447132067
2007-11-05,3.0596204592738165
2007-11-06,1.2390146616425053
2007-11-07,4.590000271977095
2007-11-08,3.402817718375674
2007-11-09,3.388049622818013
2007-11-10,3.02815651599252
2007-11-11,1.7641659562657568
2007-11-12,3.8424729839168736
2007-11-13,4.200780163671127
2007-11-14,4.722683078963893
2007-11-15,2.7558777903950493
2007-11-16,3.674179505779718
2007-11-17,3.4090085843071423
2007-11-18,2.8323165508809556
2007-11-19,2.384764915831865
2007-11-20,3.6765206774845414
2007-11-21,5.800173401561574
2007-11-22,3.6865114769383003
2007-11-23,2.8639512883527685
2007-11-24,4.711575650813481
2007-11-25,2.775649251949863
2007-11-26,3.3835069319524953
2007-11-27,0.5071869918220653
2007-11-28,1.820013443331488
2007-11-29,4.250771761108991
2007-11-30,2.2543658628351544
2007-12-01,2.7601984466736478
2007-12-02,4.2887235641626695
2007-12-03,1.8774303472665526
2007-12-04,2.4018274211646418
2007-12-05,2.5603176002406056
2007-12-06,3.30251617063427
2007-12-07,2.7336752360830654
2007-12-08,2.976918482593308
2007-12-09,3.1417210255490877
2007-12-10,3.8209037863053057
2007-12-11,1.4860636888743943
2007-12-12,4.700570853471983
2007-12-13,1.7645213976219556
2007-12-14,4.984538205901868
2007-12-15,2.9803349576108156
2007-12-16,3.692846337964439
2007-12-17,3.009375140898324
2007-12-18,2.3943745104676544
2007-12-19,3.0661878845416695
2007-12-20,3.06111243207655
2007-12-21,3.0551214577894545
2007-12-22,3.7380870279941316
2007-12-23,3.966160458870972
2007-12-24,4.236032708226668
2007-12-25,3.6248262711369352
2007-12-26,2.0745468002157064
2007-12-27,3.506908009707984
2007-12-28,2.507690191290661
2007-12-29,2.047180268677431
2007-12-30,2.9593650367285047
2007-12-31,0.9698454610258768
