2,GPP-3.06282-47.32748
2006-08-17,7.945678446382161
2006-08-18,8.754229040744933
2006-08-19,6.565089300191022
2006-08-20,6.32738967158094
2006-08-21,8.521894006987647
2006-08-22,8.526821374435002
2006-08-23,6.386181377188679
2006-08-24,6.887537255759732
2006-08-25,4.800617154492018
2006-08-26,5.845695626375673
2006-08-27,7.734164473912062
2006-08-28,6.881181056835751
2006-08-29,7.579639433282101
2006-08-30,8.766452645613535
2006-08-31,4.927845895979972
2006-09-01,5.9971710600558445
2006-09-02,7.20291516538224
2006-09-03,7.669464931839382
2006-09-04,7.814545903496674
2006-09-05,5.700639510143628
2006-09-06,7.0384344648218615
2006-09-07,6.630343322180195
2006-09-08,6.263480380771098
2006-09-09,6.5652702451874285
2006-09-10,6.245506869673465
2006-09-11,5.410035548211731
2006-09-12,6.696590247892943
2006-09-13,7.856133235647948
2006-09-14,8.095755829194903
2006-09-15,9.245793766294994
2006-09-16,8.150037243170903
2006-09-17,6.507593398702478
2006-09-18,9.068917533268571
2006-09-19,6.799099113644397
2006-09-20,9.520096846687677
2006-09-21,8.022518399335784
2006-09-22,7.804667379166208
2006-09-23,9.928781180485366
2006-09-24,8.512671271407504
2006-09-25,8.494070985697237
2006-09-26,6.47735302328722
2006-09-27,7.538290507861149
2006-09-28,9.812663387364296
2006-09-29,6.735643022662357
2006-09-30,8.565902996402745
2006-10-01,9.997792127591095
2006-10-02,9.337712718948376
2006-10-03,7.993390588394331
2006-10-04,8.843106826058735
2006-10-05,9.260083254889228
2006-10-06,8.716958981168853
2006-10-07,7.055561560969489
2006-10-08,3.4044880096352834
2006-10-09,4.215177708541466
2006-10-10,4.122927389265231
2006-10-11,4.342109854420576
2006-10-12,4.746282521354109
2006-10-13,4.132283458107567
2006-10-14,5.823406700577462
2006-10-15,2.91031547453101
2006-10-16,4.100799768778973
2006-10-17,4.482602054948744
2006-10-18,4.2994970742017244
2006-10-19,4.381546845958849
2006-10-20,1.7729893857519037
2006-10-21,4.272618543891008
2006-10-22,5.058225447998712
2006-10-23,3.522877165061086
2006-10-24,4.601915649599275
2006-10-25,4.644023971542988
2006-10-26,6.697040109689714
2006-10-27,2.246409935656939
2006-10-28,5.042749938235782
2006-10-29,4.876639072072757
2006-10-30,5.776017683403061
2006-10-31,6.105745445269751
2006-11-01,6.4972399334797295
2006-11-02,4.0534302680079355
2006-11-03,3.4498716183898344
2006-11-04,3.818731094420323
2006-11-05,3.8933040471516267
2006-11-06,3.8165677460602057
2006-11-07,5.780086978020547
2006-11-08,3.693662987026239
2006-11-09,2.8510601335794585
2006-11-10,4.757523612492108
2006-11-11,6.097332577729496
2006-11-12,4.877657189911377
2006-11-13,5.684627038589923
2006-11-14,3.747489471796497
2006-11-15,5.607111784253572
2006-11-16,6.289170004310011
2006-11-17,4.180692280856486
2006-11-18,2.293686672521356
2006-11-19,3.5975170963345446
2006-11-20,3.1741982178876067
2006-11-21,3.534759156704709
2006-11-22,4.565011415194983
2006-11-23,2.8200240159776593
2006-11-24,4.614974157411088
2006-11-25,7.570114746852795
2006-11-26,6.747028916623256
2006-11-27,6.163954253871462
2006-11-28,5.698567983611861
2006-11-29,3.7489505660770934
2006-11-30,6.03203553583398
2006-12-01,5.382403372500778
2006-12-02,7.208731662701937
2006-12-03,6.397289753817554
2006-12-04,5.7917347294878425
2006-12-05,6.820487358101314
2006-12-06,6.731910886075989
2006-12-07,5.082868898426093
2006-12-08,5.1030592582293615
2006-12-09,6.541791360931888
2006-12-10,5.3176552863732836
2006-12-11,5.844405290713545
2006-12-12,7.395492201914156
2006-12-13,5.21487325000361
2006-12-14,6.102826464748605
2006-12-15,7.312103792870095
2006-12-16,5.118961097164623
2006-12-17,6.1358074325471845
2006-12-18,5.880063166720026
2006-12-19,6.8037431047167525
2006-12-20,6.8819948451563615
2006-12-21,5.936094363886172
2006-12-22,6.342852040381472
2006-12-23,6.786869334143172
2006-12-24,5.705766053933665
2006-12-25,5.218516377063221
2006-12-26,6.377285207919348
2006-12-27,3.976068412309022
2006-12-28,0.8144707892046221
2006-12-29,2.915373453910348
2006-12-30,4.008426920219099
2006-12-31,1.9235457493426
2007-01-01,6.09114466900252
2007-01-02,4.220751065489342
2007-01-03,6.070347293843683
2007-01-04,6.048441763669867
2007-01-05,3.9023582566888164
2007-01-06,3.697203391586462
2007-01-07,5.615137595952497
2007-01-08,4.816399887020437
2007-01-09,2.903144918877083
2007-01-10,4.7959327625776895
2007-01-11,6.14187229086579
2007-01-12,6.140359576537634
2007-01-13,4.506163632502985
2007-01-14,4.833597033745676
2007-01-15,3.779483249153804
2007-01-16,4.624983487771705
2007-01-17,5.921383348413822
2007-01-18,8.12235008000743
2007-01-19,6.95957921695441
2007-01-20,7.677183815230509
2007-01-21,5.24959730711752
2007-01-22,6.214164787382934
2007-01-23,6.260157836262201
2007-01-24,5.515869478911281
2007-01-25,6.225319465120189
2007-01-26,3.5527408174298696
2007-01-27,4.453859552816717
2007-01-28,5.992023729150123
2007-01-29,7.137487474455275
2007-01-30,4.648517402297758
2007-01-31,5.742573551148524
2007-02-01,4.197937899278704
2007-02-02,5.115900196785204
2007-02-03,4.766683104103516
2007-02-04,2.932354293963837
2007-02-05,6.43574282084902
2007-02-06,6.306624269464514
2007-02-07,5.380018648477501
2007-02-08,4.375679284698061
2007-02-09,3.3676745361428804
2007-02-10,5.473712844495958
2007-02-11,6.270674776091613
2007-02-12,4.502513186473272
2007-02-13,7.4129532140063485
2007-02-14,6.393770686376502
2007-02-15,6.183425440846852
2007-02-16,5.67042560974577
2007-02-17,4.105357046780424
2007-02-18,6.65728752293653
2007-02-19,5.709294415341881
2007-02-20,4.5267212738657125
2007-02-21,7.304845339714919
2007-02-22,3.3692821240651485
2007-02-23,6.983763838363722
2007-02-24,5.258582184792169
2007-02-25,4.582964545147819
2007-02-26,6.034811473850275
2007-02-27,5.868237960352302
2007-02-28,5.56324044484834
2007-03-01,3.768186581861348
2007-03-02,6.583670148665857
2007-03-03,5.678804573896905
2007-03-04,7.322510705020591
2007-03-05,4.4908711582995195
2007-03-06,7.0049725486586665
2007-03-07,5.755037583937433
2007-03-08,4.9865286070327866
2007-03-09,4.475120510868826
2007-03-10,5.08809872793481
2007-03-11,4.428849727562209
2007-03-12,6.246188559021758
2007-03-13,5.7677900066787675
2007-03-14,4.477596731721344
2007-03-15,5.12426783457012
2007-03-16,4.967103762701537
2007-03-17,3.0704924265023
2007-03-18,7.4207640103872805
2007-03-19,5.19977131655339
2007-03-20,4.850040128132009
2007-03-21,4.549564532004093
2007-03-22,5.4871252871424225
2007-03-23,5.654675620907342
2007-03-24,8.224041003530942
2007-03-25,5.4114056495446485
2007-03-26,6.95016231860458
2007-03-27,6.3783441699724115
2007-03-28,5.312134361821263
2007-03-29,4.644689580978195
2007-03-30,6.168884875830248
2007-03-31,5.835333846946012
2007-04-01,6.04145309044763
2007-04-02,6.0323315539369995
2007-04-03,5.942231117127801
2007-04-04,6.027331505801952
2007-04-05,6.070613116952045
2007-04-06,5.781753634240398
2007-04-07,5.780717196596891
2007-04-08,6.146754039322613
2007-04-09,6.470099999665855
2007-04-10,7.362506322732878
2007-04-11,7.172226507637728
2007-04-12,6.390813372493854
2007-04-13,4.454985311834219
2007-04-14,5.606741766727919
2007-04-15,6.526401654557384
2007-04-16,6.3952992642386475
2007-04-17,6.624662522393768
2007-04-18,5.50337456759514
2007-04-19,5.596689962859533
2007-04-20,3.779656959066843
2007-04-21,5.466885587353289
2007-04-22,5.194241527366385
2007-04-23,6.2094866452347866
2007-04-24,6.608541348081101
2007-04-25,5.952538604521962
2007-04-26,6.405371700971548
2007-04-27,5.777665323917247
2007-04-28,6.827839785671878
2007-04-29,6.357265110354173
2007-04-30,8.284596793513527
2007-05-01,8.146388021236692
2007-05-02,7.697757955336039
2007-05-03,6.903999745806321
2007-05-04,7.258989951222161
2007-05-05,6.170046665495275
2007-05-06,6.548582830133475
2007-05-07,7.402734793156863
2007-05-08,8.541735601652563
2007-05-09,8.238119748898795
2007-05-10,7.842548980899175
2007-05-11,8.27115696553347
2007-05-12,8.505315465541491
2007-05-13,7.576930168987577
2007-05-14,9.823168476109775
2007-05-15,7.752548693956637
2007-05-16,8.982613463418842
2007-05-17,7.564934228565535
2007-05-18,7.756727033057669
2007-05-19,8.347195569055204
2007-05-20,7.407355025773271
2007-05-21,6.539324398883962
2007-05-22,7.804200057112381
2007-05-23,6.94639089653433
2007-05-24,9.209270265783795
2007-05-25,7.842730941819862
2007-05-26,7.005151558757397
2007-05-27,7.401350559001367
2007-05-28,8.174606651845327
2007-05-29,7.563524141986755
2007-05-30,8.163981598964138
2007-05-31,7.177495265261942
2007-06-01,7.791280049953822
2007-06-02,10.618432493438883
2007-06-03,8.577997928528578
2007-06-04,8.492137298061513
2007-06-05,9.332539320285008
2007-06-06,9.237471075800343
2007-06-07,10.313061877863083
2007-06-08,10.550432543327638
2007-06-09,7.4376322251678975
2007-06-10,7.237305830943475
2007-06-11,9.992463372643313
2007-06-12,7.90505452453764
2007-06-13,8.944434671435687
2007-06-14,9.036676925396547
2007-06-15,8.840369817078535
2007-06-16,8.995536304534939
2007-06-17,9.510745145043114
2007-06-18,9.901668715677017
2007-06-19,9.175681536443204
2007-06-20,9.33053859102899
2007-06-21,8.879765757453862
2007-06-22,10.030653978769907
2007-06-23,10.25081671953284
2007-06-24,10.299866679263395
2007-06-25,9.111652085534395
2007-06-26,9.962720885682181
2007-06-27,9.53726405443505
2007-06-28,9.782491727552307
2007-06-29,8.557231070643734
2007-06-30,8.504755012502033
2007-07-01,8.545748162662672
2007-07-02,7.859947328261233
2007-07-03,7.049727853849991
2007-07-04,6.180324973249501
2007-07-05,8.422147018703267
2007-07-06,6.998565380277751
2007-07-07,5.638394112923195
2007-07-08,6.468964566057069
2007-07-09,7.382430028349763
2007-07-10,7.219316028494022
2007-07-11,4.714721372658067
2007-07-12,6.732439751919314
2007-07-13,5.1882917389348275
2007-07-14,5.552235322271446
2007-07-15,4.884800447519418
2007-07-16,4.908208084923486
2007-07-17,6.1096079441761315
2007-07-18,6.269361802060836
2007-07-19,6.857512649843338
2007-07-20,5.135383464719425
2007-07-21,5.640887632586465
2007-07-22,5.519293185263248
2007-07-23,5.090394022418923
2007-07-24,4.788778049035415
2007-07-25,5.30260206849126
2007-07-26,6.5849279367196445
2007-07-27,5.287647271725538
2007-07-28,6.891073407531774
2007-07-29,7.091165952920232
2007-07-30,6.344423441171747
2007-07-31,6.398170258909056
2007-08-01,9.956952684158242
2007-08-02,6.311569088897398
2007-08-03,5.118033447933257
2007-08-04,5.908590449652487
2007-08-05,8.467644647338576
2007-08-06,8.523825189907013
2007-08-07,9.533274881497436
2007-08-08,8.342851141387396
2007-08-09,7.948842007348632
2007-08-10,9.014589324108508
2007-08-11,8.694150303223756
2007-08-12,7.9239720146038755
2007-08-13,8.8228569868092
2007-08-14,10.456456999997394
2007-08-15,11.02438304339305
2007-08-16,10.18143382929576
2007-08-17,9.43277509263225
2007-08-18,11.014614716479091
2007-08-19,9.67208858316383
2007-08-20,9.066615151161294
2007-08-21,4.86539763710971
2007-08-22,5.796029063666566
2007-08-23,4.665853659448741
2007-08-24,6.3127688822163375
2007-08-25,6.877310499444364
2007-08-26,6.677878896689708
2007-08-27,6.401130979068505
2007-08-28,9.0860074658796
2007-08-29,6.938320964855018
2007-08-30,6.208012698104706
2007-08-31,5.702890369883175
2007-09-01,7.582406612298075
2007-09-02,6.507667043304728
2007-09-03,6.389506225523874
2007-09-04,6.079524749169998
2007-09-05,4.2689419386583625
2007-09-06,4.1068378176532745
2007-09-07,5.145898451887927
2007-09-08,4.793760617714017
2007-09-09,3.8970599580297574
2007-09-10,2.032333415315876
2007-09-11,6.003946030309582
2007-09-12,4.067895230176666
2007-09-13,3.3192655703538145
2007-09-14,4.2778474448325925
2007-09-15,5.9901701367226465
2007-09-16,4.404576634489597
2007-09-17,5.822887952110768
2007-09-18,2.7652011167626607
2007-09-19,6.031456328506975
2007-09-20,5.69967284610487
2007-09-21,6.167305667713591
2007-09-22,4.152154809161175
2007-09-23,3.594146037806534
2007-09-24,5.533849223006968
2007-09-25,4.413720638627167
2007-09-26,2.973885133504498
2007-09-27,6.4127300054374246
2007-09-28,5.136448378418722
2007-09-29,3.834822080305206
2007-09-30,3.1186462637037544
2007-10-01,3.1769089060612234
2007-10-02,4.065286208474243
2007-10-03,4.149532558569564
2007-10-04,4.549353137705911
2007-10-05,2.9058017376332272
2007-10-06,5.133128854884622
2007-10-07,3.5706089051871066
2007-10-08,4.644939858687424
2007-10-09,4.220691310926213
2007-10-10,4.693243059957816
2007-10-11,6.509283696266049
2007-10-12,6.492497882000357
2007-10-13,5.15424324644963
2007-10-14,2.6821589855405144
2007-10-15,5.3920345960912135
2007-10-16,3.8365902721080065
2007-10-17,4.1462277829940914
2007-10-18,4.0097010758542275
2007-10-19,3.465710430159405
2007-10-20,3.763955249200983
2007-10-21,6.57169497026245
2007-10-22,3.7704030483785944
2007-10-23,3.1196220371167893
2007-10-24,3.1753943618800538
2007-10-25,3.54694829316739
2007-10-26,3.6050764496643866
2007-10-27,1.5429463912072094
2007-10-28,4.640440939240499
2007-10-29,2.4905170070053653
2007-10-30,2.379087352028879
2007-10-31,4.273976592168724
2007-11-01,3.248065712166054
2007-11-02,3.25782423893881
2007-11-03,2.9991043332921334
2007-11-04,5.313845330029279
2007-11-05,5.6373822988116595
2007-11-06,3.1463105655260524
2007-11-07,4.156516197776298
2007-11-08,3.002427807524594
2007-11-09,3.4669096806793487
2007-11-10,4.293364521760262
2007-11-11,2.9288360896985743
2007-11-12,2.035861296534567
2007-11-13,3.65974230953453
2007-11-14,3.5830183205609654
2007-11-15,3.6578756752998394
2007-11-16,5.14729486149871
2007-11-17,3.281521085195656
2007-11-18,4.8255723855261365
2007-11-19,5.370469826351913
2007-11-20,4.206818435817736
2007-11-21,3.308356740641917
2007-11-22,3.0810570345832504
2007-11-23,3.2715515948059117
2007-11-24,6.602012832820169
2007-11-25,5.072151327498327
2007-11-26,3.6445373727679247
2007-11-27,2.570681394198929
2007-11-28,2.546433113754528
2007-11-29,3.086524284615264
2007-11-30,2.7192479563102845
2007-12-01,5.288424297872233
2007-12-02,4.054901180224324
2007-12-03,3.5180727784817467
2007-12-04,3.8332939903432655
2007-12-05,3.1877003889955295
2007-12-06,3.8964105917714122
2007-12-07,4.920166222289069
2007-12-08,3.2310712435293
2007-12-09,3.111577377716407
2007-12-10,3.160197248005837
2007-12-11,4.076352532045867
2007-12-12,3.3369300863886786
2007-12-13,2.995927442688647
2007-12-14,3.1208834951026487
2007-12-15,2.907924192169758
2007-12-16,2.848625866479355
2007-12-17,5.551724765265762
2007-12-18,5.0989293223361525
2007-12-19,4.452276552006143
2007-12-20,3.372837817863633
2007-12-21,4.4083476946606135
2007-12-22,4.208557077898327
2007-12-23,2.3321458314018404
2007-12-24,4.150324954279484
2007-12-25,3.1836677624805687
2007-12-26,3.04376186576714
2007-12-27,0.0617906249463418
2007-12-28,0.7986067505692273
2007-12-29,2.6839526914842295
2007-12-30,3.2958001217008137
2007-12-31,1.7335216770744397
2008-01-01,5.5088517806352755
2008-01-02,3.0368187389259784
2008-01-03,3.9896230950358174
2008-01-04,4.515832888043169
2008-01-05,2.3908836191597813
2008-01-06,3.9383572635261763
2008-01-07,3.666027301898837
2008-01-08,4.267599440985078
2008-01-09,2.439016292796324
2008-01-10,4.254335586592044
2008-01-11,4.46752394746633
2008-01-12,4.765635333102906
2008-01-13,3.389479857711586
2008-01-14,3.123017360366636
2008-01-15,3.080590631694847
2008-01-16,2.8823613631246605
2008-01-17,4.124572510276603
2008-01-18,3.6302558732784607
2008-01-19,5.023929097179539
2008-01-20,3.1940360448670964
2008-01-21,4.511553985450774
2008-01-22,5.966004215301373
2008-01-23,2.7782380322745466
2008-01-24,4.1639786723724015
2008-01-25,5.820704358398836
2008-01-26,4.9697854801542904
2008-01-27,6.576932563760199
2008-01-28,5.016162205547195
2008-01-29,3.8236061575876805
2008-01-30,7.123503992057201
2008-01-31,5.812654188239868
2008-02-01,4.083988016390912
2008-02-02,4.031279715754256
2008-02-03,4.897958050617647
2008-02-04,2.1861886156506882
2008-02-05,3.716807082220145
2008-02-06,5.824048096734103
2008-02-07,4.590998181213958
2008-02-08,4.733556029532345
2008-02-09,3.764351599299371
2008-02-10,3.5240383168718563
2008-02-11,2.982518242640428
2008-02-12,4.305874145315558
2008-02-13,2.0453029801425893
2008-02-14,1.6750116267415556
2008-02-15,3.291379613783727
2008-02-16,4.019237494395336
2008-02-17,1.4022301148893919
2008-02-18,4.355543842116643
2008-02-19,3.2135054093773254
2008-02-20,3.0985219870150718
2008-02-21,3.170525491963793
2008-02-22,3.4424572415158483
2008-02-23,2.1871321858519432
2008-02-24,3.8930224769489397
2008-02-25,4.0233112539505465
2008-02-26,5.447816460629647
2008-02-27,3.73023393137965
2008-02-28,1.7721939624441179
2008-02-29,3.2377641798021375
2008-03-01,4.587126235491612
2008-03-02,4.045271400725754
2008-03-03,5.528629172290997
2008-03-04,3.846105299503916
2008-03-05,3.9089765721461225
2008-03-06,2.3393381136626834
2008-03-07,4.19394685383028
2008-03-08,3.591163869026999
2008-03-09,4.816116540899646
2008-03-10,4.021145372753356
2008-03-11,4.251826114250255
2008-03-12,5.773677335741971
2008-03-13,2.9868714974507737
2008-03-14,4.872671867996732
2008-03-15,2.8016346714496225
2008-03-16,4.66289388600473
2008-03-17,4.105038199601215
2008-03-18,2.3561129702988177
2008-03-19,2.3803359485525726
2008-03-20,2.989171281421318
2008-03-21,4.162330873156373
2008-03-22,2.27212237999912
2008-03-23,3.2919065838800856
2008-03-24,5.39943256676535
2008-03-25,5.517537340631339
2008-03-26,3.9371973415735084
2008-03-27,4.30551980809775
2008-03-28,3.2051986489579716
2008-03-29,4.69172172911017
2008-03-30,4.300099950550866
2008-03-31,5.639803771088383
2008-04-01,5.961952081871506
2008-04-02,5.288735526392155
2008-04-03,5.845217295594827
2008-04-04,7.117536661797378
2008-04-05,4.18055846462079
2008-04-06,5.802908626691745
2008-04-07,4.742515180924408
2008-04-08,6.1695084730634004
2008-04-09,4.74158979300904
2008-04-10,3.5406493810559594
2008-04-11,5.637376199269481
2008-04-12,5.953674489432412
2008-04-13,5.181406913834106
2008-04-14,5.371189799097594
2008-04-15,5.7660214713500855
2008-04-16,5.493380815844317
2008-04-17,6.213434358754912
2008-04-18,8.11680094991046
2008-04-19,6.115019387315192
2008-04-20,5.37092912002075
2008-04-21,5.666287280773729
2008-04-22,7.287045492239934
2008-04-23,3.9619459373990695
2008-04-24,6.794490875856549
2008-04-25,3.3737107495785357
2008-04-26,3.895615444145701
2008-04-27,6.269720573573446
2008-04-28,4.415837713029386
2008-04-29,5.837652163927897
2008-04-30,6.555318975263171
2008-05-01,6.278542392217156
2008-05-02,7.850037017078135
2008-05-03,4.542363549831592
2008-05-04,5.415715192382796
2008-05-05,7.95620724405963
2008-05-06,8.025361583268708
2008-05-07,5.021121153198887
2008-05-08,8.174290160080226
2008-05-09,4.689292117771403
2008-05-10,7.442597523978346
2008-05-11,6.9727500529568
2008-05-12,6.295864647086733
2008-05-13,7.563636199830768
2008-05-14,5.970438984949144
2008-05-15,8.50437374156255
2008-05-16,6.63978673754817
2008-05-17,7.751267148123835
2008-05-18,8.245916371022071
2008-05-19,5.38762617687491
2008-05-20,7.085100595164287
2008-05-21,7.149546367948592
2008-05-22,6.80968329201994
2008-05-23,6.320588740879787
2008-05-24,6.821604170581875
2008-05-25,6.416346676391377
2008-05-26,9.218083097589322
2008-05-27,7.461855080041829
2008-05-28,6.967528032204861
2008-05-29,6.415879513977496
2008-05-30,8.082594576263578
2008-05-31,7.201288620924686
2008-06-01,9.759200344106908
2008-06-02,7.726533522466216
2008-06-03,7.6524718245071135
2008-06-04,8.226115880148779
2008-06-05,6.900338181583908
2008-06-06,7.777236035844183
2008-06-07,6.9581053397841295
2008-06-08,6.469632602736052
2008-06-09,6.912367390594708
2008-06-10,6.535031724886479
2008-06-11,6.835274855231215
2008-06-12,7.188731477260964
2008-06-13,6.584903121776092
2008-06-14,6.556996562775251
2008-06-15,6.6057706096885385
2008-06-16,8.038364010748444
2008-06-17,9.76960346100826
2008-06-18,9.134244592556671
2008-06-19,9.550063164248034
2008-06-20,9.89116039554815
2008-06-21,10.392650456750806
2008-06-22,8.859396922417194
2008-06-23,9.396399038500427
2008-06-24,7.958066637830061
2008-06-25,10.207718409690717
2008-06-26,10.055828338952248
2008-06-27,10.073621243686514
2008-06-28,9.878837529048681
2008-06-29,10.595179997520464
2008-06-30,10.332575018048534
2008-07-01,10.280219959803963
2008-07-02,8.809714108194603
2008-07-03,10.297553742684652
2008-07-04,9.613155470238054
2008-07-05,10.307158534849465
2008-07-06,9.205457608295328
2008-07-07,10.060905285217524
2008-07-08,10.940367106074918
2008-07-09,11.328167994381959
2008-07-10,10.246332069505362
2008-07-11,10.568240921163932
2008-07-12,8.823263515727467
2008-07-13,11.21073937755196
2008-07-14,10.236198774277078
2008-07-15,8.900225678409635
2008-07-16,8.193234469464205
2008-07-17,8.981490410204225
2008-07-18,10.052754416296045
2008-07-19,5.475406191930501
2008-07-20,6.276293881026419
2008-07-21,6.598282726873048
2008-07-22,4.287660917059071
2008-07-23,4.9874595464440095
2008-07-24,5.343581049162445
2008-07-25,5.053936690980291
2008-07-26,7.116000798409822
2008-07-27,11.458895548460378
2008-07-28,11.253170341511561
2008-07-29,10.821302698773422
2008-07-30,10.85345256121293
2008-07-31,9.206008914484809
2008-08-01,10.507418031441155
2008-08-02,9.745387869694365
2008-08-03,11.636846824375487
2008-08-04,7.308653834580612
2008-08-05,8.598071770351654
2008-08-06,7.78642821676519
2008-08-07,8.441689653192148
2008-08-08,9.540512317206387
2008-08-09,9.7632278703471
2008-08-10,7.289964529077753
2008-08-11,8.979416738880436
2008-08-12,9.976980392590281
2008-08-13,9.813119629863492
2008-08-14,9.146703072315633
2008-08-15,8.113463099756927
2008-08-16,8.511000860560653
2008-08-17,9.411636698034112
2008-08-18,8.909032902516026
2008-08-19,8.182028033354971
2008-08-20,8.753941115348193
2008-08-21,10.331543566244846
2008-08-22,8.463822412503132
2008-08-23,8.166362426398583
2008-08-24,6.921341636673529
2008-08-25,9.850004175439366
2008-08-26,8.289848618844188
2008-08-27,8.32735205292444
2008-08-28,7.551081247263894
2008-08-29,8.38697266579582
2008-08-30,7.957805310814614
2008-08-31,5.654975311613038
2008-09-01,7.35277842890132
2008-09-02,7.160794802856159
2008-09-03,7.33630744209956
2008-09-04,7.269661246659515
2008-09-05,6.0424440793211165
2008-09-06,7.717687330719062
2008-09-07,6.2482190783575495
2008-09-08,8.685119485783954
2008-09-09,4.6059265098677935
2008-09-10,5.547911337749095
2008-09-11,5.58597102091901
2008-09-12,5.891678762787045
2008-09-13,5.472881124581121
2008-09-14,4.929205784663041
2008-09-15,3.405153995889292
2008-09-16,5.488696211503814
2008-09-17,4.1140389932112145
2008-09-18,4.264797230297926
2008-09-19,5.620390525428666
2008-09-20,4.554512922345678
2008-09-21,3.8040426293262373
2008-09-22,6.334348213042766
2008-09-23,5.9877034659999255
2008-09-24,6.668522037537642
2008-09-25,5.712688656731981
2008-09-26,5.404572686533309
2008-09-27,4.993101510694608
2008-09-28,4.326445079219972
2008-09-29,5.261868483243028
2008-09-30,5.657196992806289
2008-10-01,3.5378584000608484
2008-10-02,5.850779579304806
2008-10-03,5.844864897066999
2008-10-04,5.110108261721385
2008-10-05,4.02871099273935
2008-10-06,3.9156062816534902
2008-10-07,4.178891656210293
2008-10-08,5.393654450987729
2008-10-09,6.43226947362027
2008-10-10,4.90069870281152
2008-10-11,3.911946900325611
2008-10-12,7.10479424494172
2008-10-13,6.170025647457679
2008-10-14,4.817891823209494
2008-10-15,0.7792222515931688
2008-10-16,2.1888335048155914
2008-10-17,1.1188748329805387
2008-10-18,1.152173228197104
2008-10-19,1.7335216770744397
2008-10-20,2.183909554631704
2008-10-21,1.6979453811060832
2008-10-22,1.1789277111236884
2008-10-23,3.4808973698201062
2008-10-24,5.713861373830969
2008-10-25,5.235493700094704
2008-10-26,5.381616221459528
2008-10-27,3.859196478218796
2008-10-28,5.643011395856114
2008-10-29,4.662383968441239
2008-10-30,4.616904098451361
2008-10-31,4.803721681060203
2008-11-01,5.056864280470034
2008-11-02,4.382809474432758
2008-11-03,1.9147983372581132
2008-11-04,4.481568138182514
2008-11-05,5.104175959700515
2008-11-06,5.786948322829766
2008-11-07,6.533750438050358
2008-11-08,5.333551974402191
2008-11-09,4.384382847808071
2008-11-10,6.7337817323352755
2008-11-11,5.321357184634306
2008-11-12,3.258616841405798
2008-11-13,4.166380191349105
2008-11-14,4.414836568519934
2008-11-15,4.825003424713454
2008-11-16,5.904732263677474
2008-11-17,5.449082848551772
2008-11-18,5.01839399845498
2008-11-19,3.517345581494863
2008-11-20,5.064896950309051
2008-11-21,4.9573559864740595
2008-11-22,6.0572940063919765
2008-11-23,6.47851347342217
2008-11-24,5.666940321924687
2008-11-25,5.3328733911936785
2008-11-26,3.552075942008916
2008-11-27,4.205046167346529
2008-11-28,4.585370908300984
2008-11-29,4.089911050298446
2008-11-30,4.435215905813684
2008-12-01,5.263683878237615
2008-12-02,4.426345111469598
2008-12-03,3.9673281100003353
2008-12-04,5.0214228953692155
2008-12-05,4.793982975481771
2008-12-06,4.674799080471574
2008-12-07,5.811378740780703
2008-12-08,3.1447776906978793
2008-12-09,4.4529154224656065
2008-12-10,6.320357715927789
2008-12-11,5.701980551846397
2008-12-12,4.379850061444409
2008-12-13,5.413663380157148
2008-12-14,3.8696931217776815
2008-12-15,5.1082139033330645
2008-12-16,2.9335466292851518
2008-12-17,6.03154575175811
2008-12-18,5.6698728439198955
2008-12-19,3.3415672113787807
2008-12-20,2.4357689699290717
2008-12-21,5.145793087259022
2008-12-22,4.587069390235342
2008-12-23,3.4276520425967414
2008-12-24,4.628258552595823
2008-12-25,4.99961967590378
2008-12-26,3.581639699293684
2008-12-27,4.095074682696754
2008-12-28,3.09698550338921
2008-12-29,3.2993641420234683
2008-12-30,4.261496720721734
2008-12-31,1.9359675207633493
2009-01-01,3.0866985817320858
2009-01-02,0.18096874263360663
2009-01-03,1.3644984376596536
2009-01-04,2.1692450011256446
2009-01-05,2.403250331188078
2009-01-06,1.7335216770744397
2009-01-07,2.232376411795056
2009-01-08,1.5062871622644183
2009-01-09,1.263698790691632
2009-01-10,1.2286403206567815
2009-01-11,1.2095091920677397
2009-01-12,0.017602354566438105
2009-01-13,0.3736355940269439
2009-01-14,1.684495861412539
2009-01-15,1.1988402005363172
2009-01-16,1.9329315902143707
2009-01-17,0.7404563297603545
2009-01-18,1.7394943847445365
2009-01-19,0.6787974687698135
2009-01-20,0.22387449336031917
2009-01-21,1.7335216770744397
2009-01-22,1.7335216770744397
2009-01-23,1.2421624849884996
2009-01-24,0.14180756186002075
2009-01-25,1.2655255161777175
2009-01-26,2.1256386114409764
2009-01-27,1.9594742966751015
2009-01-28,1.4043279950463967
2009-01-29,1.9662141995112852
2009-01-30,1.7335216770744397
2009-01-31,1.0936837322687545
2009-02-01,0.4845901945061101
2009-02-02,1.7335216770744397
2009-02-03,0.48509477820726876
2009-02-04,1.6187689138347219
2009-02-05,1.6047277862603873
2009-02-06,1.6214128849502456
2009-02-07,2.16486643492604
2009-02-08,1.6126604254493884
2009-02-09,1.1281955865180835
2009-02-10,1.402081450231641
2009-02-11,1.7335216770744397
2009-02-12,0.9657901540727182
2009-02-13,0.6605398817450137
2009-02-14,1.351535453319061
2009-02-15,0.43365415796344464
2009-02-16,1.5892560925118104
2009-02-17,1.7335216770744397
2009-02-18,2.1156466984462714
