2,GPP-2.96992-47.38774
2006-11-25,3.946307175400214
2006-11-26,6.117931348057433
2006-11-27,3.8987109951144263
2006-11-28,4.050382195573289
2006-11-29,4.199631434304113
2006-11-30,3.205073653895437
2006-12-01,5.321415176605834
2006-12-02,3.5506639597414296
2006-12-03,3.982995230664283
2006-12-04,6.92731561756389
2006-12-05,4.365313580444797
2006-12-06,4.1408451564430155
2006-12-07,5.73655653701059
2006-12-08,4.6190540466139
2006-12-09,5.4186091857090775
2006-12-10,5.466979705916821
2006-12-11,2.6054030685310687
2006-12-12,3.095950853505676
2006-12-13,4.609943595001172
2006-12-14,4.812874018669115
2006-12-15,2.9439901208897314
2006-12-16,3.38915430791348
2006-12-17,4.859337523095489
2006-12-18,6.086112564567694
2006-12-19,4.472396235037044
2006-12-20,5.2676323087164
2006-12-21,6.046172074148092
2006-12-22,2.130400332285029
2006-12-23,4.113169857835185
2006-12-24,4.593714994689205
2006-12-25,3.9449823640610795
2006-12-26,3.2399943409457093
2006-12-27,1.1804115049063
2006-12-28,1.6685929537335649
2006-12-29,1.6049932706391132
2006-12-30,4.093066966645807
2006-12-31,1.6777914327577246
2007-01-01,6.109589965128989
2007-01-02,5.222149030356581
2007-01-03,3.3800650662102893
2007-01-04,5.064595342193904
2007-01-05,6.8323129887061285
2007-01-06,5.034009561753453
2007-01-07,4.785286858574662
2007-01-08,3.5988615533590753
2007-01-09,3.4129720806594004
2007-01-10,5.042628521104552
2007-01-11,4.331019587578842
2007-01-12,4.9080869467560815
2007-01-13,3.8333246517040847
2007-01-14,4.391599455511972
2007-01-15,4.420587289704852
2007-01-16,3.4938337074761057
2007-01-17,7.4511695145555
2007-01-18,4.769781486785664
2007-01-19,6.39969414774335
2007-01-20,5.810394538292123
2007-01-21,4.804708111543721
2007-01-22,5.9238890927038526
2007-01-23,5.131933847491706
2007-01-24,6.8714044864952175
2007-01-25,4.916451198803326
2007-01-26,5.196670499446678
2007-01-27,5.1116726794002165
2007-01-28,5.402505526740072
2007-01-29,3.3711785997916923
2007-01-30,5.609783551829757
2007-01-31,4.238169234792618
2007-02-01,5.1315176258054835
2007-02-02,5.076657037875604
2007-02-03,4.515431732152506
2007-02-04,3.713574493522064
2007-02-05,2.040057955032397
2007-02-06,3.605113132431268
2007-02-07,1.3269264963013554
2007-02-08,3.2706634369608243
2007-02-09,3.518136656334401
2007-02-10,4.0477586780655885
2007-02-11,3.8971794756968925
2007-02-12,2.916899511874024
2007-02-13,3.617936021598317
2007-02-14,3.878612861045682
2007-02-15,4.388312319457469
2007-02-16,4.183230562119951
2007-02-17,4.315889741959149
2007-02-18,3.5707047766508735
2007-02-19,4.150630048371786
2007-02-20,3.393529810329885
2007-02-21,3.395023009530134
2007-02-22,4.196609844902423
2007-02-23,3.224444423095603
2007-02-24,2.0375993406876907
2007-02-25,2.1381960963682483
2007-02-26,1.5102429118453946
2007-02-27,4.5322389463553465
2007-02-28,3.7681613874843998
2007-03-01,3.917597655267012
2007-03-02,4.171524214954124
2007-03-03,1.7293457992363095
2007-03-04,4.239905765222184
2007-03-05,3.1314709665090064
2007-03-06,3.460116197033805
2007-03-07,2.9698151285907484
2007-03-08,3.9001822743168404
2007-03-09,6.031974897269827
2007-03-10,5.09648489944638
2007-03-11,2.54288062846229
2007-03-12,2.1690169260880765
2007-03-13,4.232892547236757
2007-03-14,3.2680048416947223
2007-03-15,3.992677286290597
2007-03-16,1.4046622876706127
2007-03-17,3.2034868041208777
2007-03-18,1.7878402539070797
2007-03-19,2.100705609796251
2007-03-20,4.101907158859415
2007-03-21,4.211396252539553
2007-03-22,4.175379557879577
2007-03-23,4.8182686965891754
2007-03-24,3.5042850990573666
2007-03-25,2.810148045191701
2007-03-26,4.560437074453925
2007-03-27,3.0432947687600738
2007-03-28,5.056999593299793
2007-03-29,3.788353332425971
2007-03-30,4.4713923615056475
2007-03-31,4.838190930090558
2007-04-01,3.0743948992837034
2007-04-02,3.9921592539698163
2007-04-03,5.2658707287437885
2007-04-04,4.919515561942797
2007-04-05,5.086892583807874
2007-04-06,3.583829634719087
2007-04-07,3.866694775275878
2007-04-08,4.578766782266188
2007-04-09,5.034288805348526
2007-04-10,2.8933719512938842
2007-04-11,3.9669069634946137
2007-04-12,4.020633453699701
2007-04-13,4.035217045329137
2007-04-14,3.3557551710522655
2007-04-15,2.333781932692914
2007-04-16,4.900224151407962
2007-04-17,4.673571562636642
2007-04-18,2.937707760528505
2007-04-19,4.68558231048868
2007-04-20,2.7087831254083086
2007-04-21,2.323719809496724
2007-04-22,4.301549626512426
2007-04-23,2.0217772248376162
2007-04-24,3.1932623875097006
2007-04-25,4.452036101875209
2007-04-26,5.050442053159587
2007-04-27,6.392777953059992
2007-04-28,6.134520430231337
2007-04-29,2.713617501493114
2007-04-30,3.935148645284362
2007-05-01,3.3379918854227864
2007-05-02,3.7648988848416236
2007-05-03,3.9975623267199283
2007-05-04,2.3953821576450194
2007-05-05,5.2402166928589144
2007-05-06,4.003545834410539
2007-05-07,5.252041822571531
2007-05-08,4.6645634673608205
2007-05-09,5.825802383868997
2007-05-10,6.5312452693631755
2007-05-11,4.24027952380812
2007-05-12,5.160054790055669
2007-05-13,5.506806341163831
2007-05-14,5.726964334077824
2007-05-15,5.000254097009787
2007-05-16,5.741257262877996
2007-05-17,5.179771670127938
2007-05-18,6.338449970064435
2007-05-19,6.265869990237394
2007-05-20,5.55855816534145
2007-05-21,7.196254708749617
2007-05-22,4.416765657392459
2007-05-23,7.942101874093533
2007-05-24,4.188192435207298
2007-05-25,3.9781358734819374
2007-05-26,5.3188041195818885
2007-05-27,5.95624486279887
2007-05-28,4.661486824759752
2007-05-29,5.819356415352257
2007-05-30,4.627083093095661
2007-05-31,6.455556811362205
2007-06-01,4.961134071504648
2007-06-02,8.38148024541568
2007-06-03,8.65042896425059
2007-06-04,6.296900844570102
2007-06-05,7.30569751973305
2007-06-06,5.987308175252238
2007-06-07,7.5700755728690075
2007-06-08,7.5809278093293555
2007-06-09,8.009506379514571
2007-06-10,3.0479609461267025
2007-06-11,6.871757669058408
2007-06-12,3.8911412401398686
2007-06-13,8.056715057452147
2007-06-14,8.540521273844062
2007-06-15,6.65776478182258
2007-06-16,6.534694801818831
2007-06-17,5.736554550630223
2007-06-18,4.456366305935584
2007-06-19,8.043860573740275
2007-06-20,6.704270068171857
2007-06-21,7.837377195958853
2007-06-22,6.2668855078018595
2007-06-23,3.726147958013549
2007-06-24,7.704919988133044
2007-06-25,6.182952895093283
2007-06-26,6.668251531561127
2007-06-27,8.461331941969389
2007-06-28,7.550595986801699
2007-06-29,6.57733057381469
2007-06-30,8.212243491069076
2007-07-01,8.202428406286325
2007-07-02,7.353538471578695
2007-07-03,6.914789816928205
2007-07-04,4.904051765529646
2007-07-05,7.606851802391921
2007-07-06,4.793851777557682
2007-07-07,6.1621034697227435
2007-07-08,5.874911726352812
2007-07-09,4.950007619150292
2007-07-10,5.625617537138082
2007-07-11,6.638392021373661
2007-07-12,6.412235364633968
2007-07-13,6.510434619784525
2007-07-14,6.375686875477293
2007-07-15,5.074237182657791
2007-07-16,3.8244832973881633
2007-07-17,5.131961723130787
2007-07-18,5.771498676751701
2007-07-19,6.20459728999345
2007-07-20,6.915282801953528
2007-07-21,8.744726335637466
2007-07-22,8.85156896675432
2007-07-23,8.225931828932344
2007-07-24,7.225695276004329
2007-07-25,5.354787214659492
2007-07-26,8.10494313941562
2007-07-27,5.921960858824413
2007-07-28,6.747653997479935
2007-07-29,7.018893419622232
2007-07-30,6.486846276512322
2007-07-31,7.475885319775696
2007-08-01,9.248640274834017
2007-08-02,7.42991569294789
2007-08-03,7.828742304422994
2007-08-04,7.586910937171298
2007-08-05,6.4198446294586295
2007-08-06,6.888925862550808
2007-08-07,9.442788224072613
2007-08-08,5.548553821934783
2007-08-09,8.029413848602921
2007-08-10,7.103955109217432
2007-08-11,6.6715971541591585
2007-08-12,6.255622105402437
2007-08-13,6.270816340662706
2007-08-14,6.467087592358279
2007-08-15,5.937493707194447
2007-08-16,8.5645784422334
2007-08-17,9.699765489088591
2007-08-18,8.392494862033596
2007-08-19,7.706585448625175
2007-08-20,7.27931930723195
2007-08-21,4.5257207783239215
2007-08-22,4.796640415225317
2007-08-23,4.090946094913637
2007-08-24,4.699494829608962
2007-08-25,4.887648646554887
2007-08-26,6.159333394750928
2007-08-27,4.387217760826044
2007-08-28,4.4274337093701
2007-08-29,6.938578791432831
2007-08-30,7.831411021410095
2007-08-31,11.085125848882964
2007-09-01,8.550217602041599
2007-09-02,9.038050003175588
2007-09-03,8.997240613611591
2007-09-04,7.674024793547532
2007-09-05,9.821642000188579
2007-09-06,7.460586639292213
2007-09-07,5.545637151997559
2007-09-08,5.892266898950423
2007-09-09,6.243255873802021
2007-09-10,6.314339122155054
2007-09-11,5.818873654101663
2007-09-12,7.038783946509216
2007-09-13,5.693770580340936
2007-09-14,9.329513147791948
2007-09-15,6.490036624583004
2007-09-16,8.448993349253557
2007-09-17,6.627124317613372
2007-09-18,7.632171966639223
2007-09-19,9.444044104620323
2007-09-20,8.756084970106045
2007-09-21,9.293125895657424
2007-09-22,3.8298236239697303
2007-09-23,4.696253013265185
2007-09-24,7.354732081694524
2007-09-25,5.75711159217445
2007-09-26,5.328268582112579
2007-09-27,6.140602971924859
2007-09-28,5.206692802891253
2007-09-29,4.506584744382504
2007-09-30,7.424467542380377
2007-10-01,5.1448787755395715
2007-10-02,7.213811520307845
2007-10-03,3.794163323529103
2007-10-04,5.163351596730372
2007-10-05,6.735239743389376
2007-10-06,3.744222967957457
2007-10-07,6.1455401689079
2007-10-08,5.070336451546735
2007-10-09,4.635870518071279
2007-10-10,5.75135343452239
2007-10-11,5.800986464703326
2007-10-12,5.633154343039433
2007-10-13,5.523116904387829
2007-10-14,5.3218855796302975
2007-10-15,4.557863647566907
2007-10-16,5.657503920113362
2007-10-17,5.689613658498527
2007-10-18,7.729290155190004
2007-10-19,5.4647647624832185
2007-10-20,6.115209459237654
2007-10-21,5.846083367191035
2007-10-22,6.5199274262524884
2007-10-23,7.003542006447551
2007-10-24,6.283676399814765
2007-10-25,6.263871040132702
2007-10-26,8.753401359136832
2007-10-27,5.664546757426252
2007-10-28,5.981149168209965
2007-10-29,5.334071389405637
2007-10-30,5.813741299185157
2007-10-31,8.310763573759411
2007-11-01,6.0914706715132905
2007-11-02,7.114455870425372
2007-11-03,5.73749638675884
2007-11-04,6.6622675891227345
2007-11-05,6.7585772177496235
2007-11-06,6.987473329249883
2007-11-07,7.796827669809403
2007-11-08,5.9489956911953
2007-11-09,8.187538287411472
2007-11-10,6.736459556267045
2007-11-11,5.339674983184397
2007-11-12,6.44554959310864
2007-11-13,6.555487374468148
2007-11-14,5.396476946269411
2007-11-15,7.565522519830758
2007-11-16,7.681977841450591
2007-11-17,4.104125647250696
2007-11-18,5.101546834392538
2007-11-19,6.614048058352532
2007-11-20,4.250746278978204
2007-11-21,6.731060319681211
2007-11-22,4.454761971607899
2007-11-23,6.7584241800216605
2007-11-24,7.35344237452593
2007-11-25,4.850559866344264
2007-11-26,4.8338306361233965
2007-11-27,3.4506026843918596
2007-11-28,3.7349416779599904
2007-11-29,3.748432846640529
2007-11-30,5.441284334012266
2007-12-01,3.947194898869218
2007-12-02,2.8431992629931777
2007-12-03,3.9191764791409303
2007-12-04,5.542036407225121
2007-12-05,4.9092311820937
2007-12-06,5.098426852877818
2007-12-07,5.78601989041762
2007-12-08,4.565814620784523
2007-12-09,5.239954759115768
2007-12-10,4.690282030268856
2007-12-11,3.167902770701816
2007-12-12,3.8798016440426326
2007-12-13,3.5165800687596103
2007-12-14,3.8766738366714053
2007-12-15,3.2557042816878594
2007-12-16,4.208340344510702
2007-12-17,4.583050817142859
2007-12-18,4.6490951745566
2007-12-19,4.785599316702256
2007-12-20,2.926137413109155
2007-12-21,2.4980977846119368
2007-12-22,2.8572314834329626
2007-12-23,4.256105428754241
2007-12-24,3.8880214532092916
2007-12-25,3.8974394468155453
2007-12-26,3.097545326243774
2007-12-27,3.1298225281037007
2007-12-28,2.009868755052364
2007-12-29,3.1267176613943155
2007-12-30,1.5112374284909025
2007-12-31,3.289504432081466
2008-01-01,6.026705334070417
2008-01-02,5.902504735321219
2008-01-03,4.417707251703343
2008-01-04,5.547647500664174
2008-01-05,4.7639923281556005
2008-01-06,7.44040648655174
2008-01-07,3.4442544960029338
2008-01-08,3.5140625714255087
2008-01-09,1.5964775473484039
2008-01-10,3.9432030086717087
2008-01-11,1.7512986273798643
2008-01-12,3.084414892798881
2008-01-13,3.3693836574459626
2008-01-14,2.1643617829131268
2008-01-15,2.2440380757174765
2008-01-16,1.7384252193367424
2008-01-17,2.6554753762287837
2008-01-18,3.4421333742916023
2008-01-19,2.137346388305329
2008-01-20,2.989663573552197
2008-01-21,3.9462472786709784
2008-01-22,3.3206884822606018
2008-01-23,2.9453634952249774
2008-01-24,3.3768250520318763
2008-01-25,5.137785347470488
2008-01-26,7.348431927168866
2008-01-27,3.9995955989998118
2008-01-28,5.8468545523605915
2008-01-29,6.592694237473326
2008-01-30,4.32105197179762
2008-01-31,6.579556718278835
2008-02-01,4.491818631357271
2008-02-02,5.866848747614356
2008-02-03,8.659886791521556
2008-02-04,7.723851765571878
2008-02-05,7.286109297296104
2008-02-06,5.753323854374858
2008-02-07,6.629425318386502
2008-02-08,6.385545066970756
2008-02-09,5.967191253733774
2008-02-10,4.469944076551556
2008-02-11,4.356348089972845
2008-02-12,3.998141813662945
2008-02-13,5.646869875698429
2008-02-14,2.9745572305728847
2008-02-15,4.4513367664101855
2008-02-16,5.259902851066302
2008-02-17,2.5127947059414
2008-02-18,5.612582421883918
2008-02-19,5.187189044792273
2008-02-20,7.725176039319891
2008-02-21,4.159856915315214
2008-02-22,4.494207249169895
2008-02-23,3.4912158201154027
2008-02-24,5.740069812537063
2008-02-25,4.5100621181636456
2008-02-26,5.930531647191543
2008-02-27,4.023263699326529
2008-02-28,5.263438880133369
2008-02-29,5.112108647098642
2008-03-01,4.554145993296808
2008-03-02,4.876196496139234
2008-03-03,4.339652727884126
2008-03-04,5.127250137401244
2008-03-05,3.710583284139073
2008-03-06,4.711164570284538
2008-03-07,4.104272012811128
2008-03-08,5.0897972627630015
2008-03-09,5.376458578360248
2008-03-10,6.680810703282787
2008-03-11,2.835659667977374
2008-03-12,3.4275815751997243
2008-03-13,3.22441430231574
2008-03-14,3.786414827841645
2008-03-15,4.11897042215041
2008-03-16,4.265390013001963
2008-03-17,5.696876053407367
2008-03-18,2.96279860019209
2008-03-19,2.8277263734382974
2008-03-20,2.8623960066755854
2008-03-21,2.4815991245180564
2008-03-22,2.8008363107015066
2008-03-23,5.053412681907011
2008-03-24,4.375643270476224
2008-03-25,3.267859371895249
2008-03-26,5.779220206632423
2008-03-27,2.9054461409104975
2008-03-28,5.226098102862128
2008-03-29,5.06893203251468
2008-03-30,5.015625056771453
2008-03-31,4.865967461271315
2008-04-01,4.326717951944233
2008-04-02,6.339123628710682
2008-04-03,5.234378703689538
2008-04-04,6.148350121997464
2008-04-05,4.429330033227775
2008-04-06,4.566071882314552
2008-04-07,4.476139284848791
2008-04-08,3.447210165100147
2008-04-09,3.443201929035112
2008-04-10,4.175218183905872
2008-04-11,5.5750879258072805
2008-04-12,5.130240260264634
2008-04-13,4.709444050496278
2008-04-14,4.36852969864672
2008-04-15,2.491473898210198
2008-04-16,4.002573891236914
2008-04-17,2.948788791663725
2008-04-18,5.118670837768658
2008-04-19,3.1052212352453763
2008-04-20,5.192165531814115
2008-04-21,3.5311285655442326
2008-04-22,1.8431945883489473
2008-04-23,0.8174098887305972
2008-04-24,3.8154953958545414
2008-04-25,3.032686201019781
2008-04-26,0.9761702845120694
2008-04-27,2.012187525527814
2008-04-28,1.5196514464281758
2008-04-29,1.4464377156212256
2008-04-30,3.2520569543283018
2008-05-01,0.9186958634171414
2008-05-02,0.554419767163224
2008-05-03,2.4839523854923606
2008-05-04,2.1245602496275406
2008-05-05,3.7033676693070148
2008-05-06,2.9619043551891733
2008-05-07,1.743921258149939
2008-05-08,1.8771450036802788
2008-05-09,1.0991825651072549
2008-05-10,2.038126249336075
2008-05-11,2.526023366932958
2008-05-12,0.9166979097517607
2008-05-13,2.456164034848471
2008-05-14,1.0917797145585364
2008-05-15,1.230282749882332
2008-05-16,7.056312832939409
2008-05-17,5.745080331256525
2008-05-18,5.103331127257391
2008-05-19,4.454064916506871
2008-05-20,3.9194611688813135
2008-05-21,4.523795887271857
2008-05-22,4.295796955915165
2008-05-23,6.735237301469978
2008-05-24,6.423593124958376
2008-05-25,5.900747485469138
2008-05-26,6.497893888936846
2008-05-27,8.086182447192048
2008-05-28,7.566262812940884
2008-05-29,6.446808226829839
2008-05-30,6.4136987885559025
2008-05-31,5.376003960919836
2008-06-01,6.340322639557301
2008-06-02,5.661854234620285
2008-06-03,4.856764480213984
2008-06-04,7.843658522601774
2008-06-05,5.740340891459669
2008-06-06,6.429509750032799
2008-06-07,5.801678201220324
2008-06-08,5.619366634764013
2008-06-09,5.926692091350525
2008-06-10,6.7251129619273655
2008-06-11,6.22263380514666
2008-06-12,6.00607335467163
2008-06-13,4.374260530451122
2008-06-14,6.5310372121525555
2008-06-15,6.193414881041628
2008-06-16,4.311423199241164
2008-06-17,5.6000807793755305
2008-06-18,5.000302111364601
2008-06-19,8.385812297329222
2008-06-20,7.638988954219777
2008-06-21,7.294385263209033
2008-06-22,7.722028332197488
2008-06-23,4.40009680370992
2008-06-24,7.668093069344753
2008-06-25,7.37891078935424
2008-06-26,8.281442156306817
2008-06-27,8.060473763065835
2008-06-28,9.103846686452808
2008-06-29,7.772393073064195
2008-06-30,6.800521700560377
2008-07-01,7.153867917068475
2008-07-02,6.416777316611698
2008-07-03,8.092222721664829
2008-07-04,7.334280557983991
2008-07-05,6.921308292459739
2008-07-06,5.444305956429856
2008-07-07,5.249745228387061
2008-07-08,7.963964444138857
2008-07-09,7.69637090371875
2008-07-10,6.669971544682851
2008-07-11,6.5342026035174765
2008-07-12,6.148925825476152
2008-07-13,6.835972512659516
2008-07-14,8.421272542664774
2008-07-15,8.601715821504305
2008-07-16,6.344055663224221
2008-07-17,8.12398348982874
2008-07-18,8.277424240848505
2008-07-19,7.331094231662847
2008-07-20,7.9803190401043
2008-07-21,4.474575939991261
2008-07-22,5.218853530825332
2008-07-23,5.158948806790953
2008-07-24,5.706505060386245
2008-07-25,5.59532584828335
2008-07-26,6.23478058998042
2008-07-27,8.705089544837442
2008-07-28,8.170562684000515
2008-07-29,7.760927609080458
2008-07-30,7.368010342218508
2008-07-31,9.131479854268456
2008-08-01,9.953612160725626
2008-08-02,8.129555956510494
2008-08-03,9.396471720540308
2008-08-04,7.724725302262287
2008-08-05,6.437725066337957
2008-08-06,6.7756724072823
2008-08-07,7.224985054682512
2008-08-08,9.556362069085072
2008-08-09,8.035345572396729
2008-08-10,5.447736297499398
2008-08-11,7.927420666397279
2008-08-12,6.995137197133117
2008-08-13,7.918730850783334
2008-08-14,7.568821821311552
2008-08-15,7.95044452523984
2008-08-16,5.431775087289425
2008-08-17,7.95393018313402
2008-08-18,6.325998434465156
2008-08-19,5.738481001499306
2008-08-20,6.630237108363069
2008-08-21,4.77017548434203
2008-08-22,5.975593141245439
2008-08-23,8.563389202993765
2008-08-24,6.768501938316738
2008-08-25,7.813770177797309
2008-08-26,6.751995148268732
2008-08-27,8.27157251764424
2008-08-28,5.409801610359215
2008-08-29,7.397331362725248
2008-08-30,6.899626105372595
2008-08-31,6.00967632390863
2008-09-01,7.407037400238049
2008-09-02,6.671592114413084
2008-09-03,6.389260223576231
2008-09-04,7.760471130192855
2008-09-05,8.300513977477092
2008-09-06,8.207038326229629
2008-09-07,7.929221672932924
2008-09-08,8.272575007420958
2008-09-09,8.829686864009625
2008-09-10,7.742511215508237
2008-09-11,6.668982386146344
2008-09-12,10.197558585760753
2008-09-13,10.62843704003567
2008-09-14,6.48287242140771
2008-09-15,9.274090722492518
2008-09-16,9.337559968196665
2008-09-17,8.397473269511543
2008-09-18,9.257195535647712
2008-09-19,7.818423994171301
2008-09-20,8.8953892605495
2008-09-21,7.742307383892825
2008-09-22,8.155602727065403
2008-09-23,8.297690160548433
2008-09-24,8.973569050343519
2008-09-25,7.237605660954825
2008-09-26,8.26954066738358
2008-09-27,5.5736089797378146
2008-09-28,8.875307104853823
2008-09-29,6.386437577061896
2008-09-30,7.02643406176142
2008-10-01,8.318512625751561
2008-10-02,5.95698011561172
2008-10-03,6.14117127721043
2008-10-04,6.133112579502943
2008-10-05,6.510974328843579
2008-10-06,7.62966022829793
2008-10-07,7.682567571099989
2008-10-08,7.299696224588336
2008-10-09,7.09366105537091
2008-10-10,6.274328739038564
2008-10-11,6.683246067292843
2008-10-12,6.3313945269590235
2008-10-13,6.814472119425225
2008-10-14,7.897726714849272
2008-10-15,8.08069511536755
2008-10-16,9.99229569231075
2008-10-17,8.060264287593279
2008-10-18,7.9761755421030704
2008-10-19,8.05749287763305
2008-10-20,8.892129066762863
2008-10-21,10.350321938443319
2008-10-22,8.725303273731885
2008-10-23,7.663268880490901
2008-10-24,5.864250179668719
2008-10-25,5.297667945230097
2008-10-26,6.843980494976054
2008-10-27,6.197896554011198
2008-10-28,6.436564171758262
2008-10-29,7.042164797271841
2008-10-30,7.13337065295432
2008-10-31,5.666413272241211
2008-11-01,5.967013841677949
2008-11-02,5.8484392395818166
2008-11-03,6.718780047436743
2008-11-04,2.955406163923866
2008-11-05,5.51075136351194
2008-11-06,6.288780760803796
2008-11-07,5.914876316742037
2008-11-08,3.29130580612769
2008-11-09,6.620500442036638
2008-11-10,7.206425281461907
2008-11-11,4.644128301453414
2008-11-12,6.669107845154443
2008-11-13,5.257144883688236
2008-11-14,5.311684589165968
2008-11-15,6.818569507265441
2008-11-16,4.508968319091946
2008-11-17,4.322599951393046
2008-11-18,5.426819390194773
2008-11-19,7.320866427551157
2008-11-20,5.714765599596041
2008-11-21,6.251822650763521
2008-11-22,5.022839497183046
2008-11-23,6.418259338954515
2008-11-24,5.746035348124232
2008-11-25,5.883236175857862
2008-11-26,5.217694903376682
2008-11-27,6.134005320669896
2008-11-28,5.293624225642381
2008-11-29,6.060087077007249
2008-11-30,2.709548197795642
2008-12-01,7.7053360274311125
2008-12-02,4.293980750543488
2008-12-03,4.450084889526414
2008-12-04,4.255748380372994
2008-12-05,2.229259563916467
2008-12-06,3.518831990350566
2008-12-07,5.144133243991765
2008-12-08,5.144549700991399
2008-12-09,3.923088788366126
2008-12-10,6.231797419063315
2008-12-11,3.8591774772596623
2008-12-12,4.380946079153782
2008-12-13,6.336237759800123
2008-12-14,3.4849096199480716
2008-12-15,5.484432665284265
2008-12-16,4.816354885822591
2008-12-17,5.374114532030921
2008-12-18,3.843927652187119
2008-12-19,3.243548581104039
2008-12-20,4.739752804106792
2008-12-21,4.24539917624792
2008-12-22,4.298745978418769
2008-12-23,5.262345091146013
2008-12-24,3.3503671540819173
2008-12-25,2.073956611507117
2008-12-26,5.882826784783757
2008-12-27,4.124938396754048
2008-12-28,3.240127960512327
2008-12-29,4.441001585917936
2008-12-30,4.198886667017813
2008-12-31,6.061860657698647
2009-01-01,0.24535826943513572
2009-01-02,2.3535106522151885
2009-01-03,1.9980390967065036
2009-01-04,1.0148383782593449
2009-01-05,1.5385465153873072
2009-01-06,0.5813969494347854
2009-01-07,2.0419275939894614
2009-01-08,0.8220612018352317
2009-01-09,0.033132664908205656
2009-01-10,1.71793236706369
2009-01-11,0.9244497956888753
2009-01-12,1.1169083772392587
2009-01-13,1.8194779530789682
2009-01-14,0.7382880850482685
2009-01-15,1.8194779530789682
2009-01-16,0.19711755428142153
2009-01-17,4.4210560396079925
2009-01-18,3.3228468224295074
2009-01-19,1.1586019410550934
2009-01-20,2.7177569472457135
2009-01-21,4.3317443515769485
2009-01-22,2.612994850070765
2009-01-23,3.7437983471317233
2009-01-24,2.6751210651010497
2009-01-25,4.4787477385972405
2009-01-26,6.077053091296465
2009-01-27,7.2858076277329396
2009-01-28,5.282609880588951
2009-01-29,6.433624051520523
2009-01-30,3.9262944355742233
2009-01-31,6.404770106327017
2009-02-01,6.989696318417961
2009-02-02,6.617398904897709
2009-02-03,5.63921242426609
2009-02-04,6.1814249619590225
2009-02-05,5.833832398387193
2009-02-06,6.951868225639356
2009-02-07,7.588521282931627
2009-02-08,5.687189137806621
2009-02-09,4.315719667280962
2009-02-10,4.966431296368583
2009-02-11,5.609411874612716
2009-02-12,5.024494911272231
2009-02-13,4.627577536392728
2009-02-14,6.796502290321399
2009-02-15,5.594770319150646
2009-02-16,4.930488602815681
2009-02-17,3.8381541919522193
2009-02-18,6.960909726213835
2009-02-19,5.847944820556225
2009-02-20,6.2928949342515885
2009-02-21,4.989130887742014
2009-02-22,4.201895699356708
2009-02-23,5.923117009739891
2009-02-24,7.222188859028748
2009-02-25,6.103793386890326
2009-02-26,4.251731701083751
2009-02-27,3.795313658642767
2009-02-28,4.1750820668903925
2009-03-01,5.605811215082653
2009-03-02,5.345354852693861
2009-03-03,5.700412826219742
2009-03-04,5.5296196801201685
2009-03-05,2.9950587445719297
2009-03-06,6.013026735221704
2009-03-07,5.1858910500957665
2009-03-08,7.59352377417807
2009-03-09,5.916871979266705
2009-03-10,5.896488610623832
2009-03-11,6.068227438628191
2009-03-12,6.679082822047505
2009-03-13,6.280474620926996
2009-03-14,7.8230365785907
2009-03-15,5.851109134762847
2009-03-16,7.5617170533244185
2009-03-17,8.999697434255658
2009-03-18,7.545382913979396
2009-03-19,7.063266297896515
2009-03-20,7.764066848061257
2009-03-21,7.0167064498595195
2009-03-22,6.446610838078229
2009-03-23,5.492227361821485
2009-03-24,5.661163752504912
2009-03-25,7.832876603099892
2009-03-26,5.206910503309212
2009-03-27,5.879683885024755
2009-03-28,2.6565674116192466
2009-03-29,6.544877174298083
2009-03-30,4.831253649651979
2009-03-31,7.587038830946705
2009-04-01,6.055779394006853
2009-04-02,4.919651507110733
2009-04-03,6.827122993834842
2009-04-04,4.938256390733405
2009-04-05,5.587090243710789
2009-04-06,6.390465414588475
2009-04-07,3.904520027731536
2009-04-08,3.377905685472519
2009-04-09,5.580381994769608
2009-04-10,4.485155413731408
2009-04-11,2.101492057760573
2009-04-12,3.8959081348342455
2009-04-13,4.004256345646541
2009-04-14,1.6894464863729204
2009-04-15,2.930253351929548
2009-04-16,1.866492174640922
2009-04-17,3.7787379553102136
2009-04-18,1.6417481939330651
2009-04-19,4.887127914079999
2009-04-20,5.411035257311236
2009-04-21,3.8409691448292724
2009-04-22,2.584365317722694
2009-04-23,2.603406816269206
2009-04-24,2.5662266906890885
2009-04-25,3.8607965519014646
2009-04-26,1.9080961630567002
2009-04-27,4.557299412152326
2009-04-28,4.880508564980085
2009-04-29,4.485253290833607
2009-04-30,2.624914193436326
2009-05-01,3.9041423264290818
2009-05-02,6.247071617124866
2009-05-03,5.151958486292903
2009-05-04,2.563254246447374
2009-05-05,4.9524411467113705
2009-05-06,3.498106081430993
2009-05-07,4.548298225397864
2009-05-08,3.9447350509145385
2009-05-09,3.8001954870482972
2009-05-10,5.684077137126308
2009-05-11,4.648738816049162
2009-05-12,4.317543123109523
2009-05-13,4.046913629013607
2009-05-14,5.716128451182844
2009-05-15,4.028060748878082
2009-05-16,5.483075545746818
2009-05-17,6.14368738902229
2009-05-18,5.0977862118529575
2009-05-19,4.637626334727306
2009-05-20,2.585663131557765
2009-05-21,4.438345181818828
2009-05-22,5.975355020514352
2009-05-23,5.026108943338829
2009-05-24,3.833314567409773
2009-05-25,7.934293198234917
2009-05-26,5.530510969699323
2009-05-27,4.146687713703984
2009-05-28,4.075775643169207
2009-05-29,4.788318791668078
2009-05-30,3.6122428648861504
