2,GPP-3.02046-47.38980
2006-06-16,5.531093321702527
2006-06-17,4.531865642106208
2006-06-18,8.8035878878066
2006-06-19,7.880283069152189
2006-06-20,10.007850153342895
2006-06-21,9.23841707057423
2006-06-22,7.735462670036286
2006-06-23,6.901990976911331
2006-06-24,11.131518810497266
2006-06-25,7.874775399097054
2006-06-26,6.09712336279523
2006-06-27,6.620364158010815
2006-06-28,5.024817953115969
2006-06-29,6.4945056443240325
2006-06-30,5.18526753822244
2006-07-01,6.462490994337967
2006-07-02,4.23411607617779
2006-07-03,5.606840533685985
2006-07-04,3.8817545458360008
2006-07-05,4.221337710279204
2006-07-06,7.075929348945283
2006-07-07,5.6806003362948605
2006-07-08,4.557075344757059
2006-07-09,2.882371484639064
2006-07-10,4.11405908825077
2006-07-11,3.4649792653706006
2006-07-12,9.506579148625299
2006-07-13,7.568690762106124
2006-07-14,8.13434072811348
2006-07-15,8.94043029462092
2006-07-16,8.079914475466332
2006-07-17,7.168587692794789
2006-07-18,9.133268931778382
2006-07-19,7.996674938961674
2006-07-20,7.147988228568082
2006-07-21,7.837097861620334
2006-07-22,7.329003688187158
2006-07-23,6.817291466558281
2006-07-24,7.645084838807808
2006-07-25,7.470965754095882
2006-07-26,6.577868619561538
2006-07-27,7.34409629089315
2006-07-28,8.485548940052016
2006-07-29,8.461338757608111
2006-07-30,6.479775849236256
2006-07-31,7.77563787519707
2006-08-01,7.095740013194658
2006-08-02,8.862816290222042
2006-08-03,8.95800539400697
2006-08-04,8.728554554177057
2006-08-05,7.720432964740763
2006-08-06,8.804628169050421
2006-08-07,6.707176502477851
2006-08-08,6.726930069576345
2006-08-09,7.252681977182875
2006-08-10,8.578095944614253
2006-08-11,9.146574250661413
2006-08-12,8.878265458787112
2006-08-13,8.061668514202408
2006-08-14,6.995699007029814
2006-08-15,8.269283227289781
2006-08-16,7.802082913010656
2006-08-17,8.740022939164879
2006-08-18,8.736203501800846
2006-08-19,8.628070644116507
2006-08-20,5.01465193898848
2006-08-21,7.575172361312115
2006-08-22,6.8065581169501455
2006-08-23,7.726770047166273
2006-08-24,7.8521304024771
2006-08-25,7.606102935658203
2006-08-26,8.514860172967714
2006-08-27,6.490644007395343
2006-08-28,7.399537739462593
2006-08-29,6.190149820078039
2006-08-30,6.026734243769005
2006-08-31,5.530655290203488
2006-09-01,5.852198696717178
2006-09-02,6.525527784608162
2006-09-03,7.563778733628078
2006-09-04,6.102731909515752
2006-09-05,5.787394951079621
2006-09-06,7.6568434344091845
2006-09-07,6.382425742969548
2006-09-08,8.344996137522386
2006-09-09,4.685369555427282
2006-09-10,5.410549774971303
2006-09-11,8.378478828431142
2006-09-12,5.254003258368857
2006-09-13,4.865207411315012
2006-09-14,4.84381075615226
2006-09-15,3.539235617269918
2006-09-16,4.579385862447062
2006-09-17,5.674213350901435
2006-09-18,3.5740857181781913
2006-09-19,4.145750726853794
2006-09-20,4.8415461578099475
2006-09-21,3.9819015688738553
2006-09-22,4.915011299094475
2006-09-23,6.218301995369505
2006-09-24,5.621444963207878
2006-09-25,5.459274000202508
2006-09-26,5.164099189230672
2006-09-27,5.502529469714199
2006-09-28,6.76759528518259
2006-09-29,5.366975269496911
2006-09-30,5.601749791211644
2006-10-01,4.3601671813108425
2006-10-02,6.714543854257382
2006-10-03,5.171298699371222
2006-10-04,6.671721703845646
2006-10-05,3.9829131889339546
2006-10-06,7.138587549903832
2006-10-07,4.297852562245769
2006-10-08,5.46249065203758
2006-10-09,5.150022040647031
2006-10-10,6.191276369769921
2006-10-11,4.199660025022464
2006-10-12,2.8534807996782017
2006-10-13,4.914758898052923
2006-10-14,5.212858039656025
2006-10-15,5.168717447642836
2006-10-16,5.2953514313068
2006-10-17,4.646635906377483
2006-10-18,5.403993896092148
2006-10-19,5.2174372079047
2006-10-20,5.130992316642026
2006-10-21,5.048435219986952
2006-10-22,4.48285858737666
2006-10-23,4.77555800452385
2006-10-24,3.6380708379458198
2006-10-25,6.003387001248541
2006-10-26,5.601499688666692
2006-10-27,3.2114212292506754
2006-10-28,4.454312694396886
2006-10-29,5.25184474719765
2006-10-30,6.361686067620143
2006-10-31,4.345360055825119
2006-11-01,3.5470398903308538
2006-11-02,4.271707672123038
2006-11-03,6.121166069448922
2006-11-04,5.323712576836003
2006-11-05,2.806344394027791
2006-11-06,4.963849197194362
2006-11-07,2.8076207052951787
2006-11-08,5.29495896265656
2006-11-09,5.029387527166756
2006-11-10,4.149660746920282
2006-11-11,5.044767129751849
2006-11-12,2.8508458046523977
2006-11-13,4.490767903821454
2006-11-14,4.519945882935016
2006-11-15,1.4343785847310815
2006-11-16,3.9070965029844147
2006-11-17,4.1559130849874295
2006-11-18,1.9580335326124247
2006-11-19,2.996588606077985
2006-11-20,1.9197844970159212
2006-11-21,2.8607994647175965
2006-11-22,2.259245828213235
2006-11-23,4.467421485496
2006-11-24,3.471303276891115
2006-11-25,4.800258558098828
2006-11-26,4.952312086982572
2006-11-27,6.542440543644695
2006-11-28,5.89374062421334
2006-11-29,6.604539616225322
2006-11-30,3.9152736702488062
2006-12-01,5.040639090246911
2006-12-02,4.095970127666416
2006-12-03,3.3124827165170347
2006-12-04,4.963057799635351
2006-12-05,4.868385496590603
2006-12-06,5.00156283278352
2006-12-07,3.868934635759448
2006-12-08,5.37417995562565
2006-12-09,5.765419156747924
2006-12-10,3.4372928389713873
2006-12-11,4.3309422223384635
2006-12-12,4.808294710512812
2006-12-13,4.318265398722156
2006-12-14,5.253776402229571
2006-12-15,3.218109255323564
2006-12-16,5.577955420550021
2006-12-17,5.49633254425734
2006-12-18,5.08962372214563
2006-12-19,4.087690321725641
2006-12-20,4.103650337002007
2006-12-21,3.7031215179006742
2006-12-22,3.85045890507787
2006-12-23,3.0776229951808056
2006-12-24,3.71781712648836
2006-12-25,3.3104001290653193
2006-12-26,5.184780383718386
2006-12-27,4.663039254482965
2006-12-28,4.2318806799957125
2006-12-29,4.90485483755067
2006-12-30,4.450552856620612
2006-12-31,5.174847078677483
2007-01-01,6.793930782924192
2007-01-02,3.8336939043390603
2007-01-03,6.214286576490408
2007-01-04,7.325854371922121
2007-01-05,7.460762512453601
2007-01-06,7.682872356492797
2007-01-07,6.28956542043564
2007-01-08,5.343898740341319
2007-01-09,6.68669933600406
2007-01-10,7.324314978066779
2007-01-11,3.925869957171589
2007-01-12,4.935897370445213
2007-01-13,4.156868472519231
2007-01-14,5.607717367794967
2007-01-15,5.983956135103453
2007-01-16,4.4011558475930554
2007-01-17,3.390016481602402
2007-01-18,4.604082785551569
2007-01-19,3.8612958326917304
2007-01-20,3.295162884512979
2007-01-21,4.945837237357399
2007-01-22,4.9804221656448044
2007-01-23,6.094697156367245
2007-01-24,5.288464415764404
2007-01-25,6.042159557887754
2007-01-26,3.7203532557471464
2007-01-27,5.28300110098601
2007-01-28,3.8041366836771378
2007-01-29,2.8583977709095656
2007-01-30,3.0020729337326
2007-01-31,2.8485343816411834
2007-02-01,3.8911195738468742
2007-02-02,5.21082020718564
2007-02-03,3.74549783680555
2007-02-04,3.5540325931118786
2007-02-05,4.008759554486949
2007-02-06,4.928698883902862
2007-02-07,5.055662723896901
2007-02-08,5.521445440278398
2007-02-09,3.703551048835366
2007-02-10,7.118343880804165
2007-02-11,5.411066659695188
2007-02-12,6.804465553107839
2007-02-13,3.7975866339435385
2007-02-14,7.01571617478018
2007-02-15,4.885695756896097
2007-02-16,4.682365996741177
2007-02-17,6.655674455188771
2007-02-18,8.652640559902952
2007-02-19,5.858159686958891
2007-02-20,7.2013381131895935
2007-02-21,5.058578924806398
2007-02-22,6.583627573060969
2007-02-23,7.063186477603237
2007-02-24,8.799045585787887
2007-02-25,6.554934965779565
2007-02-26,6.519105988389946
2007-02-27,7.500299771132557
2007-02-28,8.66291538523522
2007-03-01,5.1302483464587905
2007-03-02,6.079250742241948
2007-03-03,8.273689334595218
2007-03-04,7.330223355124431
2007-03-05,7.134249691975149
2007-03-06,5.906725168691
2007-03-07,6.17765907554062
2007-03-08,4.77174521787605
2007-03-09,4.767629079711564
2007-03-10,6.893123882578775
2007-03-11,5.40343992363717
2007-03-12,5.692151317160871
2007-03-13,4.934708237200933
2007-03-14,5.805584031510845
2007-03-15,4.624021058995693
2007-03-16,4.160035577312011
2007-03-17,5.078894653252105
2007-03-18,5.429017778525875
2007-03-19,5.120686422671664
2007-03-20,6.703959319598182
2007-03-21,3.8467607098932604
2007-03-22,6.424626773038718
2007-03-23,4.1133527079576275
2007-03-24,5.172513305498826
2007-03-25,3.875424045899144
2007-03-26,4.900564100935824
2007-03-27,4.144903686250129
2007-03-28,4.989916167522102
2007-03-29,5.832240214603359
2007-03-30,5.336744779252848
2007-03-31,6.151486697474227
2007-04-01,5.428084468277542
2007-04-02,5.346295824348102
2007-04-03,6.429975536237163
2007-04-04,6.711611615017493
2007-04-05,6.511613421721434
2007-04-06,5.094718431557956
2007-04-07,6.519620887261845
2007-04-08,4.271636064369767
2007-04-09,6.941841307771632
2007-04-10,6.506460932501819
2007-04-11,4.752266418248844
2007-04-12,6.159843735674053
2007-04-13,5.127403650723202
2007-04-14,6.311364065959431
2007-04-15,5.233122862906332
2007-04-16,6.552369625386918
2007-04-17,7.261583133249683
2007-04-18,4.6780258020165215
2007-04-19,5.8836273358224
2007-04-20,5.005157109314961
2007-04-21,7.1236796215873195
2007-04-22,6.841409349598845
2007-04-23,6.822569825944847
2007-04-24,7.93428320158097
2007-04-25,6.6787604853807805
2007-04-26,7.102128817255767
2007-04-27,6.580733794701483
2007-04-28,6.447808307422732
2007-04-29,6.372279730363432
2007-04-30,7.731672300345002
2007-05-01,5.018821017539716
2007-05-02,5.964205575847711
2007-05-03,8.223188402471694
2007-05-04,6.677256030286975
2007-05-05,7.457862831137665
2007-05-06,6.837925333375181
2007-05-07,4.6863797548151975
2007-05-08,5.462422897786203
2007-05-09,9.60945537161756
2007-05-10,9.022632737213469
2007-05-11,9.816858701198042
2007-05-12,10.383869160856236
2007-05-13,8.436428620046755
2007-05-14,8.469451913852605
2007-05-15,9.163295809350235
2007-05-16,10.907038517256542
2007-05-17,5.987326872741905
2007-05-18,2.185106417647722
2007-05-19,3.323969322469707
2007-05-20,3.1553135696415695
2007-05-21,1.0845790443630365
2007-05-22,3.2815001181736028
2007-05-23,3.937563628311685
2007-05-24,2.6613368440944063
2007-05-25,4.283186710753915
2007-05-26,2.3151375052083987
2007-05-27,2.8682316444089593
2007-05-28,2.8269511709303927
2007-05-29,2.7479950429712794
2007-05-30,3.6829851669285993
2007-05-31,2.5689871398467767
2007-06-01,2.5034109447374657
2007-06-02,10.020818633631437
2007-06-03,9.111478372168019
2007-06-04,9.035632983999484
2007-06-05,9.201439464222032
2007-06-06,9.155262699544464
2007-06-07,9.916794988605005
2007-06-08,8.59713355376923
2007-06-09,9.110585364214424
2007-06-10,6.799273802443447
2007-06-11,9.271402070793211
2007-06-12,7.722091703764174
2007-06-13,8.15277358586439
2007-06-14,7.495297943006455
2007-06-15,8.014228740911115
2007-06-16,7.291926209386056
2007-06-17,7.096093166692488
2007-06-18,10.224222931149903
2007-06-19,9.395298037602837
2007-06-20,8.037299096509232
2007-06-21,9.286217054367956
2007-06-22,9.01672636343941
2007-06-23,6.290748348312071
2007-06-24,8.809389865139783
2007-06-25,9.579792328805404
2007-06-26,9.838447935215605
2007-06-27,9.658880113574122
2007-06-28,9.499721890615474
2007-06-29,8.236472626685533
2007-06-30,10.473183407088065
2007-07-01,9.75146346185785
2007-07-02,8.044834938350325
2007-07-03,8.129147648082652
2007-07-04,8.64261651812568
2007-07-05,8.754060152705692
2007-07-06,7.095387279422911
2007-07-07,7.847603665117726
2007-07-08,9.756606463841216
2007-07-09,8.6920949450182
2007-07-10,7.546836383545771
2007-07-11,8.287001020367473
2007-07-12,6.1262670573252285
2007-07-13,8.176411505987675
2007-07-14,7.28206542726631
2007-07-15,8.007642745807251
2007-07-16,5.900593865723343
2007-07-17,6.10959876495405
2007-07-18,6.679133069435637
2007-07-19,9.119140914960745
2007-07-20,7.370058247832674
2007-07-21,8.107407569365693
2007-07-22,7.588682962775383
2007-07-23,9.128846802766823
2007-07-24,7.744019573688956
2007-07-25,6.970968119892213
2007-07-26,6.125361989087331
2007-07-27,8.846128300280196
2007-07-28,8.537569180327282
2007-07-29,6.341074101278146
2007-07-30,6.077736742588501
2007-07-31,6.077040197493405
2007-08-01,7.6821856663840915
2007-08-02,6.998475897034601
2007-08-03,5.438568644434094
2007-08-04,6.107852816881147
2007-08-05,8.379153883694464
2007-08-06,7.320785752640972
2007-08-07,5.673564926737725
2007-08-08,8.281435943106905
2007-08-09,7.262680183109274
2007-08-10,7.391179182222388
2007-08-11,9.743993760811222
2007-08-12,6.7927042881907305
2007-08-13,9.235673557893458
2007-08-14,8.982233174770219
2007-08-15,8.292128073480301
2007-08-16,8.970092626826938
2007-08-17,9.341292430067796
2007-08-18,8.686263022405818
2007-08-19,6.94687931460108
2007-08-20,7.866114431144781
2007-08-21,6.998240453626831
2007-08-22,5.063649055627879
2007-08-23,5.988410747794017
2007-08-24,5.710881090997387
2007-08-25,5.593581649641134
2007-08-26,5.08333669711685
2007-08-27,4.591853880624184
2007-08-28,7.371878839717621
2007-08-29,5.7165493569086205
2007-08-30,6.680068507631244
2007-08-31,6.6337163132810595
2007-09-01,6.303172316329979
2007-09-02,5.222811759613575
2007-09-03,7.260451013873123
2007-09-04,4.636828930487628
2007-09-05,6.716448074386809
2007-09-06,7.039408558065423
2007-09-07,5.4866036893299714
2007-09-08,6.293501639346225
2007-09-09,6.965379164145
2007-09-10,5.374829682848969
2007-09-11,6.759645468080472
2007-09-12,4.581661346424651
2007-09-13,6.036629012398482
2007-09-14,7.94575194042998
2007-09-15,6.749300201770244
2007-09-16,5.792981220675836
2007-09-17,7.378996096332474
2007-09-18,9.229940594773781
2007-09-19,8.806306418995606
2007-09-20,6.518843453186589
2007-09-21,8.242441383876061
2007-09-22,4.798743914672445
2007-09-23,6.641108159285969
2007-09-24,5.419000663902632
2007-09-25,2.2047005949255962
2007-09-26,5.105347374849487
2007-09-27,5.290346877703677
2007-09-28,3.830598216928628
2007-09-29,4.005664252700016
2007-09-30,5.091851860319092
2007-10-01,5.303905995092069
2007-10-02,5.127620624239491
2007-10-03,7.71252794260025
2007-10-04,2.852778143592267
2007-10-05,4.409911753616441
2007-10-06,5.480937399763597
2007-10-07,6.7819404757614175
2007-10-08,5.510169245940675
2007-10-09,6.092551395987346
2007-10-10,7.060239473881552
2007-10-11,7.920216544488523
2007-10-12,5.7372113826990265
2007-10-13,5.742286602841284
2007-10-14,5.6211227230690755
2007-10-15,6.467666778694111
2007-10-16,6.336513804982528
2007-10-17,5.7484504713065565
2007-10-18,5.321961210878227
2007-10-19,4.682734585927641
2007-10-20,6.321304664802237
2007-10-21,4.884613301356699
2007-10-22,4.635432284597835
2007-10-23,6.469660614954393
2007-10-24,4.068335534652729
2007-10-25,6.290191096673595
2007-10-26,5.334543064253315
2007-10-27,5.35787518351707
2007-10-28,3.729199560530657
2007-10-29,3.88951205726661
2007-10-30,5.079683872946471
2007-10-31,5.911397489254956
2007-11-01,6.838296170190264
2007-11-02,5.480760768969506
2007-11-03,5.760037061997104
2007-11-04,4.746717524893618
2007-11-05,5.3719495600984635
2007-11-06,5.262231896177582
2007-11-07,4.905705434160077
2007-11-08,5.202816936559237
2007-11-09,4.104950341179674
2007-11-10,5.42710975343567
2007-11-11,5.525565160259148
2007-11-12,6.01229462136638
2007-11-13,5.055370222479825
2007-11-14,3.0540177279781275
2007-11-15,4.962653502054694
2007-11-16,4.911115362769446
2007-11-17,5.645572669154453
2007-11-18,4.876363467162581
2007-11-19,4.184756041134748
2007-11-20,7.15732453567589
2007-11-21,4.981460814434699
2007-11-22,4.301722824018231
2007-11-23,4.259070179189219
2007-11-24,3.963851489287884
2007-11-25,3.9702412232582387
2007-11-26,2.748046564000917
2007-11-27,2.539708293590957
2007-11-28,2.5729401670458465
2007-11-29,4.062155145916554
2007-11-30,3.862463292394519
2007-12-01,3.88241972501527
2007-12-02,1.131985479571528
2007-12-03,6.540713236333731
2007-12-04,3.2237809383315046
2007-12-05,4.884450438774653
2007-12-06,4.958613440688528
2007-12-07,5.096693199814093
2007-12-08,5.419243718923165
2007-12-09,5.908432890832413
2007-12-10,5.778988670475824
2007-12-11,5.275992194143086
2007-12-12,3.6610163395955118
2007-12-13,2.874463778700666
2007-12-14,3.084444980267468
2007-12-15,4.973886201053047
2007-12-16,4.112803237584546
2007-12-17,3.4861018883328523
2007-12-18,3.519206735937167
2007-12-19,3.271885584119934
2007-12-20,3.677376667425656
2007-12-21,4.351831307357456
2007-12-22,3.810807577447032
2007-12-23,4.431970249222059
2007-12-24,4.217297435108684
2007-12-25,3.117270637221498
2007-12-26,4.372950154377562
2007-12-27,2.887953620712535
2007-12-28,0.49582653803502375
2007-12-29,2.377062165213283
2007-12-30,3.100673193877451
2007-12-31,1.5596565252143364
2008-01-01,6.446917570362434
2008-01-02,6.2092623101617095
2008-01-03,5.218080579262464
2008-01-04,4.856042836615678
2008-01-05,6.023699948781621
2008-01-06,5.550335530448043
2008-01-07,6.86277692284973
2008-01-08,7.893210218745198
2008-01-09,5.324455242255712
2008-01-10,3.3099780406605688
2008-01-11,3.702773469635675
2008-01-12,4.950603656880986
2008-01-13,5.6210300930885655
2008-01-14,4.623342663981143
2008-01-15,5.081755150587773
2008-01-16,4.823410450886238
2008-01-17,4.792487459135674
2008-01-18,4.710982872594506
2008-01-19,2.8772386200725206
2008-01-20,2.9551381981195712
2008-01-21,3.433732419047468
2008-01-22,4.987702818159766
2008-01-23,3.649741963797506
2008-01-24,3.961747624179633
2008-01-25,6.213429168159045
2008-01-26,6.09184510405203
2008-01-27,4.3309335202467585
2008-01-28,5.440173693021695
2008-01-29,3.6688860449552427
2008-01-30,3.7747957445675384
2008-01-31,3.3266577437772926
2008-02-01,5.234988942145105
2008-02-02,5.37966073449051
2008-02-03,5.102065860298995
2008-02-04,5.632836852029436
2008-02-05,5.240670609483001
2008-02-06,5.717643434780344
2008-02-07,6.650408806455921
2008-02-08,4.715182437729253
2008-02-09,5.024124458317269
2008-02-10,3.504888740133
2008-02-11,3.271415274753317
2008-02-12,3.396665561537702
2008-02-13,2.479123268985488
2008-02-14,4.446125658320481
2008-02-15,5.132963466991381
2008-02-16,5.491876835209236
2008-02-17,5.070603251102403
2008-02-18,3.953918921562562
2008-02-19,4.76347500545793
2008-02-20,4.013390800243571
2008-02-21,5.955158483366505
2008-02-22,4.797585954569521
2008-02-23,3.9880345413333984
2008-02-24,3.823859057707698
2008-02-25,5.17673936769089
2008-02-26,4.938045249683869
2008-02-27,4.701222746569889
2008-02-28,8.147747474497638
2008-02-29,5.062780880138322
2008-03-01,5.445286401030981
2008-03-02,6.200308686312118
2008-03-03,5.128836600193504
2008-03-04,3.9152005454553773
2008-03-05,6.008504352283938
2008-03-06,6.4939372965883635
2008-03-07,4.5259493123989225
2008-03-08,5.774414294724659
2008-03-09,4.994100157769043
2008-03-10,5.402554830904683
2008-03-11,4.720500850876459
2008-03-12,4.815652527427194
2008-03-13,4.663659099232639
2008-03-14,5.161216969115948
2008-03-15,4.018265908886414
2008-03-16,3.375927092959511
2008-03-17,5.317136339995241
2008-03-18,6.195192486572871
2008-03-19,6.039203235546276
2008-03-20,5.2231390970356255
2008-03-21,5.209138831065218
2008-03-22,6.051790147109279
2008-03-23,3.8952299175630976
2008-03-24,4.198088760208694
2008-03-25,5.201166499058431
2008-03-26,4.136070000434596
2008-03-27,3.55568244471543
2008-03-28,4.151025021846917
2008-03-29,5.633377803477241
2008-03-30,6.221655223975113
2008-03-31,5.875140681594351
2008-04-01,6.011290623003862
2008-04-02,5.382263881633044
2008-04-03,3.3354819256251336
2008-04-04,5.165456538197203
2008-04-05,5.063341305325834
2008-04-06,5.702601473349997
2008-04-07,6.234856186099097
2008-04-08,6.270319635161259
2008-04-09,4.246868722377279
2008-04-10,4.203728524861498
2008-04-11,4.081464878940764
2008-04-12,6.079575351674103
2008-04-13,6.287280609294957
2008-04-14,4.7573165946281595
2008-04-15,4.9646691383142345
2008-04-16,5.602983813374696
2008-04-17,5.342890352460513
2008-04-18,5.153942895809133
2008-04-19,4.884299590593917
2008-04-20,4.771298195472112
2008-04-21,5.655324418933446
2008-04-22,3.618145771375041
2008-04-23,4.4629442053181885
2008-04-24,3.5669158967132555
2008-04-25,3.3536031351838047
2008-04-26,5.859563044579419
2008-04-27,5.328034020845821
2008-04-28,2.91616497835391
2008-04-29,4.072553058588015
2008-04-30,5.402245622030528
2008-05-01,5.508774528018869
2008-05-02,6.357353869923128
2008-05-03,5.580365180695929
2008-05-04,4.745054518393379
2008-05-05,6.691033199826921
2008-05-06,7.708610792672195
2008-05-07,5.344109846652616
2008-05-08,6.552225140804145
2008-05-09,6.121791883851234
2008-05-10,7.210561229630848
2008-05-11,6.780131030135946
2008-05-12,6.279596554921324
2008-05-13,4.292959390579137
2008-05-14,4.14693515715586
2008-05-15,4.832722068585186
2008-05-16,5.461961595175725
2008-05-17,6.6959158026933006
2008-05-18,6.4658424529770615
2008-05-19,5.586788899330669
2008-05-20,6.598195841361155
2008-05-21,7.743386266728338
2008-05-22,7.031563119946627
2008-05-23,5.366716447013607
2008-05-24,6.743623097977521
2008-05-25,8.125728594631122
2008-05-26,7.203289995161681
2008-05-27,8.691511739359889
2008-05-28,8.217442333910768
2008-05-29,6.774280468291872
2008-05-30,9.817312363924575
2008-05-31,8.160630985513194
2008-06-01,6.30040208473882
2008-06-02,3.874866300726109
2008-06-03,5.396849279692071
2008-06-04,4.057636948648473
2008-06-05,5.181600734204489
2008-06-06,4.581127774427502
2008-06-07,4.780501990400941
2008-06-08,5.502016153127802
2008-06-09,7.31258759298726
2008-06-10,6.278872211524395
2008-06-11,6.2095841948337265
2008-06-12,4.289134320745026
2008-06-13,5.1547675606323216
2008-06-14,6.631433279733074
2008-06-15,5.886153660309271
2008-06-16,5.124306039694256
2008-06-17,7.883388116329339
2008-06-18,9.72250115579909
2008-06-19,11.099724892613265
2008-06-20,8.834314533015874
2008-06-21,9.871933327783617
2008-06-22,7.788673405723969
2008-06-23,7.734431428298073
2008-06-24,8.707905369275103
2008-06-25,8.375052865891169
2008-06-26,8.409854166579356
2008-06-27,10.852043845005472
2008-06-28,10.998192898338377
2008-06-29,7.218442567020454
2008-06-30,7.8683798131049
2008-07-01,9.671333554969044
2008-07-02,8.083077185605532
2008-07-03,10.613340744366196
2008-07-04,11.592755666290914
2008-07-05,8.417049755313307
2008-07-06,10.836723679109653
2008-07-07,9.689801679841143
2008-07-08,9.12906130233564
2008-07-09,10.646930765220558
2008-07-10,10.081942509308119
2008-07-11,9.588527249408823
2008-07-12,8.49245451878284
2008-07-13,8.69693146088238
2008-07-14,9.782890619862487
2008-07-15,7.448287797433053
2008-07-16,10.226875204382532
2008-07-17,8.539089598950733
2008-07-18,6.066042065483376
2008-07-19,5.609122784318968
2008-07-20,3.990945249761962
2008-07-21,5.526531463959819
2008-07-22,5.224964517666923
2008-07-23,4.75958112077218
2008-07-24,5.990736795518195
2008-07-25,5.777275578145489
2008-07-26,5.315273400242514
2008-07-27,8.28326984703977
2008-07-28,9.133290130768538
2008-07-29,9.825368205241288
2008-07-30,9.286062866907981
2008-07-31,9.880268179689862
2008-08-01,9.393848234729235
2008-08-02,9.864032459055014
2008-08-03,9.635577305122517
2008-08-04,7.713120847347497
2008-08-05,7.454179226201653
2008-08-06,7.368497217369113
2008-08-07,7.940197073559513
2008-08-08,8.296570041524836
2008-08-09,6.876883246714073
2008-08-10,7.776785415397834
2008-08-11,7.257852942463244
2008-08-12,8.171571746199794
2008-08-13,9.021855571258705
2008-08-14,7.386678823274259
2008-08-15,9.538195780605712
2008-08-16,10.382279709226255
2008-08-17,8.236225717265047
2008-08-18,10.302934625146108
2008-08-19,7.498712915146326
2008-08-20,5.1175192552424535
2008-08-21,7.455072906531627
2008-08-22,7.937902883058815
2008-08-23,7.05854311619278
2008-08-24,7.1196454302325
2008-08-25,7.36188847668041
2008-08-26,7.703992662413802
2008-08-27,6.821972240859534
2008-08-28,7.975679085534272
2008-08-29,9.942024504051435
2008-08-30,6.771398679575317
2008-08-31,11.065316685001457
2008-09-01,7.270735708465578
2008-09-02,8.337606888608057
2008-09-03,7.119996845908998
2008-09-04,9.624505115778462
2008-09-05,7.154202806356636
2008-09-06,6.728650346119495
2008-09-07,8.231212569651412
2008-09-08,6.297163447448905
2008-09-09,8.4970266077124
2008-09-10,7.014515452683398
2008-09-11,6.563032028738906
2008-09-12,7.141185965632749
2008-09-13,5.479978670634438
2008-09-14,8.10589394995377
2008-09-15,4.937204988092612
2008-09-16,7.289865362668981
2008-09-17,6.617347808690533
2008-09-18,5.621264944288466
2008-09-19,5.475530525428363
2008-09-20,6.466741012079091
2008-09-21,6.9673896470045324
2008-09-22,8.095675447613402
2008-09-23,5.560091416230528
2008-09-24,5.774602127884476
2008-09-25,6.529621249885096
2008-09-26,7.237635997689429
2008-09-27,6.610661692227012
2008-09-28,7.148786677633678
2008-09-29,6.3087081226043304
2008-09-30,6.889359553151888
2008-10-01,6.7754889189641645
2008-10-02,6.449516922586379
2008-10-03,6.966628390726626
2008-10-04,4.341614188181724
2008-10-05,6.56522174788912
2008-10-06,6.595160266721083
2008-10-07,5.581125999379605
2008-10-08,4.81955712472491
2008-10-09,5.8626300583109305
2008-10-10,5.176350566753981
2008-10-11,7.126619483058042
2008-10-12,6.9329972900710315
2008-10-13,7.598988762708978
2008-10-14,4.38815311872077
2008-10-15,6.736140690811894
2008-10-16,9.048363216085765
2008-10-17,6.752759777389177
2008-10-18,7.467230028209778
2008-10-19,7.612172723556392
2008-10-20,6.6036442724520725
2008-10-21,5.633958104622461
2008-10-22,5.655839085633872
2008-10-23,7.717109333963906
2008-10-24,8.117488026849655
2008-10-25,7.729150215498136
2008-10-26,8.328004920041614
2008-10-27,9.570395405192457
2008-10-28,9.728529460871002
2008-10-29,7.155036362872419
2008-10-30,8.985387184503042
2008-10-31,5.609136606543579
2008-11-01,7.861753962310511
2008-11-02,6.636640802662379
2008-11-03,9.57705295623278
2008-11-04,6.791128339583949
2008-11-05,6.939583644001739
2008-11-06,6.477626319148963
2008-11-07,8.286954304198948
2008-11-08,8.320329099457846
2008-11-09,8.036683938106258
2008-11-10,8.274835192210531
2008-11-11,8.27353191465222
2008-11-12,7.147307238565438
2008-11-13,5.61571707083064
2008-11-14,6.847422830519242
2008-11-15,9.896936169905544
2008-11-16,7.068486962664446
2008-11-17,7.329911635288088
2008-11-18,6.616866703013665
2008-11-19,9.386140232156198
2008-11-20,8.57371192795505
2008-11-21,9.982732640490475
2008-11-22,7.950568282048962
2008-11-23,7.025851190809282
2008-11-24,5.829408804880672
2008-11-25,7.748951556537182
2008-11-26,6.044817991177104
2008-11-27,6.3616946148743825
2008-11-28,7.195807737917541
2008-11-29,7.590867665815465
2008-11-30,5.996653529131442
2008-12-01,6.977878870915781
2008-12-02,8.5362422473589
2008-12-03,5.1606340282027965
2008-12-04,7.2559518642795355
2008-12-05,7.349648001445318
2008-12-06,7.179712695797733
2008-12-07,6.740395639313448
2008-12-08,5.358896812806771
2008-12-09,6.830248695678029
2008-12-10,8.115375537353541
2008-12-11,8.568015468323146
2008-12-12,7.541055421996985
2008-12-13,8.404559330903687
2008-12-14,8.397476337270712
2008-12-15,7.388505750198018
2008-12-16,7.016577130171688
2008-12-17,8.50228501535025
2008-12-18,5.652748177145529
2008-12-19,5.7460886165107175
2008-12-20,5.684668459900469
2008-12-21,5.165127391170958
2008-12-22,5.039250250989953
2008-12-23,7.676510895012354
2008-12-24,7.390971569364723
2008-12-25,5.981512892307748
