2,GPP-3.01545-47.32965
2006-08-11,9.325647178504937
2006-08-12,9.30005866867587
2006-08-13,5.748120640525457
2006-08-14,4.697842125655589
2006-08-15,7.968663690881211
2006-08-16,8.274950806654655
2006-08-17,9.043194208540951
2006-08-18,4.796014597944318
2006-08-19,7.156202617989102
2006-08-20,8.033898266354822
2006-08-21,6.414242796098987
2006-08-22,5.07241670749038
2006-08-23,7.241415808058696
2006-08-24,6.65518792537034
2006-08-25,6.83115315289121
2006-08-26,6.567869551832968
2006-08-27,6.537827671673731
2006-08-28,6.890277258238173
2006-08-29,5.99028166787824
2006-08-30,5.239184235841492
2006-08-31,4.963824621305179
2006-09-01,4.810680359740381
2006-09-02,6.12979615033093
2006-09-03,7.043744480639054
2006-09-04,5.114594197428279
2006-09-05,6.088801187300353
2006-09-06,5.508647498940466
2006-09-07,4.557010926475565
2006-09-08,7.5818864285332275
2006-09-09,7.389014415752848
2006-09-10,7.787354866636259
2006-09-11,5.813757710362354
2006-09-12,7.723320942316879
2006-09-13,4.1570659058990875
2006-09-14,5.102074192678589
2006-09-15,6.814391865128677
2006-09-16,6.777683446981078
2006-09-17,6.768447598398823
2006-09-18,7.736734455341374
2006-09-19,6.82983599610301
2006-09-20,7.638488528337023
2006-09-21,7.978146197867228
2006-09-22,7.435514533592825
2006-09-23,6.338810365167577
2006-09-24,5.321219930692855
2006-09-25,5.091691945692106
2006-09-26,5.9423544866447155
2006-09-27,7.999894570171417
2006-09-28,7.547849531196402
2006-09-29,7.138567132765884
2006-09-30,4.406501416399565
2006-10-01,5.256639742561716
2006-10-02,6.329782781608277
2006-10-03,5.3351129263246735
2006-10-04,4.856140004048732
2006-10-05,3.379883386874316
2006-10-06,3.870529176570801
2006-10-07,4.290698955944666
2006-10-08,3.997036233540736
2006-10-09,4.491446502396567
2006-10-10,5.095760848068982
2006-10-11,3.6164845607297447
2006-10-12,3.0066443516976227
2006-10-13,4.027689935781964
2006-10-14,3.4243804285377344
2006-10-15,4.032056307008631
2006-10-16,4.020290027730486
2006-10-17,4.818853143669625
2006-10-18,4.117640139967817
2006-10-19,4.354029897018029
2006-10-20,4.439332271178086
2006-10-21,4.577833527478189
2006-10-22,2.7439381691744167
2006-10-23,3.5822754507131473
2006-10-24,5.819571310862853
2006-10-25,4.846087861993045
2006-10-26,5.655240130125221
2006-10-27,5.71142451822907
2006-10-28,6.411714915563119
2006-10-29,5.524653384222505
2006-10-30,4.226486231957255
2006-10-31,4.967493898762275
2006-11-01,4.66612745513218
2006-11-02,5.332263225459372
2006-11-03,4.6370546527335215
2006-11-04,4.956209125491765
2006-11-05,5.102100323415722
2006-11-06,5.786784280403204
2006-11-07,5.3262675939897735
2006-11-08,3.852444648035743
2006-11-09,4.922030170215672
2006-11-10,2.6602833715731053
2006-11-11,6.35248526540922
2006-11-12,4.950177983504666
2006-11-13,4.8644770128953025
2006-11-14,5.745949383811419
2006-11-15,5.403490217996074
2006-11-16,5.440264566205942
2006-11-17,4.107095649256292
2006-11-18,4.22585073823971
2006-11-19,4.6764628595190505
2006-11-20,5.0404248312134925
2006-11-21,4.567835900930615
2006-11-22,2.413571830928735
2006-11-23,5.042599091310743
2006-11-24,3.4614100767131037
2006-11-25,6.490150496697772
2006-11-26,6.1770375615032975
2006-11-27,5.518666261149266
2006-11-28,4.483901062938046
2006-11-29,6.362038407560103
2006-11-30,3.8309230862906807
2006-12-01,5.440823658411363
2006-12-02,6.4984049110215825
2006-12-03,5.274248371322114
2006-12-04,3.7369763311161615
2006-12-05,3.884933722438746
2006-12-06,5.1481261738344735
2006-12-07,5.326022416597927
2006-12-08,4.154197565487223
2006-12-09,5.02659836052427
2006-12-10,4.780861753413785
2006-12-11,4.189430607037415
2006-12-12,4.425355854042583
2006-12-13,3.992502345578111
2006-12-14,3.979277397279151
2006-12-15,2.75812872388342
2006-12-16,5.768764314881773
2006-12-17,5.138168305952792
2006-12-18,6.842670340494423
2006-12-19,1.6570793151096852
2006-12-20,3.5285019092718564
2006-12-21,4.65619999965867
2006-12-22,3.8584001693202308
2006-12-23,4.4976408777487595
2006-12-24,3.609889688250013
2006-12-25,4.388166391501725
2006-12-26,2.274197932662556
2006-12-27,1.1222190294861396
2006-12-28,1.7102815943117582
2006-12-29,2.2757405676888576
2006-12-30,1.459934616434171
2006-12-31,1.0028077100151749
2007-01-01,2.8237262899196978
2007-01-02,2.6988894112892274
2007-01-03,4.273864165798427
2007-01-04,5.188067820156544
2007-01-05,1.7435867021377571
2007-01-06,3.3098578994739905
2007-01-07,3.3467542953344847
2007-01-08,2.2524231558706123
2007-01-09,3.0884682912162575
2007-01-10,3.6040116055872398
2007-01-11,2.1442444980160484
2007-01-12,3.769510322906556
2007-01-13,0.78148812787294
2007-01-14,4.081372198595561
2007-01-15,2.429061573008577
2007-01-16,4.012840845794094
2007-01-17,3.8490604830153434
2007-01-18,3.161042114197965
2007-01-19,4.053281750888349
2007-01-20,3.5900384537415193
2007-01-21,1.9975314049080604
2007-01-22,4.620568392091995
2007-01-23,3.919268479520107
2007-01-24,3.4251256797252996
2007-01-25,3.1128811458934638
2007-01-26,3.233890402950296
2007-01-27,4.925140657640511
2007-01-28,2.2066499599392957
2007-01-29,1.1722290723474331
2007-01-30,3.2823269923525618
2007-01-31,4.891339558378471
2007-02-01,4.560058081951729
2007-02-02,3.252369659037623
2007-02-03,1.4272518610668432
2007-02-04,4.82420000574361
2007-02-05,4.505795438334358
2007-02-06,3.240669871383777
2007-02-07,5.241024293284795
2007-02-08,4.042164891615772
2007-02-09,6.487293356398524
2007-02-10,3.4733809460760585
2007-02-11,3.7590829721434003
2007-02-12,3.474132047020068
2007-02-13,3.132044283493508
2007-02-14,5.387478270760841
2007-02-15,4.222781492729089
2007-02-16,5.292115253719732
2007-02-17,3.0601759758811133
2007-02-18,3.0592574610404606
2007-02-19,2.365042110459979
2007-02-20,3.780784517471639
2007-02-21,3.9772060683774946
2007-02-22,2.837373728459923
2007-02-23,3.4816024305340774
2007-02-24,6.1533245308133555
2007-02-25,3.6707674552079284
2007-02-26,5.669645217951471
2007-02-27,4.170664087847722
2007-02-28,4.684386527872733
2007-03-01,3.8821694752656413
2007-03-02,4.437880631933945
2007-03-03,3.5532763625190733
2007-03-04,2.890294920001261
2007-03-05,4.582155583303694
2007-03-06,4.025186612661953
2007-03-07,3.987630118722197
2007-03-08,2.397325950756657
2007-03-09,4.96929234647588
2007-03-10,3.259732984492211
2007-03-11,3.6969423339729297
2007-03-12,4.287471439207084
2007-03-13,4.366417680873083
2007-03-14,4.167346886811535
2007-03-15,4.2970321458810234
2007-03-16,4.434551914556565
2007-03-17,2.24708315896533
2007-03-18,3.356797507075209
2007-03-19,3.9519803598488634
2007-03-20,3.008304013505676
2007-03-21,4.238468679998992
2007-03-22,3.5674816038075443
2007-03-23,4.52901063704895
2007-03-24,3.764117670726652
2007-03-25,3.876147864127004
2007-03-26,3.4615848125548276
2007-03-27,4.193992255013972
2007-03-28,3.0457420038556022
2007-03-29,6.20757698760837
2007-03-30,3.9990143705376364
2007-03-31,2.87987972873017
2007-04-01,4.436572185600342
2007-04-02,4.434751569108854
2007-04-03,4.842441633477732
2007-04-04,2.469187535897462
2007-04-05,4.918071104931916
2007-04-06,4.113927953905087
2007-04-07,4.5087377229435415
2007-04-08,3.9226138289839407
2007-04-09,5.106051575998659
2007-04-10,1.6295545735495978
2007-04-11,4.263777410069917
2007-04-12,3.732034937882562
2007-04-13,3.1296316734778054
2007-04-14,3.580970853724682
2007-04-15,5.3611864612295745
2007-04-16,2.895551535089589
2007-04-17,6.279503097800767
2007-04-18,4.682176170387348
2007-04-19,4.667632572166753
2007-04-20,2.684319779053297
2007-04-21,3.430015134907584
2007-04-22,5.500592647060588
2007-04-23,4.308978834539991
2007-04-24,6.034425673684879
2007-04-25,6.220960680378454
2007-04-26,5.813444524140847
2007-04-27,3.44026744043716
2007-04-28,3.7359303772547365
2007-04-29,5.370654951398417
2007-04-30,4.683270682143786
2007-05-01,6.295017368124545
2007-05-02,7.280711447414573
2007-05-03,6.65117421755667
2007-05-04,4.001722073148894
2007-05-05,6.880158866524235
2007-05-06,6.038417927067387
2007-05-07,6.126662788041768
2007-05-08,5.1787195245971
2007-05-09,8.397323366247615
2007-05-10,5.101481055144372
2007-05-11,8.00289941416103
2007-05-12,7.181684614400966
2007-05-13,4.784721755098769
2007-05-14,7.210607669836891
2007-05-15,6.746317649986305
2007-05-16,6.660574534240613
2007-05-17,6.847107665315407
2007-05-18,8.625811535024779
2007-05-19,5.896728204466488
2007-05-20,6.829125598965398
2007-05-21,7.488570233813966
2007-05-22,7.85189946771349
2007-05-23,7.323047454407514
2007-05-24,7.2326732785343895
2007-05-25,5.034647839908619
2007-05-26,6.824099968853365
2007-05-27,6.412836839346086
2007-05-28,6.146962675601013
2007-05-29,6.3131967372946285
2007-05-30,6.843803186503086
2007-05-31,7.8740907827748625
2007-06-01,7.508746497348607
2007-06-02,8.045351379795308
2007-06-03,8.067001445410664
2007-06-04,6.938106378754667
2007-06-05,7.07775724070958
2007-06-06,7.717231188280836
2007-06-07,6.563487176797704
2007-06-08,6.716507625666493
2007-06-09,6.762641363846367
2007-06-10,8.734895805861447
2007-06-11,7.316956153929207
2007-06-12,7.059060404364171
2007-06-13,7.809066221067808
2007-06-14,6.908113120745719
2007-06-15,5.407489239515902
2007-06-16,7.370294397363526
2007-06-17,7.678298904633786
2007-06-18,8.698042030619204
2007-06-19,9.415242869886471
2007-06-20,8.933435266971397
2007-06-21,10.131407170509462
2007-06-22,8.59761276792918
2007-06-23,9.167773387566294
2007-06-24,6.591394987290724
2007-06-25,8.68926806701455
2007-06-26,7.319539917398889
2007-06-27,8.532592673638383
2007-06-28,9.521587947529705
2007-06-29,7.353817851723184
2007-06-30,7.855309807255267
2007-07-01,6.658409347892348
2007-07-02,9.042145288647664
2007-07-03,7.435602424306028
2007-07-04,7.51691007948359
2007-07-05,7.271707720383067
2007-07-06,7.909056784164651
2007-07-07,7.527078325973761
2007-07-08,7.575178343954427
2007-07-09,6.8616920245962465
2007-07-10,7.79610253000936
2007-07-11,6.2114418660977035
2007-07-12,4.311251153373967
2007-07-13,3.6094939536471724
2007-07-14,4.710232755446138
2007-07-15,6.013593832070045
2007-07-16,3.7578854387260217
2007-07-17,4.398049197524536
2007-07-18,6.756267960320919
2007-07-19,2.9754070896917986
2007-07-20,4.633824246918935
2007-07-21,5.224473932666191
2007-07-22,4.685898519660849
2007-07-23,2.5297004220788555
2007-07-24,4.498907550445424
2007-07-25,3.902621375277988
2007-07-26,3.5513723685646026
2007-07-27,4.871341730773358
2007-07-28,8.372231855414636
2007-07-29,9.551459935848262
2007-07-30,9.908647337989207
2007-07-31,8.737917912864503
2007-08-01,9.689194890494894
2007-08-02,8.904689381566072
2007-08-03,9.227271503545067
2007-08-04,10.198544921721659
2007-08-05,5.967213895283021
2007-08-06,7.339422516630865
2007-08-07,7.533265688009815
2007-08-08,7.1609750503668765
2007-08-09,7.931964671915757
2007-08-10,7.985375448320604
2007-08-11,8.564700628377416
2007-08-12,8.105652275138748
2007-08-13,7.211043504601661
2007-08-14,8.305954863005654
2007-08-15,7.633900578919375
2007-08-16,7.594532701543287
2007-08-17,7.514573803214223
2007-08-18,7.430314389534511
2007-08-19,7.156234915090841
2007-08-20,7.839051745403376
2007-08-21,5.785397957676809
2007-08-22,7.978492535022787
2007-08-23,6.454385637165518
2007-08-24,7.359712917913134
2007-08-25,8.867672551330312
2007-08-26,6.64129154444455
2007-08-27,8.601584406684035
2007-08-28,7.379567711387443
2007-08-29,3.6668452764210735
2007-08-30,7.2198814459313905
2007-08-31,6.4267657046621744
2007-09-01,5.6442324785553755
2007-09-02,6.686288044566586
2007-09-03,7.060927628932888
2007-09-04,5.427745677411529
2007-09-05,5.276544803380762
2007-09-06,4.151837376321768
2007-09-07,6.338844001746938
2007-09-08,5.705305160064575
2007-09-09,3.9133753650688083
2007-09-10,5.826050992091425
2007-09-11,5.4900491667842655
2007-09-12,4.463684488802313
2007-09-13,5.059291953669549
2007-09-14,5.593324237429914
2007-09-15,7.519485554169464
2007-09-16,6.125986837467707
2007-09-17,4.709455466375989
2007-09-18,7.299583624391855
2007-09-19,5.7809680565160155
2007-09-20,6.7967261391552904
2007-09-21,4.582269410957798
2007-09-22,3.854985538162426
2007-09-23,5.941412368290758
2007-09-24,4.5474127315309545
2007-09-25,5.499627147527616
2007-09-26,6.629156429438982
2007-09-27,5.746482630968573
2007-09-28,5.513992565272568
2007-09-29,5.65045204220113
2007-09-30,5.028970124830145
2007-10-01,5.2971292819523095
2007-10-02,6.0602500479595935
2007-10-03,3.8621504112988045
2007-10-04,6.080856844724699
2007-10-05,3.536966662003684
2007-10-06,7.154688605047495
2007-10-07,6.242731873470076
2007-10-08,3.5582112276736897
2007-10-09,4.193323542644129
2007-10-10,4.5421395642333104
2007-10-11,6.2223994134558485
2007-10-12,2.5549598728248566
2007-10-13,5.266495550941991
2007-10-14,5.418413417472488
2007-10-15,6.508275045433402
2007-10-16,3.937806460019454
2007-10-17,3.9726718229962463
2007-10-18,3.2838971559124057
2007-10-19,3.8939427990732494
2007-10-20,2.983663119575964
2007-10-21,4.06856286632782
2007-10-22,3.648639695930034
2007-10-23,4.535280990065672
2007-10-24,5.777206858729514
2007-10-25,4.415802041835177
2007-10-26,3.8598101231958517
2007-10-27,3.8397765346071218
2007-10-28,4.834501741765721
2007-10-29,2.6923575856109734
2007-10-30,2.7969776325084768
2007-10-31,2.366222011922086
2007-11-01,4.069839637764728
2007-11-02,2.6493888763122904
2007-11-03,2.5520227837283467
2007-11-04,5.548097454787863
2007-11-05,5.790325045986285
2007-11-06,4.463467031991203
2007-11-07,2.903913758373867
2007-11-08,2.4131749380174945
2007-11-09,4.360946826628243
2007-11-10,3.5141649043328838
2007-11-11,3.378566874153221
2007-11-12,5.134296552514617
2007-11-13,4.667637776741596
2007-11-14,5.147557743622847
2007-11-15,4.634380174437996
2007-11-16,4.543500777561971
2007-11-17,3.066081874228141
2007-11-18,4.588503689683964
2007-11-19,2.5931125800793193
2007-11-20,3.27884311591014
2007-11-21,5.329506827105169
2007-11-22,5.747545563846739
2007-11-23,3.774053916665802
2007-11-24,4.3986615284542365
2007-11-25,3.8067347368239832
2007-11-26,4.411351795241287
2007-11-27,1.782584866499631
2007-11-28,2.0584867207592668
2007-11-29,3.665059304787303
2007-11-30,1.4888189419914657
2007-12-01,2.4989438115684197
2007-12-02,3.2763974445989863
2007-12-03,3.738638031037832
2007-12-04,3.566204548452966
2007-12-05,3.4542384965298356
2007-12-06,3.430393116472302
2007-12-07,1.663068437258909
2007-12-08,2.8526684031169784
2007-12-09,3.236682429826012
2007-12-10,3.848696719386313
2007-12-11,4.612128284108292
2007-12-12,4.216257230140722
2007-12-13,4.349318752978731
2007-12-14,3.827920642847359
2007-12-15,4.6137873243940115
2007-12-16,4.757542305451431
2007-12-17,2.7147003134756007
2007-12-18,3.328862637932151
2007-12-19,2.690595579110225
2007-12-20,2.6864402210265346
2007-12-21,4.017234958347156
2007-12-22,3.835816174369837
2007-12-23,2.0803534151591476
2007-12-24,3.289263114140084
2007-12-25,5.434100603248935
2007-12-26,2.2440341540063224
2007-12-27,1.661981607066915
2007-12-28,2.781564571658258
2007-12-29,0.6075971884119209
2007-12-30,1.1222190294861396
2007-12-31,2.2299617905546767
2008-01-01,4.190858209972773
2008-01-02,6.560227965793086
2008-01-03,6.838917209062802
2008-01-04,6.7073798301924885
2008-01-05,6.440350257906366
2008-01-06,5.559697802115517
2008-01-07,5.804602697220393
2008-01-08,6.3633264538685825
2008-01-09,4.912703684908107
2008-01-10,5.274502535974046
2008-01-11,4.630483730459681
2008-01-12,4.441701626487464
2008-01-13,4.296359274287457
2008-01-14,4.485125701805264
2008-01-15,6.150103153708292
2008-01-16,5.711572927483932
2008-01-17,5.566791581069914
2008-01-18,5.670811254798766
2008-01-19,4.896948133489174
2008-01-20,5.529091789551349
2008-01-21,5.520653529138781
2008-01-22,8.30761002852964
2008-01-23,4.457360008580078
2008-01-24,5.121483104983223
2008-01-25,4.605777086198253
2008-01-26,8.05259179225858
2008-01-27,6.095978373961372
2008-01-28,7.833099217245014
2008-01-29,6.1046757470564135
2008-01-30,5.632818317994991
2008-01-31,5.671617922319236
2008-02-01,5.946474834292417
2008-02-02,8.380666138557144
2008-02-03,7.234447856126999
2008-02-04,6.061690152787596
2008-02-05,8.550979997290957
2008-02-06,9.014207489760873
2008-02-07,8.816936143826316
2008-02-08,7.274385906104522
2008-02-09,7.36244107475556
2008-02-10,6.408031485350261
2008-02-11,5.053644636630127
2008-02-12,5.931057474232222
2008-02-13,6.292379266818598
2008-02-14,7.263537061330354
2008-02-15,6.344196683177717
2008-02-16,6.313007884245377
2008-02-17,7.2912578586807255
2008-02-18,5.532897542751409
2008-02-19,4.992133042575224
2008-02-20,7.091776621775441
2008-02-21,5.591059212316044
2008-02-22,7.250005272842552
2008-02-23,4.846680572589715
2008-02-24,5.503763515161175
2008-02-25,5.885947330094739
2008-02-26,6.453297877187074
2008-02-27,5.205125371654279
2008-02-28,5.583607253089625
2008-02-29,6.888303951143376
2008-03-01,5.921145483048326
2008-03-02,3.768520385267148
2008-03-03,7.044746538058335
2008-03-04,7.371135053309679
2008-03-05,5.776305773563651
2008-03-06,5.500129405278635
2008-03-07,5.223948418126924
2008-03-08,4.505336271795331
2008-03-09,4.472962434385055
2008-03-10,2.767869507064279
2008-03-11,6.087099242889824
2008-03-12,5.184774561874509
2008-03-13,4.515518914914475
2008-03-14,6.305113101512497
2008-03-15,4.645176571534617
2008-03-16,5.698449061055914
2008-03-17,2.2918500141883245
2008-03-18,2.9899512473118888
2008-03-19,3.687979094409084
2008-03-20,3.644332780190728
2008-03-21,3.288767307000926
2008-03-22,2.8710156395975224
2008-03-23,3.1467008350687413
2008-03-24,2.644386850419897
2008-03-25,2.1620452933748693
2008-03-26,2.4715286334306477
2008-03-27,5.775419202856618
2008-03-28,3.7788310139123045
2008-03-29,3.0294953185989018
2008-03-30,2.9670877208537343
2008-03-31,3.4506042700149906
2008-04-01,2.8925730801139125
2008-04-02,1.8289252350098824
2008-04-03,2.7785044285832505
2008-04-04,3.388321973864635
2008-04-05,3.1642888358786276
2008-04-06,1.1222190294861396
2008-04-07,1.7981921487077828
2008-04-08,1.8125774705651883
2008-04-09,2.1709048505720405
2008-04-10,2.115666976098652
2008-04-11,2.841897409332539
2008-04-12,2.313087421600933
2008-04-13,2.786062525453536
2008-04-14,4.171577271275479
2008-04-15,4.764231285887822
2008-04-16,3.793745749576504
2008-04-17,5.564949227943011
2008-04-18,2.808321365561188
2008-04-19,6.31160862833482
2008-04-20,3.5439642550936856
2008-04-21,5.428871776023713
2008-04-22,4.484649180514339
2008-04-23,5.233062225676446
2008-04-24,2.6516948504066824
2008-04-25,5.568174800522194
2008-04-26,5.437427667766347
2008-04-27,6.070199858319692
2008-04-28,5.027825336789345
2008-04-29,4.875773859487875
2008-04-30,6.510248811151299
2008-05-01,5.686085800503713
2008-05-02,6.998949756029256
2008-05-03,6.521897111331021
2008-05-04,5.531346715173605
2008-05-05,6.534712535213077
2008-05-06,6.506021858922979
2008-05-07,6.8776016463486025
2008-05-08,8.60507437235626
2008-05-09,5.854182023355469
2008-05-10,5.527171526800852
2008-05-11,6.336665971988971
2008-05-12,6.875402962048943
2008-05-13,6.050298232981724
2008-05-14,5.763477005217068
2008-05-15,6.610401605065766
2008-05-16,6.736599451648024
2008-05-17,8.064612725702128
2008-05-18,6.1865976908163836
2008-05-19,8.20381111895383
2008-05-20,7.329384862958435
2008-05-21,5.949602369660138
2008-05-22,6.157559749843389
2008-05-23,6.416153707807091
2008-05-24,5.737241029157962
2008-05-25,6.892356837598563
2008-05-26,5.890974931593198
2008-05-27,5.400504338296265
2008-05-28,6.651687590701674
2008-05-29,4.791569023163774
2008-05-30,4.988197831968662
2008-05-31,8.690914577646682
2008-06-01,5.924764989821046
2008-06-02,6.898247526097002
2008-06-03,4.481054467392718
2008-06-04,5.589970045387968
2008-06-05,4.429330033407316
2008-06-06,6.915017445674874
2008-06-07,5.3531698533984216
2008-06-08,5.854299029968347
2008-06-09,6.795221390671373
2008-06-10,4.4889223976104615
2008-06-11,6.054873378046539
2008-06-12,5.6063162315963675
2008-06-13,5.128649997686295
2008-06-14,5.2363760948927185
2008-06-15,7.222831329183505
2008-06-16,6.314869141491113
2008-06-17,9.633239190357132
2008-06-18,9.719158523685456
2008-06-19,9.637098536901275
2008-06-20,10.426974905168944
2008-06-21,10.736465990726117
2008-06-22,10.691412179751172
2008-06-23,9.537241052981226
2008-06-24,9.828245859447263
2008-06-25,8.33004410285932
2008-06-26,9.885479898226057
2008-06-27,8.874738981954478
2008-06-28,7.72664597255497
2008-06-29,8.90456134575317
2008-06-30,8.148175480420871
2008-07-01,9.770811861738862
2008-07-02,7.359341921346979
2008-07-03,8.16019560522858
2008-07-04,6.587798596920473
2008-07-05,9.016033176623873
2008-07-06,6.835539870152417
2008-07-07,7.973176522484084
2008-07-08,9.773325811693228
2008-07-09,6.7723526401219525
2008-07-10,8.755927340034187
2008-07-11,6.9704814845245835
2008-07-12,6.947133805067589
2008-07-13,6.833536665119652
2008-07-14,7.509949645204027
2008-07-15,10.208434276561897
2008-07-16,8.837410311614743
2008-07-17,7.818210492181112
2008-07-18,7.453491533212426
2008-07-19,6.084323711454429
2008-07-20,5.987773812491775
2008-07-21,4.246114788373368
2008-07-22,6.513020083925359
2008-07-23,6.303899963840308
2008-07-24,4.099868818759047
2008-07-25,5.467985170821846
2008-07-26,6.289805435256073
2008-07-27,8.159988427043398
2008-07-28,8.092855333864154
2008-07-29,7.985292731089623
2008-07-30,7.573574796016528
2008-07-31,8.689831155494115
2008-08-01,10.461967975999265
2008-08-02,8.553287704671261
2008-08-03,9.074968526974581
2008-08-04,8.004070613236276
2008-08-05,8.083833994298546
2008-08-06,7.61315550856254
2008-08-07,8.43269918014429
2008-08-08,7.478199785167067
2008-08-09,7.8999966991887565
2008-08-10,6.725620349482062
2008-08-11,8.258064441803294
2008-08-12,10.275398161749546
2008-08-13,7.760025373429005
2008-08-14,8.868347168475308
2008-08-15,7.847653467375261
2008-08-16,7.476764339104722
2008-08-17,8.189001149883783
2008-08-18,6.0660551459317755
2008-08-19,6.148048477088169
2008-08-20,7.845838213357794
2008-08-21,5.516915260197408
2008-08-22,6.29248373764282
2008-08-23,6.828906630703797
2008-08-24,5.655958399553795
2008-08-25,5.164644315310628
2008-08-26,5.242378640742124
2008-08-27,6.164745032385121
2008-08-28,5.535626830390334
2008-08-29,7.923114618209007
2008-08-30,7.853680299080107
2008-08-31,5.8726132529921955
2008-09-01,6.316513994949418
2008-09-02,4.823526029414631
2008-09-03,5.342888698515496
2008-09-04,6.607572144034186
2008-09-05,6.578687876891046
2008-09-06,6.1767202719645145
2008-09-07,7.554902262948161
2008-09-08,4.947547284360228
2008-09-09,6.376051128845266
2008-09-10,3.86395466053127
2008-09-11,4.853058574049243
2008-09-12,8.04144061051152
2008-09-13,6.59084962028834
2008-09-14,4.539964400828781
2008-09-15,5.3499767153150986
2008-09-16,5.137485705142532
2008-09-17,5.6028992562691675
2008-09-18,4.278175955462947
2008-09-19,6.949235839072948
2008-09-20,4.699665415467483
2008-09-21,6.600217455905774
2008-09-22,6.759464618343514
2008-09-23,7.2809771242045835
2008-09-24,7.874258972909095
2008-09-25,5.204907061992158
2008-09-26,7.6114111667658895
2008-09-27,6.686941343845461
2008-09-28,6.253109301921067
2008-09-29,5.355197505756161
2008-09-30,5.604827096789899
2008-10-01,5.559495445413905
2008-10-02,4.395229687510305
2008-10-03,5.256719150018659
2008-10-04,7.528312812339271
2008-10-05,4.632224363985534
2008-10-06,3.9382266273720825
2008-10-07,8.390971270430331
2008-10-08,6.1810309655312095
2008-10-09,7.581816648056792
2008-10-10,6.252848958589895
2008-10-11,8.205808587017996
2008-10-12,8.469088077449364
2008-10-13,6.808216015215876
2008-10-14,6.923201760827828
2008-10-15,3.539713311951791
2008-10-16,3.6335503927331816
2008-10-17,4.993989254963418
2008-10-18,3.397483473173625
2008-10-19,5.131887825086951
2008-10-20,3.0513524876029274
2008-10-21,3.319540037176407
2008-10-22,3.113495748404757
2008-10-23,5.642732625262877
2008-10-24,4.702323499915226
2008-10-25,4.720850619160318
2008-10-26,5.908844501739733
2008-10-27,3.3695317228322925
2008-10-28,2.964240953088269
2008-10-29,4.487176311742288
2008-10-30,4.555595520777105
2008-10-31,5.424194116940664
2008-11-01,4.404595785210771
2008-11-02,3.0936189901811977
2008-11-03,4.971219397434929
2008-11-04,5.554600430737593
2008-11-05,5.423336339902617
2008-11-06,4.795069795946864
2008-11-07,2.5187502119017315
2008-11-08,4.590598559844433
2008-11-09,5.782040005434147
2008-11-10,5.148336542231334
2008-11-11,4.685983501724647
2008-11-12,6.32664228608845
2008-11-13,4.802549554418861
2008-11-14,3.8238974753852473
2008-11-15,2.8972163484389277
2008-11-16,4.678802956670302
2008-11-17,3.0813781729976935
2008-11-18,4.7577532127469055
2008-11-19,3.7752148575944973
2008-11-20,4.721753524464421
2008-11-21,4.870073124369388
2008-11-22,3.7445547854187593
2008-11-23,4.81204976163607
2008-11-24,6.437220028959877
2008-11-25,3.1303232709574265
2008-11-26,3.453851245375247
2008-11-27,4.707853554008325
2008-11-28,4.362105920152262
2008-11-29,4.3698429983862965
2008-11-30,2.9439270265396384
2008-12-01,5.707799164614828
2008-12-02,3.7861111362408404
2008-12-03,3.9083597087038022
2008-12-04,3.3118705908135726
2008-12-05,4.311907438359755
2008-12-06,5.185131629344275
2008-12-07,4.18683198573293
2008-12-08,4.9991121522010165
2008-12-09,2.3058083774784426
2008-12-10,3.527704011935459
2008-12-11,4.613115884152004
2008-12-12,4.463982905114165
2008-12-13,3.3352471260293117
2008-12-14,4.856238102509087
2008-12-15,3.216429070363534
2008-12-16,6.245723295151555
2008-12-17,2.136825287439763
2008-12-18,3.984746262623241
2008-12-19,3.3883403756627564
2008-12-20,2.8046066430626873
2008-12-21,2.4789677466872058
2008-12-22,4.668579361409879
2008-12-23,1.9801242076752787
2008-12-24,2.206980466467252
2008-12-25,3.2413915009090077
2008-12-26,1.7021109472877345
2008-12-27,2.839943913208633
2008-12-28,4.0038050258398235
2008-12-29,3.5906979611007053
2008-12-30,4.062416524634459
2008-12-31,2.028232599207347
2009-01-01,9.510069224187111
2009-01-02,6.64339973833956
2009-01-03,6.859213532709902
2009-01-04,6.802566043897346
2009-01-05,8.855083925371915
2009-01-06,7.5224396656625485
2009-01-07,7.139077775010184
2009-01-08,9.216259658727031
2009-01-09,4.227094374666786
2009-01-10,4.359663684403071
2009-01-11,5.661469752760588
2009-01-12,4.772428137488727
2009-01-13,6.139309126433479
2009-01-14,7.391804512191026
2009-01-15,5.779881619136885
2009-01-16,6.04126855822658
2009-01-17,5.395119115411089
2009-01-18,5.677179156950628
2009-01-19,5.933771072410564
2009-01-20,5.668449952316218
2009-01-21,4.609573284720947
2009-01-22,6.895386706127168
2009-01-23,5.959515340268149
2009-01-24,6.061311551589729
2009-01-25,6.3649129268029725
2009-01-26,5.946730731113799
2009-01-27,5.98659382312899
2009-01-28,5.0699367062141
2009-01-29,6.164048805720104
2009-01-30,6.677613171255398
2009-01-31,6.291803156064406
2009-02-01,6.9445252556447
2009-02-02,7.8288147668784935
2009-02-03,9.217780501276973
2009-02-04,5.893255942331583
2009-02-05,6.285054709811021
2009-02-06,8.03930365928958
2009-02-07,9.349069985603817
2009-02-08,6.51989213586835
2009-02-09,8.020800132099563
2009-02-10,3.3565723319029104
2009-02-11,6.277066995897129
2009-02-12,5.3950599592270505
2009-02-13,5.134234632872366
