2,GPP-2.92411-47.32732
2006-01-23,2.746628211152616
2006-01-24,1.5650394243541426
2006-01-25,2.4203451710689796
2006-01-26,3.5568346819040015
2006-01-27,2.4452783908068634
2006-01-28,3.101507550342508
2006-01-29,2.712985165784451
2006-01-30,1.9494449854155511
2006-01-31,2.0461605667394287
2006-02-01,1.8049574110422377
2006-02-02,3.6379775570247617
2006-02-03,2.7516610611652887
2006-02-04,3.71836532333349
2006-02-05,4.10292691039804
2006-02-06,4.972604055043186
2006-02-07,3.3774691407648842
2006-02-08,3.219203191423171
2006-02-09,4.8827529217057695
2006-02-10,2.328930863644872
2006-02-11,2.783983713671537
2006-02-12,4.470868173683632
2006-02-13,3.92687935324248
2006-02-14,3.0598463174671924
2006-02-15,1.8745877919384535
2006-02-16,6.181255195036744
2006-02-17,3.6431222796304166
2006-02-18,4.576623951184789
2006-02-19,3.8366727497113065
2006-02-20,5.396366116559606
2006-02-21,3.2173483611118714
2006-02-22,4.266418612683594
2006-02-23,2.958294554327664
2006-02-24,2.125742892369673
2006-02-25,3.7098400455066516
2006-02-26,2.7631206642589072
2006-02-27,4.524670771498971
2006-02-28,4.802318874743596
2006-03-01,4.7768261165250925
2006-03-02,3.994025866700956
2006-03-03,3.7796861038613696
2006-03-04,3.439637941445912
2006-03-05,6.1912677145454005
2006-03-06,5.418676692209899
2006-03-07,5.250567644525004
2006-03-08,3.587733302676859
2006-03-09,5.026408446935913
2006-03-10,4.839668460914848
2006-03-11,5.789097919262133
2006-03-12,3.523680730735264
2006-03-13,6.728904098201711
2006-03-14,6.209472902428841
2006-03-15,4.7501903825349325
2006-03-16,4.081460602102639
2006-03-17,5.395361619323264
2006-03-18,6.755079422050663
2006-03-19,4.167720259717584
2006-03-20,5.062016919356618
2006-03-21,4.843849090372091
2006-03-22,4.021527443727381
2006-03-23,6.069832523271528
2006-03-24,3.914283310132774
2006-03-25,5.204189334331825
2006-03-26,5.142386482665045
2006-03-27,4.421870757035608
2006-03-28,4.118075634955271
2006-03-29,5.14591226441835
2006-03-30,4.782503068723129
2006-03-31,4.492270058736011
2006-04-01,5.976405518991906
2006-04-02,5.649013861487022
2006-04-03,5.317126792457248
2006-04-04,5.397228622950648
2006-04-05,4.3499782071009285
2006-04-06,6.683999861250818
2006-04-07,4.38902688196276
2006-04-08,4.754741687179501
2006-04-09,3.123109978651555
2006-04-10,4.333138826299762
2006-04-11,4.580776691833628
2006-04-12,4.949480609950935
2006-04-13,4.611951930383308
2006-04-14,5.737697686080038
2006-04-15,3.630827794573822
2006-04-16,3.334099048118815
2006-04-17,2.7576657498036017
2006-04-18,4.330410152789577
2006-04-19,4.688589454827355
2006-04-20,6.299847379486016
2006-04-21,4.541424131619148
2006-04-22,3.2513533138554753
2006-04-23,5.262844069521949
2006-04-24,3.799453482281369
2006-04-25,6.264992775441648
2006-04-26,3.4081957428180187
2006-04-27,2.7947880363205013
2006-04-28,2.028219289842684
2006-04-29,4.029300701099222
2006-04-30,5.224936482946969
2006-05-01,5.786285098839354
2006-05-02,6.259538043550288
2006-05-03,5.4002881544077725
2006-05-04,5.349815467007257
2006-05-05,4.0860297816728455
2006-05-06,4.8101899239700145
2006-05-07,3.4810974366683864
2006-05-08,2.411373475274352
2006-05-09,4.501610359218012
2006-05-10,3.4891884726500404
2006-05-11,5.298906552397854
2006-05-12,3.7503671897543094
2006-05-13,4.25047324484791
2006-05-14,4.540374268465607
2006-05-15,4.016534906922943
2006-05-16,5.86179064086292
2006-05-17,3.581409624753263
2006-05-18,3.2475950056563807
2006-05-19,4.67759295803068
2006-05-20,3.043252747190854
2006-05-21,4.425929918884252
2006-05-22,2.4072204642914112
2006-05-23,3.8046664436296447
2006-05-24,5.250485946194896
2006-05-25,5.008999902963616
2006-05-26,2.429409439076707
2006-05-27,5.596953079866882
2006-05-28,3.68315754317188
2006-05-29,2.5645869499746894
2006-05-30,4.2451487506000305
2006-05-31,3.2711363813733314
2006-06-01,4.740122402974386
2006-06-02,5.310001091465669
2006-06-03,4.796536384892549
2006-06-04,7.15520959635077
2006-06-05,6.446971741340873
2006-06-06,5.6264007262099796
2006-06-07,5.857906736579877
2006-06-08,6.6321241658041865
2006-06-09,5.641571564272244
2006-06-10,5.11192150791135
2006-06-11,4.746348264795927
2006-06-12,2.9550319731772086
2006-06-13,3.945418917046073
2006-06-14,3.6984058522943197
2006-06-15,4.970912392041657
2006-06-16,4.866037513923641
2006-06-17,7.285221487402659
2006-06-18,6.048008067629191
2006-06-19,5.560963396767468
2006-06-20,6.854233593797969
2006-06-21,6.25558590531423
2006-06-22,6.146937000295447
2006-06-23,6.7013076481949465
2006-06-24,6.424108450453229
2006-06-25,7.684420426598273
2006-06-26,5.698955970183468
2006-06-27,5.289268569361226
2006-06-28,4.254669131299574
2006-06-29,5.6399278225501845
2006-06-30,6.640361068134789
2006-07-01,5.1586236215523495
2006-07-02,5.314897102856876
2006-07-03,6.231892945956667
2006-07-04,9.065961152191559
2006-07-05,7.876072694678846
2006-07-06,4.791639204628037
2006-07-07,5.925054947951384
2006-07-08,7.015341830812377
2006-07-09,8.736788744349342
2006-07-10,7.48490778587603
2006-07-11,7.149787856536072
2006-07-12,4.283559217182662
2006-07-13,6.349015331904864
2006-07-14,6.1005347173903
2006-07-15,4.907808484599109
2006-07-16,4.693185572557092
2006-07-17,5.540531984538473
2006-07-18,6.2702944969120145
2006-07-19,5.8459180688649095
2006-07-20,6.785627644428511
2006-07-21,5.984319532352467
2006-07-22,3.646967255574843
2006-07-23,4.94382277472484
2006-07-24,6.165296285498439
2006-07-25,6.701561804908815
2006-07-26,4.64184910048202
2006-07-27,4.646049602568076
2006-07-28,6.915224121403005
2006-07-29,3.989005848221719
2006-07-30,4.438201194965702
2006-07-31,4.303670166515671
2006-08-01,4.99182695897541
2006-08-02,5.6223528934814695
2006-08-03,2.370077278268535
2006-08-04,4.704119523590189
2006-08-05,5.429620776983431
2006-08-06,4.162141353208058
2006-08-07,4.585527951880534
2006-08-08,5.330040605334769
2006-08-09,4.878819244276446
2006-08-10,5.336655861800602
2006-08-11,7.256513235789739
2006-08-12,7.6864286248311915
2006-08-13,6.45031555878251
2006-08-14,4.4988119371994335
2006-08-15,5.83973383248073
2006-08-16,4.313515980701414
2006-08-17,4.881739145471484
2006-08-18,5.374972253934407
2006-08-19,5.7724831095159255
2006-08-20,5.02428080317254
2006-08-21,6.764195518657541
2006-08-22,5.476664614741322
2006-08-23,5.82227816305426
2006-08-24,6.024455873706756
2006-08-25,5.003948060327806
2006-08-26,4.306152366651269
2006-08-27,5.878607673843504
2006-08-28,5.955106254951289
2006-08-29,5.590167769145447
2006-08-30,4.974759296131371
2006-08-31,5.834548061641634
2006-09-01,6.393814391777462
2006-09-02,5.8771356038828335
2006-09-03,8.22209128082978
2006-09-04,4.16157729293189
2006-09-05,4.224842441832312
2006-09-06,5.237277471603544
2006-09-07,4.157762321742483
2006-09-08,4.509127544228573
2006-09-09,4.455466975503699
2006-09-10,4.5021149330405335
2006-09-11,5.014839796410898
2006-09-12,4.425300944320444
2006-09-13,4.083651393131698
2006-09-14,5.37965776893445
2006-09-15,3.2107750301572135
2006-09-16,3.1140150119408156
2006-09-17,5.839544499418039
2006-09-18,6.7177477991174
2006-09-19,5.391577543531336
2006-09-20,5.456077746472144
2006-09-21,5.213196808481746
2006-09-22,6.176586271344713
2006-09-23,5.747768391777767
2006-09-24,5.755076464012791
2006-09-25,5.497636405466087
2006-09-26,3.881213544262992
2006-09-27,6.245625669505914
2006-09-28,5.4377947080269875
2006-09-29,4.459542375714984
2006-09-30,3.1089796146177786
2006-10-01,4.69617650647703
2006-10-02,5.08668138181893
2006-10-03,4.07560159363152
2006-10-04,5.019925845993988
2006-10-05,4.4978622303961915
2006-10-06,3.7442765054731004
2006-10-07,4.407160920874346
2006-10-08,5.6105769774362155
2006-10-09,4.279517121358521
2006-10-10,4.927587149352919
2006-10-11,4.208486890535163
2006-10-12,5.27825608487152
2006-10-13,2.7288859604205937
2006-10-14,3.1466315934119344
2006-10-15,2.360505159451672
2006-10-16,2.5724456648463923
2006-10-17,3.0540571762404927
2006-10-18,4.2058859377979605
2006-10-19,4.72227325507213
2006-10-20,3.976802299478301
2006-10-21,2.785220755881551
2006-10-22,3.7626802965144996
2006-10-23,4.820010630543171
2006-10-24,3.4315231550151535
2006-10-25,4.642700807890771
2006-10-26,2.699035597786075
2006-10-27,4.172791014666038
2006-10-28,3.984063637270745
2006-10-29,4.442975655565589
2006-10-30,4.955268973803337
2006-10-31,2.015809513106035
2006-11-01,3.508704868062275
2006-11-02,1.8700860445533858
2006-11-03,2.7066761395561016
2006-11-04,1.542398276943203
2006-11-05,5.471332295927315
2006-11-06,2.2227312731706172
2006-11-07,5.499136450128248
2006-11-08,3.5599657641377367
2006-11-09,4.1800506568141955
2006-11-10,3.2352404821188006
2006-11-11,2.297735250763277
2006-11-12,5.170322645790525
2006-11-13,2.83029582512519
2006-11-14,3.7696320293041223
2006-11-15,4.609920520349813
2006-11-16,3.9241834649391447
2006-11-17,2.537501797622806
2006-11-18,4.305380991246981
2006-11-19,3.9327736541632605
2006-11-20,2.6134654381596665
2006-11-21,2.945950305674181
2006-11-22,2.5392919423457485
2006-11-23,3.053491521544858
2006-11-24,1.7272107089801865
2006-11-25,5.203065923284579
2006-11-26,4.790069941688994
2006-11-27,7.484839001176743
2006-11-28,4.31169536367656
2006-11-29,3.208271059140346
2006-11-30,5.847810527897416
2006-12-01,4.910452350142245
2006-12-02,4.064041495554861
2006-12-03,6.067764924928646
2006-12-04,6.869167841395106
2006-12-05,5.932680564913941
2006-12-06,7.273774923064102
2006-12-07,6.783716087919485
2006-12-08,5.538819826837824
2006-12-09,5.157214831607903
2006-12-10,7.471487502416569
2006-12-11,6.554362775543295
2006-12-12,4.0088129110435125
2006-12-13,5.373165116073663
2006-12-14,6.800041633497787
2006-12-15,6.214088249135254
2006-12-16,7.077701894920435
2006-12-17,7.203567208731397
2006-12-18,6.234002098843975
2006-12-19,7.210177273954828
2006-12-20,6.1604394468136805
2006-12-21,6.300858681965277
2006-12-22,4.272785483252994
2006-12-23,6.437466681374554
2006-12-24,6.8721429536453424
2006-12-25,6.045042509235657
2006-12-26,5.274451687684114
2006-12-27,5.324441456893009
2006-12-28,6.1445392465317985
2006-12-29,4.568822798647487
2006-12-30,4.927940379996091
2006-12-31,4.233675036758411
2007-01-01,5.315090312514556
2007-01-02,5.485392289079709
2007-01-03,5.840624495219345
2007-01-04,6.540273063721748
2007-01-05,6.571296081505551
2007-01-06,4.85103154781227
2007-01-07,7.267961918863183
2007-01-08,6.539836277490166
2007-01-09,5.296863142160626
2007-01-10,4.083697752362119
2007-01-11,3.919336260548351
2007-01-12,4.416938820867471
2007-01-13,3.388247269370053
2007-01-14,3.736548347426517
2007-01-15,3.463535252648666
2007-01-16,4.4110556892975135
2007-01-17,6.1851817097180675
2007-01-18,6.326175704283064
2007-01-19,7.351999770372106
2007-01-20,5.404670702769064
2007-01-21,7.116084638296418
2007-01-22,6.690381325849757
2007-01-23,7.964412386132503
2007-01-24,6.504062834935518
2007-01-25,7.699679002219485
2007-01-26,5.603689372267459
2007-01-27,5.765473585594466
2007-01-28,7.412113797332083
2007-01-29,6.568922759435278
2007-01-30,4.999733660729484
2007-01-31,5.113009740767554
2007-02-01,5.644652074787181
2007-02-02,5.11796751774561
2007-02-03,6.333056627635386
2007-02-04,4.257231433578909
2007-02-05,2.6928645434144807
2007-02-06,5.318660989221682
2007-02-07,5.008442703015425
2007-02-08,7.139878133450976
2007-02-09,5.998297282027724
2007-02-10,7.112289399713118
2007-02-11,6.322099890390214
2007-02-12,7.5835273406865635
2007-02-13,5.502966500721856
2007-02-14,5.62172380055703
2007-02-15,9.497945430923563
2007-02-16,5.830240612420448
2007-02-17,6.236599589437212
2007-02-18,6.4834661264242195
2007-02-19,7.110973086195104
2007-02-20,7.482055792538184
2007-02-21,6.375654703121521
2007-02-22,7.378285161994934
2007-02-23,6.468884529728212
2007-02-24,5.588644404274618
2007-02-25,6.475792414873053
2007-02-26,6.602855839571595
2007-02-27,6.517100218759071
2007-02-28,7.8736900397907865
2007-03-01,3.5850960174640947
2007-03-02,7.461181500067313
2007-03-03,7.966916285447352
2007-03-04,6.087294116361504
2007-03-05,7.4710632820012775
2007-03-06,5.285639285203831
2007-03-07,5.086211497627637
2007-03-08,5.284330221642429
2007-03-09,4.195996461810023
2007-03-10,4.748354657314451
2007-03-11,6.863955790877289
2007-03-12,7.122967360767538
2007-03-13,5.8504661406635865
2007-03-14,5.2071212316030175
2007-03-15,6.003176679545724
2007-03-16,6.726159845818883
2007-03-17,6.393210436169707
2007-03-18,4.937076944210525
2007-03-19,5.820768963338729
2007-03-20,6.250001597780791
2007-03-21,4.3112519888259575
2007-03-22,6.320797973695777
2007-03-23,5.758641315923478
2007-03-24,6.144463459016196
2007-03-25,6.199546036283646
2007-03-26,6.734652158725726
2007-03-27,6.313282499865496
2007-03-28,6.361757517765627
2007-03-29,4.860375282124495
2007-03-30,7.193340033603293
2007-03-31,7.006050794479937
2007-04-01,7.536988082133085
2007-04-02,5.819572991083818
2007-04-03,7.902327884817815
2007-04-04,6.422214412980879
2007-04-05,5.654332226247482
2007-04-06,7.440195118061526
2007-04-07,7.05156517155375
2007-04-08,5.7663496493296815
2007-04-09,7.230958028250586
2007-04-10,7.146318880676357
2007-04-11,6.918253649423851
2007-04-12,4.614179293349286
2007-04-13,8.108304758828968
2007-04-14,4.830742030119886
2007-04-15,7.687991064144542
2007-04-16,7.256162970183205
2007-04-17,5.612124673420558
2007-04-18,5.903354296353231
2007-04-19,6.8896613611392805
2007-04-20,7.212886775263141
2007-04-21,5.737506088378486
2007-04-22,7.469343993824803
2007-04-23,6.960012851681727
2007-04-24,7.636288178146775
2007-04-25,7.786629892467513
2007-04-26,7.720656708305709
2007-04-27,7.304053593824514
2007-04-28,7.049830075260815
2007-04-29,7.227580652188636
2007-04-30,5.390327879592866
2007-05-01,5.4983804918903845
2007-05-02,4.185233432372417
2007-05-03,5.796714602423304
2007-05-04,5.279910097894658
2007-05-05,4.229515207030173
2007-05-06,4.398453981565827
2007-05-07,6.2879959124019305
2007-05-08,5.648635639049906
2007-05-09,6.627507100554219
2007-05-10,5.008886974997022
2007-05-11,4.315370229083635
2007-05-12,5.907139928854472
2007-05-13,5.098088484408384
2007-05-14,4.138058837105136
2007-05-15,5.491600429063711
2007-05-16,6.169620842330301
2007-05-17,5.170837108337431
2007-05-18,6.487248729767747
2007-05-19,7.173904862469343
2007-05-20,6.096500847450412
2007-05-21,7.7082031662968635
2007-05-22,7.153978176207941
2007-05-23,6.596062196119255
2007-05-24,7.451328522037758
2007-05-25,5.136313120796418
2007-05-26,4.574107823777897
2007-05-27,6.043453441061346
2007-05-28,6.329737387942849
2007-05-29,4.915113219601308
2007-05-30,5.777625547183029
2007-05-31,6.321533396587544
2007-06-01,5.320261675189187
2007-06-02,8.855675331660352
2007-06-03,7.1956601096853605
2007-06-04,5.5536320056839665
2007-06-05,7.795156211369458
2007-06-06,6.692305058462964
2007-06-07,7.214072187756728
2007-06-08,6.076091244677378
2007-06-09,6.835105103675033
2007-06-10,4.331677849207429
2007-06-11,6.376242768669452
2007-06-12,6.25833327902374
2007-06-13,5.104535826969897
2007-06-14,6.174966597457032
2007-06-15,5.114499298203198
2007-06-16,8.028650983262308
2007-06-17,6.669371513976087
2007-06-18,7.147782452810349
2007-06-19,9.912288888670938
2007-06-20,7.761266356942631
2007-06-21,10.454682300252474
2007-06-22,7.608646310090085
2007-06-23,8.096894529595218
2007-06-24,8.436929453107641
2007-06-25,7.817844139242571
2007-06-26,6.671448917340173
2007-06-27,6.51474076293575
2007-06-28,8.830535752625158
2007-06-29,9.617025495823532
2007-06-30,7.296057268711534
2007-07-01,7.620048393543019
2007-07-02,7.367073507149304
2007-07-03,7.5426573244846935
2007-07-04,5.6587351252940685
2007-07-05,5.704236588704282
2007-07-06,5.406626471975646
2007-07-07,7.722847537512454
2007-07-08,6.967374903642186
2007-07-09,4.292488612225994
2007-07-10,8.002942079049157
2007-07-11,6.791358760731833
2007-07-12,5.204595877285773
2007-07-13,5.875308259528357
2007-07-14,4.2470381832464374
2007-07-15,4.4915973920555246
2007-07-16,4.638527000836785
2007-07-17,5.841000875697365
2007-07-18,3.0568393772778677
2007-07-19,2.823061230918711
2007-07-20,4.142469348292252
2007-07-21,4.695660409166016
2007-07-22,3.649564574992931
2007-07-23,4.372085364466321
2007-07-24,2.329930979940704
2007-07-25,4.277000211426158
2007-07-26,4.91418713736075
2007-07-27,2.547313000174463
2007-07-28,6.699626611072091
2007-07-29,6.306229064522558
2007-07-30,6.795941805516836
2007-07-31,4.7567037029307375
2007-08-01,5.098119132036919
2007-08-02,6.806272585339668
2007-08-03,5.940923178494188
2007-08-04,7.35978804194526
2007-08-05,4.544128695589248
2007-08-06,6.878806137186873
2007-08-07,5.004536538580059
2007-08-08,5.584637975693074
2007-08-09,6.862742311905664
2007-08-10,7.392268086680263
2007-08-11,4.883838024006327
2007-08-12,5.6259411914191695
2007-08-13,7.108455074883393
2007-08-14,5.535825821136065
2007-08-15,7.0607065629660966
2007-08-16,5.184439820959801
2007-08-17,5.583083057837254
2007-08-18,4.669462818599174
2007-08-19,7.145819374510467
2007-08-20,4.871839865491807
2007-08-21,5.724150041167744
2007-08-22,4.446732450600031
2007-08-23,5.175778565930555
2007-08-24,7.427188572622016
2007-08-25,7.480955447011815
2007-08-26,5.997960191587144
2007-08-27,6.221412073140043
2007-08-28,7.0916269444402875
2007-08-29,5.993799538274924
2007-08-30,6.068764443057514
2007-08-31,5.6391818412889885
2007-09-01,7.701060595611848
2007-09-02,5.4765257430320045
2007-09-03,6.914274928206774
2007-09-04,6.312506052047677
2007-09-05,7.434065577074624
2007-09-06,5.138506527396286
2007-09-07,3.640946104424395
2007-09-08,3.717051706186973
2007-09-09,3.8793991476598597
2007-09-10,4.117198938024326
2007-09-11,4.4678450061812045
2007-09-12,3.482545627685571
2007-09-13,4.730223798459562
2007-09-14,4.400577366209007
2007-09-15,5.4416814625997505
2007-09-16,6.523987661333181
2007-09-17,4.237620855852263
2007-09-18,6.616646860778425
2007-09-19,7.928681916288783
2007-09-20,6.055062996007225
2007-09-21,6.176405665956591
2007-09-22,5.855319643247724
2007-09-23,5.415340470285954
2007-09-24,5.239954684316916
2007-09-25,3.7416268607492285
2007-09-26,4.340236696238776
2007-09-27,3.5110248017657764
2007-09-28,4.130808669586587
2007-09-29,5.75522945012157
2007-09-30,5.153263050200417
2007-10-01,6.4006338473086934
2007-10-02,4.0401773902889575
2007-10-03,2.650852532214043
2007-10-04,3.9301983924350186
2007-10-05,1.8782493414935226
2007-10-06,4.430681619267396
2007-10-07,3.2558831629902913
2007-10-08,4.258969473369772
2007-10-09,4.58252551414367
2007-10-10,4.6536553359195585
2007-10-11,5.451770130669704
2007-10-12,4.672298110685549
2007-10-13,2.495837229458172
2007-10-14,5.223541656697928
2007-10-15,5.337471923867055
2007-10-16,5.219677386795735
2007-10-17,3.328422571846853
2007-10-18,3.8931033173542744
2007-10-19,4.663819860239426
2007-10-20,2.673996731791489
2007-10-21,3.215703919543226
2007-10-22,3.3936061493078555
2007-10-23,3.9185024914803015
2007-10-24,2.2912602235515678
2007-10-25,5.762156239110336
2007-10-26,3.6623542634970523
2007-10-27,3.728533407519798
2007-10-28,3.5938783879659204
2007-10-29,4.129108861192133
2007-10-30,4.610753581030739
2007-10-31,3.2938787214238703
2007-11-01,4.643315540300872
2007-11-02,5.368216934896639
2007-11-03,3.7739320752931333
2007-11-04,5.603427076847088
2007-11-05,3.3552833296671007
2007-11-06,4.937035373727578
2007-11-07,6.427604992164438
2007-11-08,5.3862606125438575
2007-11-09,3.8749158847033565
2007-11-10,5.5893970292886515
2007-11-11,4.287079783939223
2007-11-12,4.530383367411185
2007-11-13,4.282447777318416
2007-11-14,3.4818295590844204
2007-11-15,4.992942185925147
2007-11-16,5.307145132773584
2007-11-17,5.9290403796007185
2007-11-18,5.685330240573183
2007-11-19,3.9398682976259427
2007-11-20,5.18462860210249
2007-11-21,3.293208199010812
2007-11-22,6.350573627291758
2007-11-23,3.0098681635590117
2007-11-24,4.537394674089995
2007-11-25,2.795427899013918
2007-11-26,4.7887258331372
2007-11-27,2.514891811964344
2007-11-28,4.707066457610332
2007-11-29,3.1818455093273585
2007-11-30,2.105853304941361
2007-12-01,1.9241410422520835
2007-12-02,2.918432857947563
2007-12-03,4.500639543346235
2007-12-04,4.910826059357709
2007-12-05,5.0709127556493625
2007-12-06,5.296509672201134
2007-12-07,5.3993030718327795
2007-12-08,2.8472211416562674
2007-12-09,4.147461839472525
2007-12-10,4.373621184958071
2007-12-11,3.9496061637898907
2007-12-12,4.037604281825831
2007-12-13,6.262419594517099
2007-12-14,5.439396828105495
2007-12-15,5.821011154846665
2007-12-16,3.442615910027782
2007-12-17,3.7709414840083313
2007-12-18,2.681605882696705
2007-12-19,3.5286919037880304
2007-12-20,4.902484507528943
2007-12-21,5.777187973906439
2007-12-22,4.312581793270488
2007-12-23,4.634171015982858
2007-12-24,3.2745336832154566
2007-12-25,4.467719850290765
2007-12-26,5.201924799207273
2007-12-27,0.7135783853729929
2007-12-28,3.7913620954628153
2007-12-29,3.7607098189412724
2007-12-30,2.307912994321447
2007-12-31,1.9877748434144227
2008-01-01,5.389183825931521
2008-01-02,5.6368041933310575
2008-01-03,5.776937092792534
2008-01-04,5.9428755100236135
2008-01-05,6.648693491634217
2008-01-06,6.431635635668762
2008-01-07,6.587814154960596
2008-01-08,4.290592211213566
2008-01-09,4.478909146750941
2008-01-10,5.931801765215304
2008-01-11,4.655899014430656
2008-01-12,4.722626697968956
2008-01-13,4.249543878483995
2008-01-14,3.514485619114522
2008-01-15,4.745243265266218
2008-01-16,4.452931852845895
2008-01-17,5.517708787960324
2008-01-18,3.873752458039517
2008-01-19,6.233720433745893
2008-01-20,4.826245289850093
2008-01-21,5.2490946828205125
2008-01-22,4.596251729914453
2008-01-23,2.3579815179378683
2008-01-24,5.637784212171438
2008-01-25,5.445137620843815
2008-01-26,6.1840653766198495
2008-01-27,4.408343358961092
2008-01-28,4.986463858154077
2008-01-29,6.552935708708248
2008-01-30,5.244025605665431
2008-01-31,7.1931875918963675
2008-02-01,5.8782311036170976
2008-02-02,8.603074893779917
2008-02-03,6.444995982507262
2008-02-04,6.346387876864585
2008-02-05,6.345741089559973
2008-02-06,5.474026034989904
2008-02-07,6.296493876648548
2008-02-08,7.0687947002295966
2008-02-09,8.89526935253509
2008-02-10,4.15740107718686
2008-02-11,6.679614892679701
2008-02-12,4.9081808688839725
2008-02-13,5.0184039816713435
2008-02-14,6.9896431157681445
2008-02-15,3.8309481799709175
2008-02-16,4.213844869866442
2008-02-17,4.885606755288346
2008-02-18,4.2693184540912155
2008-02-19,6.103391663466186
2008-02-20,4.238213366166104
2008-02-21,5.325721951825701
2008-02-22,7.518671457789194
2008-02-23,3.864076058706594
2008-02-24,6.863118401593566
2008-02-25,4.723676213187697
2008-02-26,6.884793113042285
2008-02-27,8.883227515220396
2008-02-28,6.0914661873567315
2008-02-29,5.037746904703683
2008-03-01,5.65699942815303
2008-03-02,6.017089154235433
2008-03-03,6.526571890110604
2008-03-04,5.479162934565601
2008-03-05,5.6455871715912895
2008-03-06,4.353756491079906
2008-03-07,6.837206552792614
2008-03-08,4.4700070667297425
2008-03-09,4.982211475453732
2008-03-10,3.665694358112404
2008-03-11,4.71276342295122
2008-03-12,3.8015156443067446
2008-03-13,4.258683304747945
2008-03-14,4.554002821259084
2008-03-15,7.405799434209758
2008-03-16,3.3536950498490046
2008-03-17,3.981423553208807
2008-03-18,3.755659843983688
2008-03-19,4.1419072787195175
2008-03-20,2.503029914031039
2008-03-21,4.3316297910038015
2008-03-22,6.076959039430549
2008-03-23,2.234899261557821
2008-03-24,6.062929187042668
2008-03-25,6.325374354137269
2008-03-26,3.6573440892461155
2008-03-27,5.91807336466848
2008-03-28,4.700178429939032
2008-03-29,4.408232464644263
2008-03-30,4.9620697064237405
2008-03-31,4.855106452282327
2008-04-01,4.4989650160086745
2008-04-02,6.1814078716226994
2008-04-03,3.272419168110054
2008-04-04,4.865361969437049
2008-04-05,3.899914514123387
2008-04-06,3.995925632627841
2008-04-07,5.5803904717630815
2008-04-08,3.2661378681024997
2008-04-09,4.353642589980237
2008-04-10,6.418266053739423
2008-04-11,4.335848041100925
2008-04-12,4.79822415863778
2008-04-13,3.7030586269373282
2008-04-14,4.494388501893982
2008-04-15,3.0671262511083013
2008-04-16,3.9296975721320857
2008-04-17,4.285986957691808
2008-04-18,3.5312885270204926
2008-04-19,4.9718272535037915
2008-04-20,4.866225333772269
2008-04-21,4.657850384162007
2008-04-22,3.5600323678280854
2008-04-23,3.5983216839610224
2008-04-24,2.8440863710573607
2008-04-25,4.35944966058714
2008-04-26,2.5195198482334678
2008-04-27,2.6787864414454403
2008-04-28,2.739614471280124
2008-04-29,4.774679666169053
2008-04-30,3.8653918172581023
2008-05-01,5.31043447347802
2008-05-02,3.658619601108907
2008-05-03,3.3125432778102155
2008-05-04,3.9855574944190844
2008-05-05,3.9077619743466787
2008-05-06,2.522274705535024
2008-05-07,4.815954288112798
2008-05-08,4.3457088147618785
2008-05-09,3.3170415583051285
2008-05-10,2.3751784849926745
2008-05-11,4.0266627980028895
2008-05-12,1.2923263224621615
2008-05-13,3.6242222734937144
2008-05-14,3.4726901748894736
2008-05-15,3.1298730427055848
2008-05-16,2.5215430753718655
2008-05-17,3.6425757164796426
2008-05-18,2.5357298375747073
2008-05-19,3.5099017817598517
2008-05-20,3.6199260263812474
2008-05-21,2.9994621586516175
2008-05-22,4.98953311358284
2008-05-23,3.3845606608924292
2008-05-24,2.9986806495379428
2008-05-25,4.507531378370739
2008-05-26,5.509875817955507
2008-05-27,4.425691813013381
2008-05-28,4.877933687267248
2008-05-29,5.799362978255131
2008-05-30,2.6673749494187895
2008-05-31,5.286858677022325
2008-06-01,8.691294714476136
2008-06-02,6.15965823290074
2008-06-03,4.65442753455455
2008-06-04,5.8534533527737365
2008-06-05,6.55583217381686
2008-06-06,3.9903445042452987
2008-06-07,6.348229709457434
2008-06-08,5.145918312280186
2008-06-09,3.0851328368728046
2008-06-10,4.981450568453742
2008-06-11,4.032209601573006
2008-06-12,3.1915404238240357
2008-06-13,4.663697871706193
2008-06-14,4.830233168622583
2008-06-15,1.7640053125564612
2008-06-16,5.283650535870168
2008-06-17,8.074534663359884
2008-06-18,7.034490230737405
2008-06-19,7.292063409871798
2008-06-20,7.720056281263791
2008-06-21,7.498626247539672
2008-06-22,7.032223710216925
2008-06-23,6.204724380218348
2008-06-24,7.558992415233349
2008-06-25,7.539345235130686
2008-06-26,6.4727816625508865
2008-06-27,7.673197716515718
2008-06-28,8.172983744204029
2008-06-29,8.340377301682004
2008-06-30,8.665741502778705
2008-07-01,8.50601470718769
2008-07-02,8.442820869041814
2008-07-03,7.676413596355268
2008-07-04,7.360442780350159
2008-07-05,6.65704959170881
2008-07-06,8.25468305665279
2008-07-07,5.761509538971576
2008-07-08,6.515333394077767
2008-07-09,4.8030872014608015
2008-07-10,8.527415145060068
2008-07-11,6.467170666324676
2008-07-12,4.454813751323717
2008-07-13,4.344242595905354
2008-07-14,6.180491835093225
2008-07-15,6.852029440228133
2008-07-16,7.969491694647016
2008-07-17,5.365734398400292
2008-07-18,7.695929728029679
2008-07-19,5.679631914706054
2008-07-20,4.616091856117466
2008-07-21,5.950773112922165
2008-07-22,6.887862192430315
2008-07-23,6.994814594364678
2008-07-24,6.080807513767134
2008-07-25,6.537697742669971
2008-07-26,6.691592035276905
2008-07-27,3.8685332705227706
